Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
220,9.5,0.7941169698913627,239.5122079045105,68143.93895849132,71.44054646343024,6014.819518823616,220608.40747907257,0.7449568917464304,0.4954564444042689,0.33218432353722804,30649.86042575682
230,9.5,0.79398454036826,239.47226607141457,68072.49566625428,71.44329223703937,6013.816150108735,220616.8864279776,0.7449282562142219,0.4954564444042689,0.33217155464415354,30648.682270248588
240,9.5,0.7938520836622907,239.4323160397425,68001.0496263729,71.4460398813831,6012.813049893057,220625.37115371102,0.7448996033755623,0.4954564444042689,0.3321587780339456,30647.503402698734
250,9.5,0.7937195997563765,239.39235780434342,67929.60083697457,71.44878939833355,6011.810218205778,220633.861662054,0.744870933214899,0.4954564444042689,0.33214599369966913,30646.32382246738
260,9.5,0.7935870886334211,239.35239136006092,67858.14929618474,71.45154078983585,6010.807655082153,220642.35795901308,0.7448422457166582,0.4954564444042689,0.33213320163437965,30645.14352891377
270,9.5,0.7934545502763115,239.31241670173358,67786.695002127,71.45429405773784,6009.805360549103,220650.86005029446,0.744813540865249,0.4954564444042689,0.3321204018311249,30643.962521396446
280,9.5,0.7933219846679161,239.27243382419434,67715.237952923,71.45704920400897,6008.803334643697,220659.3679419797,0.7447848186450599,0.4954564444042689,0.3321075942829437,30642.780799273107
290,9.5,0.7931893917910856,239.23244272227086,67643.77814669248,71.4598062305214,6007.80157739468,220667.88163985006,0.7447560790404597,0.4954564444042689,0.3320947789828657,30641.598361900622
300,9.5,0.7930567716286532,239.19244339078548,67572.31558155331,71.4625651391716,6006.800088832764,220676.40114976192,0.7447273220357989,0.4954564444042689,0.33208195592391293,30640.415208635146
310,9.5,0.7929241241634339,239.1524358245551,67500.85025562138,71.465325931929,6005.79886899463,220684.92647779675,0.7446985476154072,0.4954564444042689,0.33206912509909753,30639.23133883192
320,9.5,0.792791449378225,239.1124200183912,67429.38216701074,71.46808861064147,6004.797917906673,220693.45762966087,0.7446697557635955,0.4954564444042689,0.33205628650142377,30638.046751845483
330,9.5,0.7926587472558061,239.07239596709996,67357.91131383344,71.47085317730273,6003.797235607399,220701.99461151083,0.7446409464646545,0.4954564444042689,0.3320434401238866,30636.86144702947
340,9.5,0.7925260177789384,239.03236366548205,67286.43769419965,71.47361963378496,6002.796822124993,220710.53742912796,0.7446121197028563,0.4954564444042689,0.3320305859594727,30635.6754237368
350,9.5,0.7923932609303654,238.99232310833276,67214.96130621764,71.47638798200894,6001.796677491633,220719.0860884436,0.7445832754624526,0.4954564444042689,0.33201772400116,30634.48868131955
360,9.5,0.7922604766928127,238.95227429044198,67143.4821479937,71.47915822394413,6000.796801743428,220727.64059553947,0.7445544137276754,0.4954564444042689,0.3320048542419171,30633.30121912896
370,9.5,0.7921276650489879,238.91221720659416,67072.00021763219,71.48193036151129,5999.797194912306,220736.20095634685,0.7445255344827375,0.4954564444042689,0.3319919766747045,30632.1130365155
380,9.5,0.7919948259815804,238.87215185156833,67000.51551323559,71.48470439660693,5998.797857028047,220744.7671767222,0.7444966377118317,0.4954564444042689,0.33197909129247355,30630.924132828823
390,9.5,0.7918619594732617,238.83207822013802,66929.02803290439,71.48748033120044,5997.798788126419,220753.33926274697,0.7444677233991308,0.4954564444042689,0.3319661980881667,30629.734507417732
400,9.5,0.7917290655066848,238.79199630707126,66857.53777473715,71.49025816723697,5996.799988241062,220761.91722042777,0.7444387915287881,0.4954564444042689,0.3319532970547177,30628.544159630248
410,9.5,0.7915961440644852,238.75190610713076,66786.04473683055,71.49303790661298,5995.801457401368,220770.5010556209,0.7444098420849373,0.4954564444042689,0.3319403881850517,30627.353088813587
420,9.5,0.7914631951292801,238.71180761507375,66714.54891727923,71.49581955132223,5994.803195644832,220779.09077448305,0.7443808750516914,0.4954564444042689,0.33192747147208446,30626.161294314108
430,9.5,0.791330218683668,238.6717008256518,66643.05031417593,71.4986031033098,5993.805203004704,220787.6863830207,0.744351890413144,0.4954564444042689,0.3319145469087231,30624.96877547736
440,9.5,0.7911972147102303,238.63158573361125,66571.54892561142,71.50138856449651,5992.80747951212,220796.2878871652,0.7443228881533697,0.4954564444042689,0.33190161448786637,30623.775531648138
450,9.5,0.791064183191529,238.59146233369276,66500.04474967458,71.50417593685177,5991.81002520214,220804.89529299826,0.7442938682564219,0.4954564444042689,0.33188867420240353,30622.58156217034
460,9.5,0.7909311241101085,238.55133062063143,66428.53778445226,71.5069652223207,5990.812840107684,220813.50860652633,0.7442648307063338,0.4954564444042689,0.3318757260452147,30621.38686638704
470,9.5,0.7907980374484946,238.51119058915708,66357.02802802938,71.50975642287271,5989.815924263586,220822.12783383095,0.7442357754871194,0.4954564444042689,0.3318627700091717,30620.191443640535
480,9.5,0.7906649231891955,238.47104223399387,66285.51547848893,71.51254954045294,5988.8192777025515,220830.75298091868,0.744206702582773,0.4954564444042689,0.3318498060871373,30618.995293272288
490,9.5,0.7905317813147003,238.4308855498605,66214.00013391188,71.5153445770551,5987.822900461208,220839.38405394615,0.7441776119772675,0.4954564444042689,0.331836834271965,30617.798414622906
500,9.5,0.7903986118074801,238.39072053147004,66142.48199237724,71.51814153462432,5986.826792572003,220848.0210589199,0.7441485036545571,0.4954564444042689,0.33182385455649954,30616.6008070322
510,9.5,0.7902654146499873,238.35054717353003,66070.96105196212,71.52094041513001,5985.830954069301,220856.66400192148,0.7441193775985746,0.4954564444042689,0.33181086693357664,30615.402469839133
520,9.5,0.7901321898246566,238.31036547074257,65999.43731074157,71.52374122054161,5984.835384987371,220865.3128890325,0.7440902337932331,0.4954564444042689,0.3317978713960228,30614.203402381823
530,9.5,0.7899989373139037,238.27017541780413,65927.91076678874,71.52654395282853,5983.840085360329,220873.96772633452,0.7440610722224259,0.4954564444042689,0.33178486793665596,30613.003603997597
540,9.5,0.7898656571001258,238.22997700940553,65856.38141817476,71.52934861398452,5982.845055224223,220882.62851998422,0.7440318928700257,0.4954564444042689,0.3317718565482847,30611.80307402292
550,9.5,0.789732349165702,238.18977024023224,65784.84926296875,71.53215520600331,5981.850294614978,220891.29527613823,0.7440026957198848,0.4954564444042689,0.33175883722370875,30610.601811793436
560,9.5,0.7895990134929926,238.14955510496387,65713.31429923793,71.53496373083001,5980.855803564352,220899.96800080308,0.7439734807558349,0.4954564444042689,0.3317458099557184,30609.39981664393
570,9.5,0.7894656500643394,238.10933159827468,65641.77652504745,71.53777419048268,5979.861582110044,220908.64670021052,0.7439442479616887,0.4954564444042689,0.3317327747370954,30608.19708790839
580,9.5,0.7893322588620658,238.0690997148332,65570.23593846054,71.54058658690643,5978.8676302835775,220917.33138036705,0.7439149973212367,0.4954564444042689,0.331719731560612,30606.99362491993
590,9.5,0.7891988398684766,238.02885944930236,65498.692537538394,71.54340092214362,5977.873948124459,220926.0220475795,0.7438857288182504,0.4954564444042689,0.3317066804190317,30605.789427010848
600,9.5,0.7890653930658575,237.9886107963395,65427.14632034023,71.54621719816367,5976.880535665989,220934.71870792942,0.74385644243648,0.4954564444042689,0.3316936213051084,30604.584493512564
610,9.5,0.7889319184364763,237.9483537505963,65355.59728492325,71.54903541698465,5975.887392945414,220943.4213676486,0.7438271381596558,0.4954564444042689,0.3316805542115874,30603.378823755713
620,9.5,0.7887984159625814,237.9080883067189,65284.045429342696,71.55185558055166,5974.894519993756,220952.13003274353,0.7437978159714869,0.4954564444042689,0.33166747913120426,30602.172417070018
630,9.5,0.7886648856264032,237.86781445934773,65212.49075165176,71.55467769093138,5973.901916852077,220960.84470959613,0.7437684758556626,0.4954564444042689,0.331654396056686,30600.965272784422
640,9.5,0.7885313274101531,237.82753220311758,65140.93324990167,71.55750175009324,5972.909583553204,220969.56540428792,0.7437391177958514,0.4954564444042689,0.33164130498075023,30599.757390226983
650,9.5,0.7883977412960234,237.7872415326576,65069.372922141614,71.56032776005527,5971.917520133905,220978.2921230507,0.7437097417757007,0.4954564444042689,0.3316282058961051,30598.54876872491
660,9.5,0.7882641272661879,237.74694244259118,64997.80976641878,71.56315572283556,5970.925726630802,220987.02487211622,0.7436803477788381,0.4954564444042689,0.3316150987954499,30597.339407604588
670,9.5,0.7881304853028017,237.7066349275362,64926.24378077835,71.56598564042783,5969.93420307838,220995.76365764113,0.7436509357888691,0.4954564444042689,0.3316019836714743,30596.129306191495
680,9.5,0.7879968153880011,237.66631898210477,64854.674963263475,71.56881751487443,5968.942949515088,221004.50848593222,0.7436215057893809,0.4954564444042689,0.3315888605168596,30594.91846381036
690,9.5,0.787863117503903,237.62599460090325,64783.10331191531,71.57165134816911,5967.951965975151,221013.2593631462,0.7435920577639371,0.4954564444042689,0.33157572932427665,30593.706879784946
700,9.5,0.7877293916326064,237.5856617785325,64711.528824772955,71.57448714235426,5966.961252496778,221022.01629558994,0.7435625916960824,0.4954564444042689,0.3315625900863877,30592.494553438213
710,9.5,0.78759563775619,237.54532050958738,64639.95149987351,71.5773248994479,5965.970809115973,221030.7792894951,0.7435331075693403,0.4954564444042689,0.3315494427958459,30591.281484092277
720,9.5,0.7874618558567149,237.50497078865735,64568.37133525204,71.5801646214681,5964.980635868656,221039.5483510935,0.7435036053672137,0.4954564444042689,0.33153628744529495,30590.0676710684
730,9.5,0.7873280459162224,237.46461261032587,64496.788328941584,71.58300631045722,5963.990732792659,221048.3234866919,0.7434740850731832,0.4954564444042689,0.3315231240273687,30588.85311368691
740,9.5,0.7871942079167351,237.42424596917084,64425.20247897313,71.58584996845762,5963.001099925655,221057.10470259713,0.7434445466707102,0.4954564444042689,0.3315099525346923,30587.637811267363
750,9.5,0.7870603418402566,237.3838708597644,64353.613783375615,71.58869559751169,5962.011737305224,221065.8920051161,0.7434149901432345,0.4954564444042689,0.33149677295988145,30586.42176312842
760,9.5,0.7869264476687713,237.34348727667287,64282.022240176004,71.59154319961314,5961.022644964765,221074.68540040537,0.7433854154741745,0.4954564444042689,0.33148358529554217,30585.204968587856
770,9.5,0.7867925253842446,237.3030952144569,64210.42784739915,71.59439277685297,5960.033822945646,221083.48489492197,0.7433558226469283,0.4954564444042689,0.33147038953427166,30583.987426962634
780,9.5,0.7866585749686227,237.2626946676713,64138.83060306788,71.59724433127357,5959.045271285083,221092.29049497278,0.7433262116448726,0.4954564444042689,0.33145718566865723,30582.769137568805
790,9.5,0.7865245964038324,237.2222856308651,64067.230505202984,71.60009786489296,5958.056990018121,221101.10220678945,0.743296582451362,0.4954564444042689,0.33144397369127665,30581.550099721528
800,9.5,0.7863905896717823,237.18186809858167,63995.62755182321,71.60295337977784,5957.068979183741,221109.920036754,0.7432669350497325,0.4954564444042689,0.33143075359469926,30580.3303127352
810,9.5,0.7862565547543606,237.14144206535843,63924.02174094524,71.60581087797058,5956.081238818787,221118.74399117316,0.7432372694232967,0.4954564444042689,0.3314175253714838,30579.10977592324
820,9.5,0.7861224916334372,237.10100752572714,63852.41307058367,71.60867036156216,5955.093768963998,221127.57407650395,0.7432075855553465,0.4954564444042689,0.3314042890141801,30577.888488598226
830,9.5,0.7859884002908618,237.06056447421358,63780.801538751075,71.61153183259495,5954.106569655971,221136.4102990532,0.7431778834291527,0.4954564444042689,0.3313910445153284,30576.666450071876
840,9.5,0.7858542807084661,237.02011290533798,63709.187143457966,71.61439529311131,5953.119640931171,221145.25266512774,0.7431481630279657,0.4954564444042689,0.33137779186745986,30575.443659655037
850,9.5,0.7857201328680611,236.97965281361445,63637.56988271276,71.61726074520224,5952.132982829964,221154.10118118452,0.7431184243350129,0.4954564444042689,0.3313645310630954,30574.220116657656
860,9.5,0.7855859567514393,236.93918419355143,63565.949754521826,71.62012819093444,5951.146595390604,221162.95585360556,0.7430886673335019,0.4954564444042689,0.3313512620947471,30572.995820388827
870,9.5,0.7854517523403737,236.8987070396515,63494.32675688945,71.62299763237456,5950.160478651196,221171.81668877264,0.7430588920066178,0.4954564444042689,0.331337984954917,30571.770770156745
880,9.5,0.785317519616618,236.8582213464114,63422.70088781784,71.62586907161361,5949.174632651749,221180.6836931428,0.7430290983375251,0.4954564444042689,0.331324699636098,30570.54496526873
890,9.5,0.7851832585619059,236.8177271083219,63351.072145307146,71.62874251069395,5948.1890574281015,221189.55687302293,0.7429992863093663,0.4954564444042689,0.3313114061307732,30569.318405031223
900,9.5,0.7850489691579524,236.7772243198681,63279.44052735544,71.63161795170659,5947.203753020016,221198.43623486994,0.7429694559052632,0.4954564444042689,0.3312981044314164,30568.091088749796
910,9.5,0.7849146513864524,236.73671297552906,63207.80603195867,71.63449539676681,5946.2187194691305,221207.3217852159,0.7429396071083147,0.4954564444042689,0.3312847945304911,30566.86301572908
920,9.5,0.7847803052290818,236.696193069778,63136.16865711076,71.63737484791699,5945.233956810934,221216.21353036765,0.7429097399016001,0.4954564444042689,0.3312714764204523,30565.63418527291
930,9.5,0.7846459306674968,236.65566459708228,63064.52840080349,71.64025630727244,5944.24946508681,221225.11147685727,0.7428798542681752,0.4954564444042689,0.3312581500937444,30564.40459668415
940,9.5,0.7845115276833335,236.61512755190327,62992.88526102654,71.64313977694847,5943.265244338026,221234.0156312169,0.7428499501910754,0.4954564444042689,0.3312448155428026,30563.174249264826
950,9.5,0.7843770962582092,236.57458192869655,62921.23923576755,71.64602525898745,5942.281294599691,221242.92599975324,0.7428200276533137,0.4954564444042689,0.3312314727600524,30561.943142316035
960,9.5,0.7842426363737208,236.53402772191163,62849.59032301202,71.64891275552898,5941.297615914832,221251.8425890735,0.7427900866378819,0.4954564444042689,0.33121812173790943,30560.711275138005
970,9.5,0.7841081480114466,236.4934649259923,62777.93852074337,71.65180226863977,5940.314208320312,221260.76540555962,0.7427601271277502,0.4954564444042689,0.3312047624687801,30559.478647030075
980,9.5,0.7839736311529438,236.45289353537618,62706.28382694291,71.65469380045941,5939.331071858899,221269.69445581865,0.7427301491058667,0.4954564444042689,0.33119139494506067,30558.245257290688
990,9.5,0.7838390857797513,236.4123135444951,62634.62623958983,71.65758735307892,5938.348206569239,221278.6297463077,0.7427001525551573,0.4954564444042689,0.3311780191591377,30557.011105217345
1000,9.5,0.7837045118733871,236.37172494777488,62562.965756661215,71.6604829286136,5937.36561249183,221287.57128355882,0.7426701374585271,0.4954564444042689,0.3311646351033883,30555.776190106713
1010,9.5,0.78356990941535,236.3311277396353,62491.30237613204,71.66338052917875,5936.383289667043,221296.519074104,0.7426401037988584,0.4954564444042689,0.3311512427701796,30554.540511254534
1020,9.5,0.7834352783871191,236.29052191449037,62419.63609597515,71.6662801568897,5935.401238135169,221305.4731244754,0.7426100515590122,0.4954564444042689,0.3311378421518691,30553.30406795564
1030,9.5,0.7833006187701533,236.2499074667479,62347.96691416131,71.66918181383741,5934.419457934294,221314.43344112992,0.742579980721827,0.4954564444042689,0.33112443324080426,30552.06685950395
1040,9.5,0.7831659305458919,236.20928439080987,62276.29482865913,71.67208550218585,5933.437949108461,221323.4000307499,0.7425498912701202,0.4954564444042689,0.3311110160293232,30550.82888519252
1050,9.5,0.7830312136957543,236.1686526810722,62204.61983743508,71.6749912240503,5932.456711697535,221332.37289986733,0.7425197831866862,0.4954564444042689,0.3310975905097538,30549.590144313468
1060,9.5,0.7828964682011396,236.12801233192465,62132.94193845351,71.6778989815704,5931.475745743285,221341.35205508937,0.7424896564542979,0.4954564444042689,0.3310841566744142,30548.35063615801
1070,9.5,0.7827616940434273,236.08736333775124,62061.26112967667,71.68080877683714,5930.495051283312,221350.3375028731,0.7424595110557054,0.4954564444042689,0.3310707145156126,30547.11036001643
1080,9.5,0.7826268912039771,236.0467056929298,61989.57740906466,71.68372061201444,5929.51462836112,221359.3292499006,0.7424293469736382,0.4954564444042689,0.33105726402564783,30545.869315178166
1090,9.5,0.782492059664128,236.00603939183208,61917.89077457542,71.68663448924195,5928.534477018102,221368.32730277916,0.7423991641908023,0.4954564444042689,0.33104380519680837,30544.627500931696
1100,9.5,0.7823571994052,235.96536442882396,61846.20122416476,71.68955041065928,5927.554597295488,221377.33166811586,0.742368962689882,0.4954564444042689,0.3310303380213728,30543.38491656458
1110,9.5,0.7822223104084918,235.9246807982651,61774.50875578635,71.69246837840603,5926.574989234397,221386.34235251782,0.7423387424535386,0.4954564444042689,0.3310168624916099,30542.141561363464
1120,9.5,0.7820873926552827,235.88398849450908,61702.813367391704,71.69538839464617,5925.5956528778215,221395.35936266737,0.7423085034644126,0.4954564444042689,0.3310033785997786,30540.897434614122
1130,9.5,0.7819524461268322,235.84328751190364,61631.11505693021,71.698310461495,5924.616588264609,221404.38270509656,0.7422782457051209,0.4954564444042689,0.33098988633812776,30539.65253560136
1140,9.5,0.781817470804379,235.80257784479022,61559.413822349095,71.70123458111644,5923.637795437509,221413.41238648756,0.7422479691582586,0.4954564444042689,0.33097638569889626,30538.406863609085
1150,9.5,0.7816824666691417,235.76185948750418,61487.7096615934,71.70416075569874,5922.659274441121,221422.4484135977,0.7422176738063988,0.4954564444042689,0.33096287667431323,30537.160417920295
1160,9.5,0.7815474337023186,235.72113243437485,61416.00257260604,71.70708898735722,5921.681025313903,221431.4907929591,0.7421873596320913,0.4954564444042689,0.3309493592565975,30535.913197817034
1170,9.5,0.7814123718850884,235.68039667972545,61344.29255332776,71.71001927828013,5920.7030481002175,221440.53953132904,0.7421570266178635,0.4954564444042689,0.3309358334379579,30534.66520258043
1180,9.5,0.7812772811986088,235.6396522178731,61272.57960169713,71.71295163063141,5919.725342842287,221449.5946353898,0.742126674746221,0.4954564444042689,0.3309222992105934,30533.41643149071
1190,9.5,0.7811421616240177,235.59889904312874,61200.86371565056,71.71588604657498,5918.747909582187,221458.65611182354,0.7420963039996469,0.4954564444042689,0.33090875656669305,30532.166883827165
1200,9.5,0.7810070131424321,235.55813714979718,61129.144893122255,71.71882252829909,5917.770748363881,221467.72396738757,0.7420659143606008,0.4954564444042689,0.3308952054984354,30530.91655886813
1210,9.5,0.7808718357349488,235.517366532177,61057.423132044285,71.72176107796768,5916.793859229185,221476.7982087642,0.7420355058115203,0.4954564444042689,0.33088164599798914,30529.665455891045
1220,9.5,0.7807366293826447,235.47658718456086,60985.69843034654,71.72470169774469,5915.817242219808,221485.8788426356,0.7420050783348207,0.4954564444042689,0.3308680780575131,30528.413574172406
1230,9.5,0.7806013940665758,235.4357991012351,60913.97078595673,71.72764438981838,5914.840897379298,221494.96587575917,0.7419746319128941,0.4954564444042689,0.33085450166915586,30527.160912987776
1240,9.5,0.7804661297677775,235.39500227647983,60842.240196800325,71.7305891564013,5913.864824753123,221504.0593149672,0.7419441665281097,0.4954564444042689,0.3308409168250554,30525.907471611765
1250,9.5,0.780330836467265,235.3541967045691,60770.50666080069,71.73353599963306,5912.889024380543,221513.15916686688,0.7419136821628144,0.4954564444042689,0.3308273235173402,30524.653249318068
1260,9.5,0.7801955141460328,235.3133823797707,60698.77017587894,71.73648492175056,5911.913496308761,221522.26543836572,0.7418831787993319,0.4954564444042689,0.3308137217381281,30523.398245379434
1270,9.5,0.7800601627850552,235.27255929634626,60627.030739954025,71.73943592491771,5910.938240578805,221531.3781361459,0.7418526564199639,0.4954564444042689,0.3308001114795273,30522.142459067694
1280,9.5,0.7799247823652856,235.23172744855123,60555.288350942676,71.74238901134711,5909.963257235593,221540.4972670399,0.741822115006988,0.4954564444042689,0.33078649273363525,30520.885889653706
1290,9.5,0.7797893728676565,235.19088683063467,60483.54300675945,71.74534418322698,5908.988546321892,221549.6228378049,0.7417915545426598,0.4954564444042689,0.33077286549253937,30519.62853640738
1300,9.5,0.7796539342730803,235.1500374368396,60411.79470531666,71.7483014427942,5908.014107884353,221558.7548553485,0.7417609750092116,0.4954564444042689,0.33075922974831695,30518.370398597715
1310,9.5,0.7795184665624483,235.10917926140272,60340.04344452445,71.75126079221272,5907.039941963477,221567.89332635287,0.7417303763888524,0.4954564444042689,0.33074558549303484,30517.11147549275
1320,9.5,0.7793829697166313,235.06831229855447,60268.289222290754,71.7542222336951,5906.066048603653,221577.03825765048,0.741699758663769,0.4954564444042689,0.3307319327187498,30515.851766359563
1330,9.5,0.7792474437164797,235.02743654251913,60196.532036521276,71.7571857694782,5905.092427851125,221586.18965614866,0.7416691218161251,0.4954564444042689,0.33071827141750854,30514.59127046433
1340,9.5,0.7791118885428223,234.98655198751462,60124.7718851195,71.7601514017746,5904.119079750007,221595.34752868,0.7416384658280598,0.4954564444042689,0.3307046015813466,30513.32998707219
1350,9.5,0.7789763041764677,234.94565862775252,60053.008765986684,71.76311913282119,5903.146004346257,221604.51188215183,0.7416077906816907,0.4954564444042689,0.33069092320229015,30512.06791544742
1360,9.5,0.7788406905982033,234.90475645743825,59981.2426770219,71.76608896478187,5902.1732016797505,221613.68272324643,0.7415770963591115,0.4954564444042689,0.33067723627235457,30510.805054853292
1370,9.5,0.7787050477887959,234.86384547077094,59909.47361612196,71.76906089994218,5901.200671800176,221622.86005902145,0.7415463828423929,0.4954564444042689,0.3306635407835449,30509.54140455213
1380,9.5,0.7785693757289914,234.82292566194332,59837.70158118145,71.77203494051466,5900.228414751111,221632.04389630927,0.7415156501135824,0.4954564444042689,0.3306498367278559,30508.276963805314
1390,9.5,0.7784336743995145,234.7819970251418,59765.926570092735,71.77501108871186,5899.256430576007,221641.23424194223,0.7414848981547034,0.4954564444042689,0.3306361240972717,30507.011731873237
1400,9.5,0.7782979437810695,234.7410595545467,59694.14858074596,71.77798934677071,5898.284719320166,221650.43110282795,0.7414541269477575,0.4954564444042689,0.3306224028837666,30505.745708015376
1410,9.5,0.7781621838543389,234.70011324433165,59622.36761102898,71.78096971697667,5897.313281032749,221659.63448602395,0.7414233364747215,0.4954564444042689,0.33060867307930386,30504.47889149022
1420,9.5,0.7780263945999848,234.6591580886642,59550.58365882746,71.783952201518,5896.34211575481,221668.8443982876,0.7413925267175494,0.4954564444042689,0.33059493467583656,30503.211281555286
1430,9.5,0.777890575998648,234.61819408170547,59478.7967220248,71.78693680265592,5895.371223533226,221678.06084660147,0.7413616976581717,0.4954564444042689,0.33058118766530736,30501.94287746714
1440,9.5,0.7777547280309481,234.57722121761017,59407.00679850213,71.78992352267588,5894.40060441678,221687.2838380231,0.7413308492784952,0.4954564444042689,0.3305674320396482,30500.67367848137
1450,9.5,0.7776188506774838,234.53623949052667,59335.213886138365,71.79291236376616,5893.43025844608,221696.5133793099,0.7412999815604033,0.4954564444042689,0.33055366779078077,30499.403683852608
1460,9.5,0.7774829439188327,234.49524889459704,59263.417982810126,71.7959033282366,5892.460185671635,221705.74947759463,0.7412690944857564,0.4954564444042689,0.3305398949106164,30498.13289283452
1470,9.5,0.7773470077355507,234.45424942395678,59191.6190863918,71.79889641832405,5891.490386137793,221714.99213978465,0.74123818803639,0.4954564444042689,0.33052611339105537,30496.861304679784
1480,9.5,0.7772110421081732,234.41324107273522,59119.81719475551,71.8018916362897,5890.520859890765,221724.24137286257,0.7412072621941173,0.4954564444042689,0.330512323223988,30495.588918640122
1490,9.5,0.7770750470172135,234.37222383505502,59048.01230577112,71.80488898439475,5889.551606976627,221733.49718381098,0.7411763169407266,0.4954564444042689,0.3304985244012935,30494.315733966258
1500,9.5,0.7769390224431646,234.33119770503268,58976.204417306195,71.8078884649247,5888.582627443346,221742.75957968747,0.7411453522579835,0.4954564444042689,0.3304847169148409,30493.041749907956
1510,9.5,0.7768029683664975,234.29016267677807,58904.39352722606,71.81089008014074,5887.613921336694,221752.0285674746,0.741114368127629,0.4954564444042689,0.3304709007564884,30491.766965714007
1520,9.5,0.776666884767662,234.24911874439474,58832.579633393754,71.81389383230407,5886.645488702365,221761.304154155,0.7410833645313808,0.4954564444042689,0.33045707591808354,30490.49138063219
1530,9.5,0.7765307716270867,234.20806590197978,58760.76273367003,71.81689972372452,5885.677329589863,221770.58634686132,0.7410523414509331,0.4954564444042689,0.3304432423914638,30489.214993909372
