Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
290,10.06877064703324,0.8277552310933034,247.63380251108504,67413.42100668493,79.36479287294019,6436.950889538664,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
300,10.07119428302855,0.8277552310933034,247.62504375741577,67334.056213812,79.36479287294019,6434.466076003849,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
310,10.073618648960593,0.8277552310933034,247.6162820558784,67254.69142093907,79.36479287294019,6431.981473736656,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
320,10.076043745320883,0.8277552310933034,247.60751740438346,67175.32662806613,79.36479287294019,6429.4970827297875,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
330,10.078469572601456,0.8277552310933034,247.59874980083958,67095.9618351932,79.36479287294019,6427.012902975936,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
340,10.080896131294839,0.8277552310933034,247.5899792431526,67016.59704232027,79.36479287294019,6424.528934467791,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
350,10.083323421894097,0.8277552310933034,247.58120572922653,66937.23224944733,79.36479287294019,6422.045177198018,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
360,10.085751444892809,0.8277552310933034,247.5724292569629,66857.8674565744,79.36479287294019,6419.561631159266,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
370,10.088180200785054,0.8277552310933034,247.56364982426092,66778.50266370147,79.36479287294019,6417.078296344185,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
380,10.090609690065447,0.8277552310933034,247.5548674290178,66699.13787082853,79.36479287294019,6414.595172745386,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
390,10.093039913229111,0.8277552310933034,247.5460820691282,66619.7730779556,79.36479287294019,6412.112260355499,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
400,10.095470870771692,0.8277552310933034,247.5372937424845,66540.40828508267,79.36479287294019,6409.629559167108,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
410,10.097902563189363,0.8277552310933034,247.52850244697717,66461.04349220973,79.36479287294019,6407.147069172808,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
420,10.1003349909788,0.8277552310933034,247.51970818049378,66381.6786993368,79.36479287294019,6404.664790365162,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
430,10.102768154637207,0.8277552310933034,247.51091094092,66302.31390646387,79.36479287294019,6402.182722736744,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
440,10.105202054662335,0.8277552310933034,247.50211072613936,66222.94911359093,79.36479287294019,6399.700866280066,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
450,10.107636691552413,0.8277552310933034,247.49330753403262,66143.584320718,79.36479287294019,6397.219220987685,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
460,10.110072065806229,0.8277552310933034,247.48450136247862,66064.21952784507,79.36479287294019,6394.737786852102,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
470,10.112508177923079,0.8277552310933034,247.47569220935367,65984.85473497213,79.36479287294019,6392.25656386583,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
480,10.114945028402797,0.8277552310933034,247.46688007253195,65905.4899420992,79.36479287294019,6389.775552021333,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
490,10.117382617745722,0.8277552310933034,247.45806494988517,65826.12514922627,79.36479287294019,6387.294751311115,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
500,10.119820946452744,0.8277552310933034,247.44924683928284,65746.76035635333,79.36479287294019,6384.814161727601,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
510,10.12226001502526,0.8277552310933034,247.44042573859204,65667.3955634804,79.36479287294019,6382.333783263262,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
520,10.124699823965207,0.8277552310933034,247.43160164567766,65588.03077060747,79.36479287294019,6379.853615910512,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
530,10.127140373775047,0.8277552310933034,247.4227745584022,65508.66597773453,79.36479287294019,6377.373659661782,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
540,10.129581664957772,0.8277552310933034,247.41394447462577,65429.301184861586,79.36479287294019,6374.893914509464,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
550,10.132023698016912,0.8277552310933034,247.40511139220627,65349.936391988645,79.36479287294019,6372.414380445931,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
560,10.134466473456506,0.8277552310933034,247.39627530899907,65270.571599115705,79.36479287294019,6369.935057463594,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
570,10.13690999178115,0.8277552310933034,247.38743622285747,65191.206806242764,79.36479287294019,6367.4559455547815,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
580,10.139354253495963,0.8277552310933034,247.37859413163218,65111.842013369824,79.36479287294019,6364.977044711835,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
590,10.141799259106584,0.8277552310933034,247.36974903317173,65032.47722049688,79.36479287294019,6362.498354927109,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
600,10.144245009119214,0.8277552310933034,247.36090092532223,64953.11242762394,79.36479287294019,6360.0198761929105,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
610,10.146691504040572,0.8277552310933034,247.35204980592744,64873.747634751,79.36479287294019,6357.541608501521,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
620,10.149138744377904,0.8277552310933034,247.34319567282876,64794.38284187806,79.36479287294019,6355.063551845258,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
630,10.151586730639014,0.8277552310933034,247.33433852386523,64715.01804900512,79.36479287294019,6352.585706216376,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
640,10.154035463332225,0.8277552310933034,247.32547835687353,64635.65325613218,79.36479287294019,6350.108071607138,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
650,10.156484942966406,0.8277552310933034,247.31661516968794,64556.28846325924,79.36479287294019,6347.630648009786,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
660,10.158935170050968,0.8277552310933034,247.30774896014054,64476.9236703863,79.36479287294019,6345.153435416553,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
670,10.16138614509586,0.8277552310933034,247.29887972606073,64397.55887751336,79.36479287294019,6342.676433819653,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
680,10.163837868611555,0.8277552310933034,247.29000746527578,64318.19408464042,79.36479287294019,6340.199643211287,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
690,10.166290341109105,0.8277552310933034,247.2811321756106,64238.82929176748,79.36479287294019,6337.723063583623,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
700,10.168743563100056,0.8277552310933034,247.2722538548874,64159.46449889454,79.36479287294019,6335.246694928864,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
710,10.171197535096535,0.8277552310933034,247.2633725009264,64080.099706021596,79.36479287294019,6332.770537239149,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
720,10.173652257611195,0.8277552310933034,247.25448811154516,64000.734913148655,79.36479287294019,6330.294590506609,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
730,10.17610773115724,0.8277552310933034,247.245600684559,63921.370120275715,79.36479287294019,6327.818854723386,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
740,10.178563956248407,0.8277552310933034,247.2367102177807,63842.005327402774,79.36479287294019,6325.3433298815935,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
750,10.181020933398994,0.8277552310933034,247.22781670902074,63762.64053452983,79.36479287294019,6322.868015973324,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
760,10.18347866312384,0.8277552310933034,247.2189201560872,63683.27574165689,79.36479287294019,6320.392912990652,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
770,10.185937145938318,0.8277552310933034,247.21002055678562,63603.91094878395,79.36479287294019,6317.9180209256565,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
780,10.188396382358384,0.8277552310933034,247.20111790891934,63524.54615591101,79.36479287294019,6315.4433397703915,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
790,10.190856372900498,0.8277552310933034,247.19221221028909,63445.18136303807,79.36479287294019,6312.968869516892,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
800,10.19331711808171,0.8277552310933034,247.1833034586932,63365.81657016513,79.36479287294019,6310.494610157177,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
810,10.19577861841959,0.8277552310933034,247.17439165192772,63286.45177729219,79.36479287294019,6308.02056168326,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
820,10.198240874432276,0.8277552310933034,247.16547678778613,63207.08698441925,79.36479287294019,6305.5467240871385,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
830,10.20070388663846,0.8277552310933034,247.15655886405963,63127.72219154631,79.36479287294019,6303.0730973607815,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
840,10.203167655557383,0.8277552310933034,247.14763787853678,63048.35739867337,79.36479287294019,6300.599681496151,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
850,10.205632181708824,0.8277552310933034,247.13871382900388,62968.99260580043,79.36479287294019,6298.1264764852185,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
860,10.208097465613141,0.8277552310933034,247.12978671324464,62889.62781292749,79.36479287294019,6295.653482319887,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
870,10.210563507791234,0.8277552310933034,247.1208565290405,62810.263020054546,79.36479287294019,6293.180698992104,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
880,10.213030308764566,0.8277552310933034,247.11192327417018,62730.898227181606,79.36479287294019,6290.708126493749,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
890,10.215497869055149,0.8277552310933034,247.1029869464104,62651.533434308665,79.36479287294019,6288.235764816725,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
900,10.217966189185562,0.8277552310933034,247.09404754353486,62572.168641435725,79.36479287294019,6285.763613952895,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
910,10.220435269678932,0.8277552310933034,247.0851050633153,62492.803848562784,79.36479287294019,6283.2916738941285,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
920,10.222905111058953,0.8277552310933034,247.0761595035206,62413.43905568984,79.36479287294019,6280.819944632268,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
930,10.22537571384988,0.8277552310933034,247.06721086191754,62334.0742628169,79.36479287294019,6278.348426159125,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
940,10.227847078576513,0.8277552310933034,247.05825913627007,62254.70946994396,79.36479287294019,6275.877118466536,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
950,10.230319205764252,0.8277552310933034,247.04930432433991,62175.34467707102,79.36479287294019,6273.406021546278,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
960,10.232792095939011,0.8277552310933034,247.04034642388626,62095.97988419808,79.36479287294019,6270.935135390143,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
970,10.235265749627304,0.8277552310933034,247.0313854326657,62016.61509132514,79.36479287294019,6268.4644599899,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
980,10.237740167356195,0.8277552310933034,247.02242134843263,61937.2502984522,79.36479287294019,6265.993995337286,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
990,10.24021534965331,0.8277552310933034,247.0134541689386,61857.88550557926,79.36479287294019,6263.523741424057,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1000,10.242691297046848,0.8277552310933034,247.00448389193278,61778.52071270632,79.36479287294019,6261.05369824192,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1010,10.245168010065571,0.8277552310933034,246.99551051516204,61699.15591983338,79.36479287294019,6258.5838657825825,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1020,10.247645489238813,0.8277552310933034,246.98653403637059,61619.79112696044,79.36479287294019,6256.114244037735,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1030,10.25012373509646,0.8277552310933034,246.97755445329992,61540.4263340875,79.36479287294019,6253.644832999066,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1040,10.252602748169007,0.8277552310933034,246.9685717636896,61461.061541214556,79.36479287294019,6251.175632658205,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1050,10.255082528987469,0.8277552310933034,246.95958596527606,61381.696748341616,79.36479287294019,6248.706643006823,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1060,10.25756307808346,0.8277552310933034,246.9505970557936,61302.331955468675,79.36479287294019,6246.237864036533,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1070,10.260044395989167,0.8277552310933034,246.94160503297377,61222.967162595734,79.36479287294019,6243.769295738958,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1080,10.262526483237345,0.8277552310933034,246.9326098945459,61143.602369722794,79.36479287294019,6241.300938105678,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1090,10.265009340361312,0.8277552310933034,246.92361163823637,61064.23757684985,79.36479287294019,6238.832791128283,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1100,10.267492967894974,0.8277552310933034,246.91461026176944,60984.87278397691,79.36479287294019,6236.364854798346,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1110,10.269977366372801,0.8277552310933034,246.90560576286654,60905.50799110397,79.36479287294019,6233.89712910741,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1120,10.272462536329861,0.8277552310933034,246.89659813924678,60826.14319823103,79.36479287294019,6231.429614047007,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1130,10.274948478301768,0.8277552310933034,246.88758738862654,60746.77840535809,79.36479287294019,6228.962309608661,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1140,10.27743519282473,0.8277552310933034,246.8785735087198,60667.41361248515,79.36479287294019,6226.495215783867,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1150,10.279922680435543,0.8277552310933034,246.86955649723785,60588.04881961221,79.36479287294019,6224.028332564112,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1160,10.282410941671559,0.8277552310933034,246.86053635188964,60508.68402673927,79.36479287294019,6221.561659940877,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1170,10.284899977070726,0.8277552310933034,246.85151307038134,60429.31923386633,79.36479287294019,6219.095197905611,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1180,10.287389787171579,0.8277552310933034,246.8424866504167,60349.95444099339,79.36479287294019,6216.628946449738,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1190,10.289880372513206,0.8277552310933034,246.83345708969674,60270.58964812045,79.36479287294019,6214.162905564716,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1200,10.292371733635317,0.8277552310933034,246.82442438592014,60191.22485524751,79.36479287294019,6211.697075241918,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1210,10.294863871078169,0.8277552310933034,246.81538853678282,60111.860062374566,79.36479287294019,6209.231455472753,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1220,10.297356785382625,0.8277552310933034,246.80634953997824,60032.495269501625,79.36479287294019,6206.766046248603,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1230,10.29985047709014,0.8277552310933034,246.79730739319731,59953.130476628685,79.36479287294019,6204.300847560801,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1240,10.302344946742721,0.8277552310933034,246.78826209412807,59873.765683755744,79.36479287294019,6201.83585940072,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1250,10.30484019488301,0.8277552310933034,246.7792136404565,59794.400890882804,79.36479287294019,6199.371081759664,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1260,10.307336222054179,0.8277552310933034,246.77016202986528,59715.03609800986,79.36479287294019,6196.9065146289695,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1270,10.30983302880005,0.8277552310933034,246.76110726003517,59635.67130513692,79.36479287294019,6194.442157999909,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1280,10.312330615664992,0.8277552310933034,246.75204932864395,59556.30651226398,79.36479287294019,6191.978011863762,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1290,10.314828983193982,0.8277552310933034,246.742988233367,59476.94171939104,79.36479287294019,6189.514076211805,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1300,10.31732813193258,0.8277552310933034,246.7339239718768,59397.5769265181,79.36479287294019,6187.050351035275,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1310,10.319828062426941,0.8277552310933034,246.72485654184348,59318.21213364516,79.36479287294019,6184.586836325404,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1320,10.322328775223818,0.8277552310933034,246.71578594093447,59238.84734077222,79.36479287294019,6182.123532073418,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1330,10.324830270870551,0.8277552310933034,246.7067121668146,59159.48254789928,79.36479287294019,6179.660438270499,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1340,10.327332549915083,0.8277552310933034,246.69763521714614,59080.11775502634,79.36479287294019,6177.197554907827,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1350,10.329835612905937,0.8277552310933034,246.68855508958848,59000.7529621534,79.36479287294019,6174.734881976578,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1360,10.33233946039226,0.8277552310933034,246.67947178179867,58921.38816928046,79.36479287294019,6172.272419467893,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1370,10.334844092923767,0.8277552310933034,246.670385291431,58842.02337640752,79.36479287294019,6169.810167372916,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1380,10.337349511050778,0.8277552310933034,246.66129561613712,58762.658583534576,79.36479287294019,6167.348125682751,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1390,10.339855715324237,0.8277552310933034,246.6522027535661,58683.293790661635,79.36479287294019,6164.8862943885,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1400,10.342362706295656,0.8277552310933034,246.64310670136416,58603.928997788695,79.36479287294019,6162.424673481246,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1410,10.34487048451716,0.8277552310933034,246.63400745717516,58524.564204915754,79.36479287294019,6159.96326295206,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1420,10.34737905054148,0.8277552310933034,246.62490501864008,58445.19941204281,79.36479287294019,6157.502062791986,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1430,10.349888404921952,0.8277552310933034,246.61579938339733,58365.83461916987,79.36479287294019,6155.041072992059,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1440,10.352398548212498,0.8277552310933034,246.60669054908269,58286.46982629693,79.36479287294019,6152.580293543305,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1450,10.35490948096767,0.8277552310933034,246.5975785133292,58207.10503342399,79.36479287294019,6150.119724436708,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
1460,10.357421203742604,0.8277552310933034,246.58846327376727,58127.74024055105,79.36479287294019,6147.659365663259,245078.48039163928,0.6705638910077678,0.4954564444042689,0.2990116810661403,27589.099307153265
