Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
370,8.086353363055567,0.7133072392726153,219.48196014507997,66999.56704213494,73.39007994229496,6824.189961623415,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
380,8.088728864766132,0.7133072392726153,219.47476747411923,66926.17696219264,73.39007994229496,6821.688059383296,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
390,8.091105029335223,0.7133072392726153,219.46757256029397,66852.78688225034,73.39007994229496,6819.186376651752,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
400,8.09348185717637,0.7133072392726153,219.46037540213135,66779.39680230804,73.39007994229496,6816.68491342499,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
410,8.095859348703506,0.7133072392726153,219.45317599815715,66706.00672236574,73.39007994229496,6814.183669699248,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
420,8.09823750433096,0.7133072392726153,219.4459743468957,66632.61664242344,73.39007994229496,6811.682645470701,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
430,8.100616324473465,0.7133072392726153,219.43877044686954,66559.22656248114,73.39007994229496,6809.18184073557,226628.56686180684,0.7251646344151762,0.4954564444042689,0.3233587422375582,29835.54495135204
440,8.102995809546153,0.7133072392726153,219.43156429660016,66485.83648253884,73.39007994229496,6806.681255490038,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
450,8.105375959964569,0.7133072392726153,219.4243558946073,66412.44640259654,73.39007994229496,6804.180889730268,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
460,8.107756776144644,0.7133072392726153,219.41714523940917,66339.05632265424,73.39007994229496,6801.680743452453,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
470,8.110138258502733,0.7133072392726153,219.40993232952277,66265.66624271194,73.39007994229496,6799.180816652737,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
480,8.11252040745559,0.7133072392726153,219.40271716346334,66192.27616276965,73.39007994229496,6796.681109327259,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
490,8.114903223420356,0.7133072392726153,219.39549973974476,66118.88608282735,73.39007994229496,6794.181621472202,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
500,8.117286706814594,0.7133072392726153,219.38828005687935,66045.49600288505,73.39007994229496,6791.682353083698,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
510,8.119670858056269,0.7133072392726153,219.38105811337792,65972.10592294275,73.39007994229496,6789.183304157841,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
520,8.122055677563761,0.7133072392726153,219.37383390774994,65898.71584300045,73.39007994229496,6786.684474690783,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
530,8.12444116575585,0.7133072392726153,219.36660743850328,65825.32576305815,73.39007994229496,6784.1858646785995,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
540,8.126827323051705,0.7133072392726153,219.35937870414418,65751.93568311585,73.39007994229496,6781.687474117439,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
550,8.129214149870943,0.7133072392726153,219.35214770317762,65678.54560317355,73.39007994229496,6779.189303003346,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
560,8.131601646633555,0.7133072392726153,219.3449144341069,65605.15552323125,73.39007994229496,6776.69135133243,226628.56686180684,0.7251646344151762,0.4954564444042689,0.3233587422375582,29835.54495135204
570,8.133989813759955,0.7133072392726153,219.33767889543378,65531.76544328896,73.39007994229496,6774.193619100769,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
580,8.136378651670974,0.7133072392726153,219.33044108565872,65458.37536334667,73.39007994229496,6771.696106304414,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
590,8.138768160787833,0.7133072392726153,219.32320100328053,65384.98528340438,73.39007994229496,6769.198812939434,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
600,8.141158341532188,0.7133072392726153,219.3159586467965,65311.595203462086,73.39007994229496,6766.701739001872,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
610,8.143549194326086,0.7133072392726153,219.30871401470233,65238.205123519794,73.39007994229496,6764.204884487782,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
620,8.145940719591994,0.7133072392726153,219.3014671054925,65164.8150435775,73.39007994229496,6761.708249393175,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
630,8.148332917752791,0.7133072392726153,219.29421791765947,65091.42496363521,73.39007994229496,6759.211833714083,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
640,8.150725789231776,0.7133072392726153,219.28696644969477,65018.03488369292,73.39007994229496,6756.715637446522,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
650,8.153119334452652,0.7133072392726153,219.2797127000879,64944.64480375063,73.39007994229496,6754.219660586482,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
660,8.155513553839539,0.7133072392726153,219.27245666732716,64871.254723808335,73.39007994229496,6751.723903129979,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
670,8.157908447816974,0.7133072392726153,219.26519834989924,64797.86464386604,73.39007994229496,6749.228365072977,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
680,8.160304016809894,0.7133072392726153,219.25793774628912,64724.47456392375,73.39007994229496,6746.733046411489,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
690,8.162700261243685,0.7133072392726153,219.25067485498047,64651.08448398146,73.39007994229496,6744.23794714145,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
700,8.165097181544118,0.7133072392726153,219.24340967445536,64577.69440403917,73.39007994229496,6741.743067258831,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
710,8.167494778137394,0.7133072392726153,219.23614220319428,64504.30432409688,73.39007994229496,6739.24840675959,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
720,8.169893051450126,0.7133072392726153,219.2288724396762,64430.914244154585,73.39007994229496,6736.753965639661,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
730,8.172292001909353,0.7133072392726153,219.22160038237868,64357.52416421229,73.39007994229496,6734.259743894978,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
740,8.174691629942528,0.7133072392726153,219.21432602977748,64284.13408427,73.39007994229496,6731.765741521469,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
750,8.177091935977522,0.7133072392726153,219.20704938034703,64210.74400432771,73.39007994229496,6729.271958515044,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
760,8.179492920442621,0.7133072392726153,219.19977043256011,64137.35392438542,73.39007994229496,6726.7783948716215,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
770,8.181894583766542,0.7133072392726153,219.19248918488796,64063.963844443126,73.39007994229496,6724.285050587082,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
780,8.18429692637842,0.7133072392726153,219.18520563580034,63990.573764500834,73.39007994229496,6721.791925657329,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
790,8.186699948707808,0.7133072392726153,219.17791978376536,63917.18368455854,73.39007994229496,6719.2990200782215,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
800,8.189103651184675,0.7133072392726153,219.17063162724963,63843.79360461625,73.39007994229496,6716.806333845651,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
810,8.191508034239426,0.7133072392726153,219.16334116471822,63770.40352467396,73.39007994229496,6714.313866955467,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
820,8.193913098302884,0.7133072392726153,219.15604839463455,63697.01344473167,73.39007994229496,6711.8216194035085,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
830,8.196318843806287,0.7133072392726153,219.14875331546065,63623.623364789375,73.39007994229496,6709.329591185651,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
840,8.19872527118131,0.7133072392726153,219.14145592565674,63550.23328484708,73.39007994229496,6706.837782297694,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
850,8.20113238086004,0.7133072392726153,219.1341562236817,63476.84320490479,73.39007994229496,6704.346192735491,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
860,8.203540173275,0.7133072392726153,219.12685420799278,63403.4531249625,73.39007994229496,6701.854822494829,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
870,8.205948648859138,0.7133072392726153,219.1195498770455,63330.06304502021,73.39007994229496,6699.363671571525,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
880,8.20835780804582,0.7133072392726153,219.11224322929405,63256.672965077916,73.39007994229496,6696.872739961391,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
890,8.210767651268839,0.7133072392726153,219.10493426319087,63183.282885135624,73.39007994229496,6694.382027660198,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
900,8.213178178962437,0.7133072392726153,219.09762297718697,63109.89280519333,73.39007994229496,6691.891534663718,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
910,8.215589391561249,0.7133072392726153,219.0903093697316,63036.50272525104,73.39007994229496,6689.401260967737,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
920,8.218001289500368,0.7133072392726153,219.0829934392726,62963.11264530875,73.39007994229496,6686.911206568001,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
930,8.220413873215307,0.7133072392726153,219.07567518425617,62889.72256536646,73.39007994229496,6684.421371460262,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
940,8.222827143142,0.7133072392726153,219.06835460312678,62816.332485424165,73.39007994229496,6681.931755640276,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
950,8.225241099716824,0.7133072392726153,219.0610316943276,62742.942405481874,73.39007994229496,6679.442359103762,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
960,8.22765574337658,0.7133072392726153,219.0537064562999,62669.55232553958,73.39007994229496,6676.953181846438,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
970,8.230071074558506,0.7133072392726153,219.04637888748366,62596.16224559729,73.39007994229496,6674.464223864026,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
980,8.232487093700259,0.7133072392726153,219.039048986317,62522.772165655,73.39007994229496,6671.975485152226,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
990,8.234903801239954,0.7133072392726153,219.03171675123662,62449.38208571271,73.39007994229496,6669.486965706719,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1000,8.237321197616106,0.7133072392726153,219.02438218067755,62375.992005770415,73.39007994229496,6666.998665523214,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1010,8.23973928326769,0.7133072392726153,219.01704527307317,62302.60192582812,73.39007994229496,6664.510584597373,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1020,8.242158058634114,0.7133072392726153,219.00970602685547,62229.21184588583,73.39007994229496,6662.022722924862,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1030,8.2445775241552,0.7133072392726153,219.0023644404545,62155.82176594354,73.39007994229496,6659.535080501349,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1040,8.246997680271228,0.7133072392726153,218.995020512299,62082.43168600125,73.39007994229496,6657.047657322466,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1050,8.249418527422904,0.7133072392726153,218.9876742408159,62009.041606058956,73.39007994229496,6654.560453383846,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1060,8.251840066051368,0.7133072392726153,218.98032562443063,61935.651526116664,73.39007994229496,6652.073468681138,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1070,8.254262296598208,0.7133072392726153,218.97297466156698,61862.26144617437,73.39007994229496,6649.586703209949,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1080,8.256685219505444,0.7133072392726153,218.96562135064718,61788.87136623208,73.39007994229496,6647.100156965886,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1090,8.259108835215535,0.7133072392726153,218.95826569009174,61715.48128628979,73.39007994229496,6644.613829944543,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1100,8.261533144171377,0.7133072392726153,218.95090767831957,61642.0912063475,73.39007994229496,6642.12772214152,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1110,8.2639581468163,0.7133072392726153,218.94354731374804,61568.701126405205,73.39007994229496,6639.641833552394,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1120,8.26638384359409,0.7133072392726153,218.93618459479265,61495.31104646291,73.39007994229496,6637.156164172746,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1130,8.268810234948965,0.7133072392726153,218.92881951986774,61421.92096652062,73.39007994229496,6634.670713998107,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1140,8.271237321325582,0.7133072392726153,218.92145208738555,61348.53088657833,73.39007994229496,6632.18548302407,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1150,8.27366510316905,0.7133072392726153,218.9140822957569,61275.14080663604,73.39007994229496,6629.7004712461485,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1160,8.276093580924911,0.7133072392726153,218.90671014339105,61201.75072669375,73.39007994229496,6627.2156786598725,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1170,8.278522755039148,0.7133072392726153,218.8993356286954,61128.360646751455,73.39007994229496,6624.731105260775,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1180,8.280952625958195,0.7133072392726153,218.89195875007584,61054.97056680916,73.39007994229496,6622.246751044366,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1190,8.28338319412893,0.7133072392726153,218.88457950593667,60981.58048686687,73.39007994229496,6619.76261600616,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1200,8.28581445999868,0.7133072392726153,218.8771978946805,60908.19040692458,73.39007994229496,6617.278700141618,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1210,8.288246424015208,0.7133072392726153,218.86981391470826,60834.80032698229,73.39007994229496,6614.795003446257,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1220,8.290679086626723,0.7133072392726153,218.86242756441925,60761.410247039996,73.39007994229496,6612.311525915544,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1230,8.293112448281896,0.7133072392726153,218.85503884221114,60688.020167097704,73.39007994229496,6609.828267544922,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1240,8.295546509429824,0.7133072392726153,218.8476477464799,60614.63008715541,73.39007994229496,6607.345228329876,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1250,8.297981270520076,0.7133072392726153,218.84025427561994,60541.24000721312,73.39007994229496,6604.862408265823,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1260,8.300416732002645,0.7133072392726153,218.8328584280239,60467.84992727083,73.39007994229496,6602.37980734821,226628.56686180684,0.7251646344151762,0.4954564444042689,0.3233587422375582,29835.54495135204
1270,8.302852894327998,0.7133072392726153,218.82546020208287,60394.45984732854,73.39007994229496,6599.897425572462,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1280,8.305289757947024,0.7133072392726153,218.81805959618615,60321.069767386245,73.39007994229496,6597.415262933996,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1290,8.307727323311095,0.7133072392726153,218.8106566087216,60247.67968744395,73.39007994229496,6594.933319428207,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1300,8.310165590872002,0.7133072392726153,218.80325123807498,60174.28960750166,73.39007994229496,6592.451595050505,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1310,8.312604561082013,0.7133072392726153,218.79584348263094,60100.89952755937,73.39007994229496,6589.970089796254,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1320,8.315044234393834,0.7133072392726153,218.7884333407721,60027.50944761708,73.39007994229496,6587.488803660841,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1330,8.317484611260634,0.7133072392726153,218.78102081087943,59954.119367674786,73.39007994229496,6585.007736639643,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1340,8.319925692136017,0.7133072392726153,218.7736058913323,59880.729287732494,73.39007994229496,6582.526888727992,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1350,8.32236747747407,0.7133072392726153,218.7661885805084,59807.3392077902,73.39007994229496,6580.046259921249,226628.56686180684,0.7251646344151765,0.4954564444042689,0.3233587422375584,29835.544951352054
1360,8.324809967729305,0.7133072392726153,218.75876887678376,59733.94912784791,73.39007994229496,6577.565850214757,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1370,8.327253163356719,0.7133072392726153,218.7513467785327,59660.55904790562,73.39007994229496,6575.085659603809,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1380,8.329697064811736,0.7133072392726153,218.74392228412776,59587.16896796333,73.39007994229496,6572.60568808375,226628.56686180684,0.7251646344151762,0.4954564444042689,0.3233587422375582,29835.54495135204
1390,8.332141672550257,0.7133072392726153,218.73649539193997,59513.778888021036,73.39007994229496,6570.125935649874,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1400,8.334586987028628,0.7133072392726153,218.7290661003385,59440.388808078744,73.39007994229496,6567.6464022974815,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1410,8.337033008703669,0.7133072392726153,218.72163440769108,59366.99872813645,73.39007994229496,6565.167088021841,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1420,8.339479738032638,0.7133072392726153,218.71420031236337,59293.60864819416,73.39007994229496,6562.687992818255,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1430,8.341927175473266,0.7133072392726153,218.70676381271963,59220.21856825187,73.39007994229496,6560.209116681966,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1440,8.344375321483746,0.7133072392726153,218.6993249071223,59146.82848830958,73.39007994229496,6557.730459608223,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1450,8.346824176522716,0.7133072392726153,218.69188359393223,59073.438408367285,73.39007994229496,6555.2520215923005,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
1460,8.349273741049291,0.7133072392726153,218.6844398715084,59000.04832842499,73.39007994229496,6552.7738026294055,226628.56686180684,0.7251646344151763,0.4954564444042689,0.3233587422375583,29835.544951352043
