Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
6620,8.807972250109598,0.6641808460282275,202.3212828181395,20129.344238082092,74.90280326573695,5824.806777822804,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6630,8.811018650681218,0.6641808460282275,202.31260719376564,20054.441434816355,74.90280326573695,5822.101927718943,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6640,8.814066163661332,0.6641808460282275,202.30392802919368,19979.53863155062,74.90280326573695,5819.397346657525,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6650,8.817114789958177,0.6641808460282275,202.29524532138115,19904.63582828488,74.90280326573695,5816.693034625318,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6660,8.820164530481176,0.6641808460282275,202.28655906728147,19829.733025019144,74.90280326573695,5813.988991609021,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6670,8.823215386140873,0.6641808460282275,202.27786926384425,19754.830221753407,74.90280326573695,5811.285217595312,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6680,8.826267357849002,0.6641808460282275,202.26917590801497,19679.92741848767,74.90280326573695,5808.58171257086,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6690,8.829320446518421,0.6641808460282275,202.26047899673517,19605.024615221933,74.90280326573695,5805.878476522281,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6700,8.832374653063177,0.6641808460282275,202.2517785269424,19530.121811956196,74.90280326573695,5803.175509436183,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6710,8.835429978398452,0.6641808460282275,202.2430744955699,19455.21900869046,74.90280326573695,5800.472811299131,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
6720,8.838486423440617,0.6641808460282275,202.2343668995474,19380.316205424722,74.90280326573695,5797.7703820976685,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
6730,8.8415439891072,0.6641808460282275,202.2256557358001,19305.413402158985,74.90280326573695,5795.068221818296,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
