Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
380,8.586676506273887,0.7397639237490692,226.04605561831295,66952.91724424262,72.68638830940665,6502.015230245264,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
390,8.588997266169368,0.7397639237490692,226.03871724299182,66880.23085593322,72.68638830940665,6499.670118279635,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
400,8.59131866757864,0.7397639237490692,226.03137660081958,66807.54446762381,72.68638830940665,6497.325204241827,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
410,8.593640710898162,0.7397639237490692,226.02403369032172,66734.8580793144,72.68638830940665,6494.980488127747,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
420,8.59596339652479,0.7397639237490692,226.0166885100222,66662.171691005,72.68638830940665,6492.635969933292,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
430,8.598286724855733,0.7397639237490692,226.00934105844343,66589.4853026956,72.68638830940665,6490.2916496543485,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
440,8.600610696288596,0.7397639237490692,226.00199133410632,66516.79891438619,72.68638830940665,6487.947527286791,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
450,8.602935311221367,0.7397639237490692,225.99463933553056,66444.11252607679,72.68638830940665,6485.603602826505,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
460,8.60526057005242,0.7397639237490692,225.98728506123416,66371.42613776738,72.68638830940665,6483.259876269335,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
470,8.6075864731805,0.7397639237490692,225.97992850973378,66298.73974945798,72.68638830940665,6480.916347611136,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
480,8.609913021004747,0.7397639237490692,225.97256967954445,66226.05336114857,72.68638830940665,6478.5730168477785,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
490,8.61224021392467,0.7397639237490692,225.96520856917985,66153.36697283917,72.68638830940665,6476.229883975077,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
500,8.61456805234018,0.7397639237490692,225.9578451771521,66080.68058452976,72.68638830940665,6473.886948988865,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
510,8.616896536651574,0.7397639237490692,225.95047950197196,66007.99419622036,72.68638830940665,6471.544211884957,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
520,8.619225667259505,0.7397639237490692,225.94311154214859,65935.30780791095,72.68638830940665,6469.201672659187,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
530,8.621555444565047,0.7397639237490692,225.9357412961896,65862.62141960155,72.68638830940665,6466.859331307352,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
540,8.623885868969655,0.7397639237490692,225.92836876260145,65789.93503129215,72.68638830940665,6464.517187825216,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
550,8.62621694087514,0.7397639237490692,225.92099393988866,65717.24864298274,72.68638830940665,6462.175242208602,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
560,8.628548660683744,0.7397639237490692,225.91361682655457,65644.56225467334,72.68638830940665,6459.8334944532635,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
570,8.630881028798061,0.7397639237490692,225.90623742110103,65571.87586636393,72.68638830940665,6457.491944554987,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
580,8.633214045621104,0.7397639237490692,225.89885572202806,65499.189478054526,72.68638830940665,6455.15059250953,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
590,8.635547711556246,0.7397639237490692,225.8914717278346,65426.50308974512,72.68638830940665,6452.809438312631,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
600,8.637882027007269,0.7397639237490692,225.88408543701786,65353.81670143572,72.68638830940665,6450.468481960048,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
610,8.640216992378345,0.7397639237490692,225.8766968480737,65281.13031312631,72.68638830940665,6448.127723447509,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
620,8.642552608074018,0.7397639237490692,225.8693059594962,65208.44392481691,72.68638830940665,6445.787162770746,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
630,8.64488887449925,0.7397639237490692,225.8619127697782,65135.7575365075,72.68638830940665,6443.446799925474,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
640,8.64722579205937,0.7397639237490692,225.85451727741096,65063.0711481981,72.68638830940665,6441.106634907398,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
650,8.64956336116012,0.7397639237490692,225.8471194808843,64990.38475988869,72.68638830940665,6438.766667712217,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
660,8.651901582207621,0.7397639237490692,225.83971937868628,64917.69837157929,72.68638830940665,6436.426898335615,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
670,8.654240455608386,0.7397639237490692,225.83231696930375,64845.011983269884,72.68638830940665,6434.0873267732995,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
680,8.65657998176933,0.7397639237490692,225.82491225122178,64772.32559496048,72.68638830940665,6431.74795302093,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
690,8.658920161097761,0.7397639237490692,225.81750522292413,64699.639206651074,72.68638830940665,6429.408777074164,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
700,8.661260994001374,0.7397639237490692,225.810095882893,64626.95281834167,72.68638830940665,6427.069798928667,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
710,8.66360248088828,0.7397639237490692,225.802684229609,64554.266430032265,72.68638830940665,6424.7310185800825,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
720,8.665944622166942,0.7397639237490692,225.79527026155117,64481.58004172286,72.68638830940665,6422.392436024061,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
730,8.668287418246267,0.7397639237490692,225.7878539771972,64408.893653413455,72.68638830940665,6420.054051256222,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
740,8.670630869535545,0.7397639237490692,225.78043537502313,64336.20726510405,72.68638830940665,6417.715864272178,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
750,8.672974976444445,0.7397639237490692,225.7730144535035,64263.520876794646,72.68638830940665,6415.377875067559,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
760,8.675319739383054,0.7397639237490692,225.76559121111129,64190.83448848524,72.68638830940665,6413.0400836379495,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
770,8.67766515876185,0.7397639237490692,225.75816564631796,64118.14810017584,72.68638830940665,6410.702489978964,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
780,8.680011234991705,0.7397639237490692,225.75073775759347,64045.46171186643,72.68638830940665,6408.365094086171,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
790,8.682357968483892,0.7397639237490692,225.74330754340627,63972.77532355703,72.68638830940665,6406.027895955171,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
800,8.684705359650094,0.7397639237490692,225.7358750022231,63900.08893524762,72.68638830940665,6403.690895581507,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
810,8.68705340890239,0.7397639237490692,225.72844013250932,63827.40254693822,72.68638830940665,6401.354092960743,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
820,8.689402116653259,0.7397639237490692,225.72100293272877,63754.71615862881,72.68638830940665,6399.017488088435,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
830,8.691751483315569,0.7397639237490692,225.7135634013436,63682.02977031941,72.68638830940665,6396.6810809601275,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
840,8.69410150930261,0.7397639237490692,225.70612153681446,63609.34338201,72.68638830940665,6394.344871571341,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
850,8.696452195028069,0.7397639237490692,225.69867733760066,63536.6569937006,72.68638830940665,6392.008859917607,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
860,8.698803540906026,0.7397639237490692,225.6912308021595,63463.970605391194,72.68638830940665,6389.673045994439,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
870,8.701155547350972,0.7397639237490692,225.68378192894718,63391.28421708179,72.68638830940665,6387.337429797342,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
880,8.703508214777807,0.7397639237490692,225.6763307164182,63318.597828772385,72.68638830940665,6385.002011321806,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
890,8.705861543601824,0.7397639237490692,225.66887716302526,63245.91144046298,72.68638830940665,6382.666790563332,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
900,8.70821553423873,0.7397639237490692,225.6614212672199,63173.225052153575,72.68638830940665,6380.331767517391,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
910,8.710570187104649,0.7397639237490692,225.65396302745182,63100.53866384417,72.68638830940665,6377.996942179435,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
920,8.712925502616075,0.7397639237490692,225.64650244216924,63027.852275534766,72.68638830940665,6375.662314544947,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
930,8.715281481189947,0.7397639237490692,225.63903950981882,62955.16588722536,72.68638830940665,6373.327884609368,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
940,8.717638123243594,0.7397639237490692,225.63157422884564,62882.479498915956,72.68638830940665,6370.993652368143,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
950,8.719995429194752,0.7397639237490692,225.6241065976932,62809.79311060655,72.68638830940665,6368.659617816699,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
960,8.722353399461575,0.7397639237490692,225.61663661480338,62737.10672229715,72.68638830940665,6366.325780950463,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
970,8.724712034462614,0.7397639237490692,225.60916427861667,62664.42033398774,72.68638830940665,6363.992141764851,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
980,8.727071334616836,0.7397639237490692,225.60168958757168,62591.73394567834,72.68638830940665,6361.6587002552615,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
990,8.729431300343618,0.7397639237490692,225.5942125401057,62519.04755736893,72.68638830940665,6359.325456417096,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1000,8.73179193206275,0.7397639237490692,225.5867331346544,62446.36116905953,72.68638830940665,6356.992410245744,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1010,8.734153230194421,0.7397639237490692,225.57925136965173,62373.67478075012,72.68638830940665,6354.659561736577,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1020,8.73651519515926,0.7397639237490692,225.5717672435302,62300.98839244072,72.68638830940665,6352.326910884966,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1030,8.738877827378268,0.7397639237490692,225.56428075472064,62228.302004131314,72.68638830940665,6349.994457686266,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1040,8.741241127272898,0.7397639237490692,225.55679190165228,62155.61561582191,72.68638830940665,6347.662202135825,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1050,8.74360509526499,0.7397639237490692,225.54930068275286,62082.929227512504,72.68638830940665,6345.330144228993,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1060,8.745969731776803,0.7397639237490692,225.54180709644842,62010.2428392031,72.68638830940665,6342.998283961092,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1070,8.74833503723102,0.7397639237490692,225.5343111411634,61937.556450893695,72.68638830940665,6340.666621327452,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1080,8.750701012050731,0.7397639237490692,225.52681281532077,61864.87006258429,72.68638830940665,6338.335156323378,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1090,8.753067656659447,0.7397639237490692,225.51931211734183,61792.183674274886,72.68638830940665,6336.00388894417,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1100,8.755434971481096,0.7397639237490692,225.51180904564617,61719.49728596548,72.68638830940665,6333.672819185125,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1110,8.757802956939997,0.7397639237490692,225.50430359865177,61646.810897656076,72.68638830940665,6331.3419470415465,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1120,8.760171613460942,0.7397639237490692,225.4967957747754,61574.12450934667,72.68638830940665,6329.011272508674,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1130,8.762540941469073,0.7397639237490692,225.48928557243164,61501.43812103727,72.68638830940665,6326.680795581801,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1140,8.764910941390003,0.7397639237490692,225.48177299003376,61428.75173272786,72.68638830940665,6324.3505162561705,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1150,8.767281613649747,0.7397639237490692,225.47425802599355,61356.06534441846,72.68638830940665,6322.020434527027,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1160,8.76965295867473,0.7397639237490692,225.46674067872084,61283.37895610905,72.68638830940665,6319.690550389619,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1170,8.772024976891801,0.7397639237490692,225.4592209466241,61210.69256779965,72.68638830940665,6317.36086383917,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1180,8.774397668728248,0.7397639237490692,225.4516988281101,61138.00617949024,72.68638830940665,6315.031374870891,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1190,8.776771034611748,0.7397639237490692,225.44417432158394,61065.31979118084,72.68638830940665,6312.7020834800005,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1200,8.779145074970437,0.7397639237490692,225.4366474254492,60992.633402871434,72.68638830940665,6310.372989661685,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1210,8.781519790232835,0.7397639237490692,225.4291181381077,60919.94701456203,72.68638830940665,6308.0440934111475,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1220,8.783895180827914,0.7397639237490692,225.42158645795973,60847.260626252624,72.68638830940665,6305.715394723564,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1230,8.786271247185054,0.7397639237490692,225.4140523834039,60774.57423794322,72.68638830940665,6303.3868935941,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1240,8.788647989734063,0.7397639237490692,225.40651591283722,60701.887849633815,72.68638830940665,6301.058590017924,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1250,8.791025408905183,0.7397639237490692,225.39897704465514,60629.20146132441,72.68638830940665,6298.730483990176,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1260,8.793403505129067,0.7397639237490692,225.39143577725122,60556.515073015005,72.68638830940665,6296.402575506009,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1270,8.795782278836795,0.7397639237490692,225.38389210901747,60483.8286847056,72.68638830940665,6294.074864560555,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1280,8.79816173045988,0.7397639237490692,225.37634603834456,60411.142296396196,72.68638830940665,6291.747351148936,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1290,8.80054186043027,0.7397639237490692,225.36879756362114,60338.45590808679,72.68638830940665,6289.420035266249,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1300,8.802922669180317,0.7397639237490692,225.36124668323436,60265.76951977739,72.68638830940665,6287.092916907613,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1310,8.805304157142817,0.7397639237490692,225.35369339556962,60193.08313146798,72.68638830940665,6284.765996068125,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1320,8.807686324750998,0.7397639237490692,225.34613769901088,60120.39674315858,72.68638830940665,6282.43927274285,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1330,8.810069172438507,0.7397639237490692,225.33857959194032,60047.71035484917,72.68638830940665,6280.112746926878,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1340,8.812452700639414,0.7397639237490692,225.33101907273831,59975.02396653977,72.68638830940665,6277.786418615278,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1350,8.814836909788243,0.7397639237490692,225.32345613978384,59902.33757823036,72.68638830940665,6275.460287803086,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1360,8.81722180031993,0.7397639237490692,225.31589079145402,59829.65118992096,72.68638830940665,6273.134354485355,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1370,8.819607372669847,0.7397639237490692,225.30832302612447,59756.96480161155,72.68638830940665,6270.8086186571345,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1380,8.821993627273807,0.7397639237490692,225.300752842169,59684.27841330215,72.68638830940665,6268.483080313416,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1390,8.824380564568042,0.7397639237490692,225.29318023795983,59611.592024992744,72.68638830940665,6266.157739449253,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1400,8.826768184989227,0.7397639237490692,225.28560521186753,59538.90563668334,72.68638830940665,6263.832596059608,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1410,8.829156488974455,0.7397639237490692,225.27802776226076,59466.219248373935,72.68638830940665,6261.507650139526,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1420,8.83154547696128,0.7397639237490692,225.27044788750692,59393.53286006453,72.68638830940665,6259.182901683955,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1430,8.833935149387663,0.7397639237490692,225.26286558597135,59320.846471755125,72.68638830940665,6256.85835068789,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1440,8.836325506692027,0.7397639237490692,225.25528085601795,59248.16008344572,72.68638830940665,6254.5339971462845,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1450,8.838716549313212,0.7397639237490692,225.24769369600892,59175.473695136316,72.68638830940665,6252.209841054101,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
1460,8.841108277690488,0.7397639237490692,225.24010410430452,59102.78730682691,72.68638830940665,6249.885882406297,224455.56709944774,0.7321862766317125,0.4954564444042689,0.3264897683353939,30124.437310468165
