Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
290,10.049150847792069,0.8277552310933034,247.70469490416883,68079.75139823109,56.38788281962237,5452.641551112287,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
300,10.050868550839928,0.8277552310933034,247.6984891230624,68023.36351541147,56.38788281962237,5451.102523891732,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
310,10.052586620283906,0.8277552310933034,247.69228186269459,67966.97563259186,56.38788281962237,5449.56360292248,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
320,10.054305056298727,0.8277552310933034,247.68607312232305,67910.58774977224,56.38788281962237,5448.024788203413,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
330,10.056023859059236,0.8277552310933034,247.67986290120467,67854.19986695262,56.38788281962237,5446.486079733397,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
340,10.057743028740402,0.8277552310933034,247.67365119859573,67797.811984133,56.38788281962237,5444.947477511315,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
350,10.059462565517348,0.8277552310933034,247.66743801375222,67741.42410131339,56.38788281962237,5443.408981536018,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
360,10.061182469565297,0.8277552310933034,247.66122334592927,67685.03621849377,56.38788281962237,5441.870591806389,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
370,10.062902741059624,0.8277552310933034,247.65500719438148,67628.64833567415,56.38788281962237,5440.332308321289,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
380,10.06462338017582,0.8277552310933034,247.64878955836312,67572.26045285453,56.38788281962237,5438.794131079581,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
390,10.066344387089508,0.8277552310933034,247.6425704371275,67515.87257003492,56.38788281962237,5437.256060080123,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
400,10.068065761976461,0.8277552310933034,247.63634982992784,67459.4846872153,56.38788281962237,5435.718095321767,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
410,10.069787505012549,0.8277552310933034,247.63012773601625,67403.09680439568,56.38788281962237,5434.180236803382,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
420,10.071509616373795,0.8277552310933034,247.62390415464472,67346.70892157606,56.38788281962237,5432.642484523826,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
430,10.073232096236355,0.8277552310933034,247.61767908506442,67290.32103875645,56.38788281962237,5431.104838481929,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
440,10.074954944776493,0.8277552310933034,247.61145252652588,67233.93315593683,56.38788281962237,5429.567298676567,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
450,10.076678162170642,0.8277552310933034,247.60522447827947,67177.54527311721,56.38788281962237,5428.029865106561,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
460,10.078401748595327,0.8277552310933034,247.59899493957448,67121.1573902976,56.38788281962237,5426.492537770771,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
470,10.080125704227223,0.8277552310933034,247.59276390965985,67064.76950747798,56.38788281962237,5424.9553166680425,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
480,10.081850029243137,0.8277552310933034,247.586531387784,67008.38162465836,56.38788281962237,5423.418201797216,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
490,10.083574723820002,0.8277552310933034,247.5802973731946,66951.99374183874,56.38788281962237,5421.881193157121,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
500,10.085299788134884,0.8277552310933034,247.574061865139,66895.60585901912,56.38788281962237,5420.344290746608,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
510,10.087025222364993,0.8277552310933034,247.5678248628637,66839.2179761995,56.38788281962237,5418.807494564494,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
520,10.08875102668765,0.8277552310933034,247.5615863656148,66782.83009337989,56.38788281962237,5417.270804609621,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
530,10.090477201280315,0.8277552310933034,247.55534637263762,66726.44221056027,56.38788281962237,5415.734220880829,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
540,10.092203746320592,0.8277552310933034,247.5491048831772,66670.05432774065,56.38788281962237,5414.197743376925,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
550,10.0939306619862,0.8277552310933034,247.5428618964778,66613.66644492104,56.38788281962237,5412.661372096755,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
560,10.09565794845501,0.8277552310933034,247.53661741178308,66557.27856210142,56.38788281962237,5411.125107039115,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
570,10.097385605905,0.8277552310933034,247.53037142833614,66500.8906792818,56.38788281962237,5409.588948202857,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
580,10.09911363451431,0.8277552310933034,247.5241239453796,66444.50279646218,56.38788281962237,5408.052895586778,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
590,10.100842034461179,0.8277552310933034,247.51787496215536,66388.11491364257,56.38788281962237,5406.516949189716,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
600,10.102570805924017,0.8277552310933034,247.51162447790486,66331.72703082295,56.38788281962237,5404.981109010451,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
610,10.104299949081334,0.8277552310933034,247.50537249186885,66275.33914800333,56.38788281962237,5403.445375047837,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
620,10.106029464111797,0.8277552310933034,247.4991190032875,66218.95126518371,56.38788281962237,5401.9097473006495,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
630,10.107759351194186,0.8277552310933034,247.49286401140048,66162.5633823641,56.38788281962237,5400.374225767718,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
640,10.109489610507437,0.8277552310933034,247.48660751544688,66106.17549954448,56.38788281962237,5398.838810447836,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
650,10.111220242230598,0.8277552310933034,247.48034951466502,66049.78761672486,56.38788281962237,5397.303501339808,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
660,10.112951246542865,0.8277552310933034,247.4740900082927,65993.39973390524,56.38788281962237,5395.768298442438,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
670,10.114682623623564,0.8277552310933034,247.46782899556752,65937.01185108563,56.38788281962237,5394.233201754524,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
680,10.116414373652153,0.8277552310933034,247.46156647572582,65880.62396826601,56.38788281962237,5392.698211274859,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
690,10.118146496808212,0.8277552310933034,247.45530244800372,65824.23608544639,56.38788281962237,5391.163327002252,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
700,10.119878993271497,0.8277552310933034,247.44903691163697,65767.84820262677,56.38788281962237,5389.628548935465,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
710,10.12161186322185,0.8277552310933034,247.4427698658602,65711.46031980716,56.38788281962237,5388.093877073315,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
720,10.123345106839269,0.8277552310933034,247.43650130990778,65655.07243698754,56.38788281962237,5386.559311414587,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
730,10.125078724303885,0.8277552310933034,247.4302312430135,65598.68455416792,56.38788281962237,5385.024851958057,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
740,10.12681271579598,0.8277552310933034,247.42395966441055,65542.2966713483,56.38788281962237,5383.490498702498,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
750,10.128547081495936,0.8277552310933034,247.41768657333137,65485.90878852868,56.38788281962237,5381.956251646708,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
760,10.130281821584298,0.8277552310933034,247.41141196900787,65429.520905709054,56.38788281962237,5380.422110789459,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
770,10.132016936241733,0.8277552310933034,247.40513585067146,65373.13302288943,56.38788281962237,5378.888076129538,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
780,10.133752425649059,0.8277552310933034,247.39885821755288,65316.745140069805,56.38788281962237,5377.354147665698,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
790,10.135488289987205,0.8277552310933034,247.3925790688822,65260.35725725018,56.38788281962237,5375.820325396722,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
800,10.137224529437258,0.8277552310933034,247.38629840388907,65203.969374430555,56.38788281962237,5374.286609321379,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
810,10.138961144180428,0.8277552310933034,247.38001622180252,65147.58149161093,56.38788281962237,5372.752999438438,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
820,10.140698134398068,0.8277552310933034,247.37373252185077,65091.193608791305,56.38788281962237,5371.2194957466545,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
830,10.142435500271661,0.8277552310933034,247.3674473032616,65034.80572597168,56.38788281962237,5369.686098244801,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
840,10.144173241982834,0.8277552310933034,247.36116056526228,64978.417843152056,56.38788281962237,5368.152806931627,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
850,10.14591135971334,0.8277552310933034,247.3548723070792,64922.02996033243,56.38788281962237,5366.619621805905,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
860,10.147649853645081,0.8277552310933034,247.34858252793848,64865.642077512806,56.38788281962237,5365.086542866372,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
870,10.149388723960083,0.8277552310933034,247.34229122706543,64809.25419469318,56.38788281962237,5363.553570111792,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
880,10.151127970840518,0.8277552310933034,247.33599840368475,64752.86631187356,56.38788281962237,5362.02070354091,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
890,10.152867594468686,0.8277552310933034,247.3297040570206,64696.47842905393,56.38788281962237,5360.487943152492,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
900,10.154607595027043,0.8277552310933034,247.3234081862967,64640.09054623431,56.38788281962237,5358.955288945255,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
910,10.156347972698152,0.8277552310933034,247.31711079073588,64583.70266341468,56.38788281962237,5357.422740917966,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
920,10.158088727664742,0.8277552310933034,247.3108118695604,64527.31478059506,56.38788281962237,5355.890299069354,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
930,10.159829860109665,0.8277552310933034,247.3045114219922,64470.92689777543,56.38788281962237,5354.357963398158,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
940,10.161571370215912,0.8277552310933034,247.29820944725222,64414.53901495581,56.38788281962237,5352.825733903127,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
950,10.163313258166616,0.8277552310933034,247.29190594456114,64358.15113213618,56.38788281962237,5351.2936105829785,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
960,10.165055524145036,0.8277552310933034,247.28560091313875,64301.76324931656,56.38788281962237,5349.761593436463,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
970,10.166798168334594,0.8277552310933034,247.27929435220457,64245.37536649693,56.38788281962237,5348.229682462287,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
980,10.16854119091882,0.8277552310933034,247.27298626097704,64188.98748367731,56.38788281962237,5346.697877659198,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
990,10.1702845920814,0.8277552310933034,247.2666766386744,64132.599600857684,56.38788281962237,5345.166179025914,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1000,10.172028372006157,0.8277552310933034,247.26036548451415,64076.21171803806,56.38788281962237,5343.634586561159,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1010,10.173772530877054,0.8277552310933034,247.2540527977132,64019.823835218434,56.38788281962237,5342.103100263643,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1020,10.17551706887818,0.8277552310933034,247.2477385774877,63963.43595239881,56.38788281962237,5340.5717201321,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1030,10.177261986193786,0.8277552310933034,247.2414228230534,63907.048069579185,56.38788281962237,5339.0404461652315,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1040,10.179007283008236,0.8277552310933034,247.23510553362536,63850.66018675956,56.38788281962237,5337.509278361762,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1050,10.18075295950605,0.8277552310933034,247.2287867084179,63794.272303939935,56.38788281962237,5335.978216720395,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1060,10.182499015871883,0.8277552310933034,247.22246634664495,63737.88442112031,56.38788281962237,5334.447261239847,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1070,10.184245452290527,0.8277552310933034,247.21614444751964,63681.496538300686,56.38788281962237,5332.9164119188135,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1080,10.185992268946926,0.8277552310933034,247.20982101025464,63625.10865548106,56.38788281962237,5331.3856687559955,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1090,10.18773946602614,0.8277552310933034,247.2034960340618,63568.720772661436,56.38788281962237,5329.8550317501085,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1100,10.189487043713388,0.8277552310933034,247.19716951815266,63512.33288984181,56.38788281962237,5328.324500899843,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1110,10.191235002194027,0.8277552310933034,247.19084146173782,63455.94500702219,56.38788281962237,5326.794076203895,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1120,10.192983341653543,0.8277552310933034,247.18451186402737,63399.55712420256,56.38788281962237,5325.263757660967,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1130,10.194732062277577,0.8277552310933034,247.178180724231,63343.16924138294,56.38788281962237,5323.73354526974,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1140,10.196481164251903,0.8277552310933034,247.1718480415575,63286.78135856331,56.38788281962237,5322.2034390289045,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1150,10.19823064776244,0.8277552310933034,247.16551381521515,63230.39347574369,56.38788281962237,5320.6734389371495,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1160,10.19998051299523,0.8277552310933034,247.1591780444115,63174.00559292406,56.38788281962237,5319.143544993163,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1170,10.201730760136483,0.8277552310933034,247.1528407283537,63117.61771010444,56.38788281962237,5317.613757195622,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1180,10.203481389372532,0.8277552310933034,247.1465018662482,63061.22982728481,56.38788281962237,5316.084075543212,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1190,10.205232400889853,0.8277552310933034,247.1401614573006,63004.84194446519,56.38788281962237,5314.5545000346065,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1200,10.206983794875079,0.8277552310933034,247.1338195007162,62948.45406164556,56.38788281962237,5313.025030668469,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1210,10.20873557151496,0.8277552310933034,247.12747599569965,62892.06617882594,56.38788281962237,5311.495667443495,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1220,10.210487730996398,0.8277552310933034,247.12113094145457,62835.678296006314,56.38788281962237,5309.966410358344,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1230,10.212240273506447,0.8277552310933034,247.11478433718457,62779.29041318669,56.38788281962237,5308.43725941167,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1240,10.21399319923229,0.8277552310933034,247.1084361820921,62722.902530367064,56.38788281962237,5306.908214602163,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1250,10.215746508361253,0.8277552310933034,247.10208647537925,62666.51464754744,56.38788281962237,5305.3792759284615,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1260,10.217500201080817,0.8277552310933034,247.09573521624756,62610.126764727815,56.38788281962237,5303.850443389245,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1270,10.219254277578584,0.8277552310933034,247.08938240389764,62553.73888190819,56.38788281962237,5302.321716983167,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1280,10.221008738042318,0.8277552310933034,247.08302803752983,62497.350999088565,56.38788281962237,5300.793096708869,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1290,10.222763582659919,0.8277552310933034,247.07667211634347,62440.96311626894,56.38788281962237,5299.264582565025,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1300,10.224518811619427,0.8277552310933034,247.07031463953766,62384.575233449315,56.38788281962237,5297.736174550262,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1310,10.22627442510902,0.8277552310933034,247.06395560631054,62328.18735062969,56.38788281962237,5296.207872663256,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1320,10.22803042331704,0.8277552310933034,247.05759501585985,62271.799467810066,56.38788281962237,5294.679676902619,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1330,10.229786806431946,0.8277552310933034,247.05123286738254,62215.41158499044,56.38788281962237,5293.151587267022,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1340,10.231543574642357,0.8277552310933034,247.04486916007502,62159.023702170816,56.38788281962237,5291.623603755097,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1350,10.233300728137031,0.8277552310933034,247.03850389313303,62102.63581935119,56.38788281962237,5290.095726365477,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1360,10.235058267104872,0.8277552310933034,247.03213706575167,62046.24793653157,56.38788281962237,5288.567955096805,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1370,10.236816191734913,0.8277552310933034,247.02576867712543,61989.86005371194,56.38788281962237,5287.040289947713,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1380,10.23857450221636,0.8277552310933034,247.01939872644826,61933.47217089232,56.38788281962237,5285.512730916825,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1390,10.240333198738544,0.8277552310933034,247.01302721291324,61877.08428807269,56.38788281962237,5283.985278002774,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1400,10.242092281490933,0.8277552310933034,247.00665413571298,61820.69640525307,56.38788281962237,5282.457931204186,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1410,10.243851750663165,0.8277552310933034,247.00027949403946,61764.30852243344,56.38788281962237,5280.930690519679,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1420,10.24561160644499,0.8277552310933034,246.99390328708395,61707.92063961382,56.38788281962237,5279.403555947884,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1430,10.24737184902633,0.8277552310933034,246.98752551403726,61651.53275679419,56.38788281962237,5277.876527487416,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1440,10.249132478597232,0.8277552310933034,246.98114617408916,61595.14487397457,56.38788281962237,5276.349605136889,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
1450,10.250893495347913,0.8277552310933034,246.97476526642927,61538.75699115494,56.38788281962237,5274.82278889491,174125.78214699388,0.9416602457487758,0.4966109554941929,0.4208749149529764,38833.131144327825
1460,10.252654899468705,0.8277552310933034,246.96838279024615,61482.36910833532,56.38788281962237,5273.296078760104,174125.78214699388,0.9416602457487755,0.4966109554941929,0.4208749149529763,38833.13114432781
