Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
580,11,0.8863423132768746,261.50849153568504,65669.68750405741,69.80849591071924,5361.258469325043,215568.63537230104,0.7623760561408538,0.4954564444042689,0.3399517170670471,31366.539422001508
590,11,0.8861961919211586,261.4653795520394,65599.87681270571,69.81069135169126,5360.130291523393,215575.4148940226,0.7623520767412529,0.4954564444042689,0.33994102439378837,31365.552834376093
600,11,0.8860500418715234,261.4222591024733,65530.06392438947,69.81288831624421,5359.002422009749,215582.19912056212,0.7623280822102361,0.4954564444042689,0.33993032497326786,31364.565624196817
610,11,0.8859038631105776,261.3791301818555,65460.24883758354,69.81508680593419,5357.874860769838,215588.98805672477,0.7623040725341084,0.4954564444042689,0.33991961879937893,31363.577790900246
620,11,0.8857576556209122,261.3359927850497,65390.43155076129,69.81728682224431,5356.747607783693,215595.78170709044,0.7622800476991589,0.4954564444042689,0.3399089058660076,31362.589333922253
630,11,0.8856114193851007,261.29284690691424,65320.61206239454,69.819488366755,5355.620663038749,215602.58007653942,0.7622560076916579,0.4954564444042689,0.33989818616703166,31361.60025269795
640,11,0.8854651543856992,261.2496925423025,65250.79037095357,69.82169144097372,5354.494026516746,215609.38316972685,0.7622319524978606,0.4954564444042689,0.3398874596963222,31360.610546661843
650,11,0.8853188606052453,261.20652968606237,65180.96647490714,69.82389604643224,5353.3676982011975,215616.19099138275,0.7622078821040045,0.4954564444042689,0.3398767264477424,31359.620215247694
660,11,0.8851725380262606,261.16335833303685,65111.14037272245,69.82610218468666,5352.241678077422,215623.00354631242,0.762183796496309,0.4954564444042689,0.33986598641514726,31358.629257888526
670,11,0.8850261866312478,261.1201784780636,65041.31206286516,69.82830985729305,5351.115966130636,215629.82083932095,0.7621596956609779,0.4954564444042689,0.339855239592385,31357.63767401673
680,11,0.8848798064026927,261.0769901159752,64971.481543799404,69.83051906575888,5349.990562342237,215636.6428750634,0.7621355795841974,0.4954564444042689,0.3398444859732958,31356.64546306395
690,11,0.8847333973230633,261.0337932415989,64901.64881398776,69.83272981164023,5348.865466697301,215643.46965834504,0.7621114482521363,0.4954564444042689,0.33983372555171226,31355.652624461134
700,11,0.8845869593748095,260.9905878497567,64831.81387189127,69.83494209649321,5347.740679180768,215650.301193971,0.7620873016509463,0.4954564444042689,0.3398229583214592,31354.659157638514
710,11,0.8844404925403642,260.9473739352656,64761.976715969395,69.8371559218739,5346.616199777541,215657.1374867466,0.7620631397667622,0.4954564444042689,0.33981218427635407,31353.665062025644
720,11,0.8842939968021424,260.9041514929373,64692.13734468008,69.83937128931406,5345.492028470559,215663.97854140183,0.7620389625857008,0.4954564444042689,0.33980140341020615,31352.670337051313
730,11,0.8841474721425405,260.8609205175779,64622.29575647971,69.84158820036978,5344.368165244514,215670.8243627419,0.7620147700938628,0.4954564444042689,0.3397906157168175,31351.67498214366
740,11,0.8840009185439387,260.8176810039888,64552.45194982309,69.84380665662148,5343.244610085908,215677.67495564715,0.7619905622773308,0.4954564444042689,0.3397798211899823,31350.678996730087
750,11,0.8838543359886978,260.7744329469658,64482.605923163486,69.84602665960094,5342.121362977428,215684.5303248477,0.7619663391221704,0.4954564444042689,0.3397690198234871,31349.68238023729
760,11,0.883707724459162,260.73117634129966,64412.7576749526,69.84824821088853,5340.9984239053865,215691.39047522377,0.7619421006144296,0.4954564444042689,0.33975821161111047,31348.68513209124
770,11,0.8835610839376571,260.6879111817757,64342.907203640556,69.85047131204037,5339.875792854159,215698.25541158067,0.7619178467401394,0.4954564444042689,0.3397473965466235,31347.6872517172
780,11,0.8834144144064908,260.644637463174,64273.054507675944,69.85269596461252,5338.753469808029,215705.12513872347,0.7618935774853134,0.4954564444042689,0.33973657462378953,31346.688738539735
790,11,0.8832677158479536,260.6013551802694,64203.19958550578,69.85492217016109,5337.6314547512,215711.99966145743,0.7618692928359468,0.4954564444042689,0.33972574583636367,31345.689591982642
800,11,0.8831209882443172,260.55806432783146,64133.34243557549,69.8571499302908,5336.509747671518,215718.878984738,0.7618449927780189,0.4954564444042689,0.3397149101780938,31344.68981146905
810,11,0.8829742315778364,260.51476490062447,64063.48305632896,69.85937924653341,5335.38834855114,215725.76311329516,0.7618206772974907,0.4954564444042689,0.33970406764272004,31343.689396421378
820,11,0.8828274458307472,260.4714568934074,63993.62144620846,69.86161012049364,5334.267257377733,215732.65205208436,0.7617963463803058,0.4954564444042689,0.33969321822397425,31342.68834626128
830,11,0.8826806309852679,260.42814030093376,63923.75760365473,69.86384255372758,5333.14647413516,215739.54580591078,0.7617720000123896,0.4954564444042689,0.33968236191558054,31341.686660409694
840,11,0.882533787023599,260.38481511795203,63853.89152710689,69.86607654783994,5332.025998810905,215746.44437972974,0.7617476381796513,0.4954564444042689,0.33967149871125557,31340.68433828687
850,11,0.8823869139279221,260.341481339205,63784.023215002526,69.8683121043625,5330.905831386798,215753.34777827142,0.7617232608679818,0.4954564444042689,0.3396606286047081,31339.68137931233
860,11,0.8822400116804018,260.29813895943056,63714.152665777605,69.8705492249243,5329.78597185202,215760.25600656625,0.761698868063254,0.4954564444042689,0.33964975158963856,31338.67778290483
870,11,0.8820930802631843,260.254787973361,63644.279877866524,69.87278791108142,5328.666420190075,215767.1690694194,0.7616744597513238,0.4954564444042689,0.33963886765974,31337.67354848244
880,11,0.8819461196583971,260.21142837572313,63574.404849702085,69.87502816443858,5327.5471763881,215774.0869717863,0.7616500359180293,0.4954564444042689,0.33962797680869744,31336.668675462493
890,11,0.8817991298481501,260.1680601612387,63504.527579715534,69.87726998655187,5326.428240429452,215781.00971847217,0.76162559654919,0.4954564444042689,0.33961707903018773,31335.663163261564
900,11,0.8816521108145353,260.1246833246241,63434.648066336485,69.8795133790503,5325.309612302939,215787.93731450732,0.7616011416306094,0.4954564444042689,0.33960617431788037,31334.657011295556
910,11,0.8815050625396254,260.0812978605899,63364.76630799297,69.88175834351429,5324.191291993592,215794.86976477213,0.7615766711480719,0.4954564444042689,0.3395952626654366,31333.65021897961
920,11,0.881357985005476,260.03790376384194,63294.882303111444,69.88400488152425,5323.073279486343,215801.80707414687,0.7615521850873447,0.4954564444042689,0.3395843440665098,31332.642785728127
930,11,0.8812108781941239,259.99450102908014,63224.99605011674,69.88625299470918,5321.955574769745,215808.74924766197,0.7615276834341764,0.4954564444042689,0.33957341851474504,31331.634710954764
940,11,0.8810637420875879,259.95108965099934,63155.10754743211,69.88850268462521,5320.838177826716,215815.69629012264,0.7615031661742991,0.4954564444042689,0.33956248600378025,31330.62599407251
950,11,0.8809165766678683,259.90766962428887,63085.21679347921,69.89075395290133,5319.7210886456405,215822.64820655933,0.7614786332934256,0.4954564444042689,0.3395515465272445,31329.616634493523
960,11,0.8807693819169468,259.8642409436326,63015.32378667807,69.89300680114229,5318.604307212931,215829.6050019274,0.7614540847772517,0.4954564444042689,0.3395406000787595,31328.606631629296
970,11,0.8806221578167872,259.82080360370907,62945.42852544714,69.89526123092848,5317.487833513113,215836.56668110716,0.7614295206114555,0.4954564444042689,0.33952964665193885,31327.595984890577
980,11,0.8804749043493351,259.7773575991914,62875.53100820322,69.89751724391324,5316.371667536146,215843.5332492041,0.761404940781696,0.4954564444042689,0.3395186862403878,31326.58469368733
990,11,0.8803276214965172,259.7339029247473,62805.63123336154,69.89977484167697,5315.255809266352,215850.5047110985,0.7613803452736153,0.4954564444042689,0.33950771883770403,31325.572757428843
1000,11,0.8801803092402416,259.69043957503885,62735.72919933572,69.9020340258244,5314.140258689815,215857.48107174577,0.761355734072837,0.4954564444042689,0.3394967444374769,31324.5601755236
1010,11,0.8800329675623988,259.646967544723,62665.82490453771,69.90429479800886,5313.025015796234,215864.46233625137,0.7613311071649668,0.4954564444042689,0.33948576303328787,31323.546947379393
1020,11,0.8798855964448601,259.60348682845097,62595.91834737792,69.90655715978644,5311.910080567821,215871.44850942053,0.7613064645355919,0.4954564444042689,0.3394747746187101,31322.53307240323
1030,11,0.8797381958694783,259.5599974208686,62526.00952626509,69.9088211128348,5310.795452995937,215878.43959643386,0.7612818061702823,0.4954564444042689,0.3394637791873091,31321.5185500014
1040,11,0.8795907658180878,259.5164993166163,62456.09843960633,69.91108665875868,5309.681133066322,215885.43560224678,0.761257132054589,0.4954564444042689,0.3394527767326419,31320.503379579455
1050,11,0.8794433062725049,259.47299251032905,62386.18508580716,69.91335379916275,5308.567120764617,215892.43653181457,0.7612324421740456,0.4954564444042689,0.3394417672482578,31319.487560542188
1060,11,0.8792958172145262,259.42947699663614,62316.26946327146,69.91562253570038,5307.453416080071,215899.44239024277,0.7612077365141662,0.4954564444042689,0.3394307507276973,31318.47109229359
1070,11,0.879148298625931,259.3859527701616,62246.351570401486,69.9178928699763,5306.340018998153,215906.45318248682,0.7611830150604483,0.4954564444042689,0.3394197271644937,31317.453974237003
1080,11,0.8790007504884793,259.34241982552396,62176.43140559787,69.92016480361951,5305.226929506071,215913.46891357706,0.7611582777983703,0.4954564444042689,0.3394086965521716,31316.43620577495
1090,11,0.8788531727839122,259.298878157336,62106.508967259564,69.92243833830769,5304.114147594678,215920.48958869412,0.7611335247133921,0.4954564444042689,0.3393976588842474,31315.41778630922
1100,11,0.8787055654939521,259.2553277602051,62036.58425378394,69.92471347562123,5303.001673247293,215927.51521271837,0.761108755790956,0.4954564444042689,0.3393866141542297,31314.39871524085
1110,11,0.8785579286003034,259.21176862873324,61966.657263566725,69.92699021721349,5301.889506452739,215934.54579075525,0.7610839710164854,0.4954564444042689,0.33937556235561855,31313.37899197011
1120,11,0.8784102620846511,259.1682007575168,61896.72799500199,69.9292685647378,5300.777647199714,215941.5813279103,0.7610591703753855,0.4954564444042689,0.3393645034819061,31312.358615896537
1130,11,0.8782625659286617,259.1246241411465,61826.79644648216,69.9315485198232,5299.666095474994,215948.62182921404,0.7610343538530433,0.4954564444042689,0.33935343752657615,31311.337586418904
1140,11,0.8781148401139826,259.0810387742076,61756.862616398015,69.93383008414733,5298.5548512689475,215955.66729984697,0.7610095214348266,0.4954564444042689,0.33934236448310406,31310.315902935185
1150,11,0.8779670846222429,259.03744465128,61686.926503138726,69.93611325929061,5297.443914564492,215962.7177446894,0.7609846731060861,0.4954564444042689,0.33933128434495763,31309.293564842676
1160,11,0.8778192994350522,258.99384176693763,61616.98810509177,69.938398046955,5296.3332853536485,215969.77316899705,0.7609598088521531,0.4954564444042689,0.3393201971055959,31308.270571537865
1170,11,0.8776714845340015,258.9502301157491,61547.04742064297,69.94068444879386,5295.222963624665,215976.83357787543,0.76093492865834,0.4954564444042689,0.3393091027584694,31307.24692241643
1180,11,0.8775236399006632,258.90660969227747,61477.10444817656,69.9429724664119,5294.112949362033,215983.89897627995,0.7609100325099417,0.4954564444042689,0.33929800129702115,31306.22261687339
1190,11,0.8773757655165904,258.8629804910802,61407.15918607502,69.9452621015354,5293.00324255935,215990.96936954133,0.7608851203922337,0.4954564444042689,0.33928689271468515,31305.1976543029
1200,11,0.877227861363317,258.8193425067089,61337.21163271928,69.94755335574476,5291.893843199069,215998.04476253982,0.7608601922904734,0.4954564444042689,0.3392757770048877,31304.172034098447
1210,11,0.8770799274223586,258.77569573370994,61267.26178648851,69.94984623076628,5290.784751274603,216005.1251606063,0.7608352481898992,0.4954564444042689,0.33926465416104623,31303.145755652647
1220,11,0.8769319636752113,258.7320401666239,61197.30964576028,69.95214072822897,5289.675966771914,216012.21056877106,0.7608102880757314,0.4954564444042689,0.33925352417657045,31302.118818357434
1230,11,0.8767839701033521,258.6883757999857,61127.35520891047,69.9544368498105,5288.567489680546,216019.30099221485,0.7607853119331706,0.4954564444042689,0.3392423870448612,31301.091221603932
1240,11,0.8766359466882394,258.64470262832475,61057.398474313304,69.95673459716423,5287.459319988116,216026.39643604314,0.7607603197473994,0.4954564444042689,0.3392312427593111,31300.062964782486
1250,11,0.8764878934113116,258.60102064616467,60987.43944034134,69.95903397196778,5286.351457683983,216033.4969054365,0.760735311503582,0.4954564444042689,0.33922009131330483,31299.034047282712
1260,11,0.8763398102539892,258.55732984802364,60917.47810536544,69.96133497589885,5285.24390275742,216040.60240557566,0.7607102871868624,0.4954564444042689,0.3392089327002178,31298.004468493382
1270,11,0.8761916971976724,258.513630228414,60847.51446775482,69.96363761061075,5284.136655195767,216047.712941566,0.7606852467823674,0.4954564444042689,0.339197766913418,31296.974227802573
1280,11,0.8760435542237431,258.4699217818426,60777.54852587699,69.96594187782978,5283.029714991792,216054.82851873836,0.7606601902752044,0.4954564444042689,0.33918659394626466,31295.943324597556
1290,11,0.8758953813135634,258.4262045028104,60707.580278097805,69.96824777918498,5281.9230821308065,216061.94914212322,0.7606351176504614,0.4954564444042689,0.33917541379210836,31294.9117582648
1300,11,0.8757471784484765,258.38247838581293,60637.60972278145,69.970555316354,5280.816756601724,216069.07481690115,0.7606100288932075,0.4954564444042689,0.3391642264442911,31293.879528189995
1310,11,0.8755989456098058,258.33874342533977,60567.63685829039,69.9728644910631,5279.710738396999,216076.20554840288,0.7605849239884939,0.4954564444042689,0.33915303189614726,31292.84663375812
1320,11,0.8754506827788561,258.2949996158751,60497.661682985425,69.97517530496566,5278.6050275035295,216083.34134173396,0.7605598029213518,0.4954564444042689,0.339141830141002,31291.8130743533
1330,11,0.8753023899369123,258.25124695189714,60427.68419522566,69.97748775976365,5277.49962391177,216090.48220215013,0.7605346656767937,0.4954564444042689,0.33913062117217224,31290.778849358907
1340,11,0.8751540670652407,258.2074854278786,60357.7043933685,69.97980185715902,5276.394527612078,216097.62813490705,0.760509512239813,0.4954564444042689,0.33911940498296633,31289.74395815751
1350,11,0.8750057141450873,258.1637150382864,60287.722275769665,69.98211759882945,5275.289738592904,216104.77914518534,0.7604843425953844,0.4954564444042689,0.3391081815666844,31288.70840013093
1360,11,0.8748573311576795,258.11993577758165,60217.737840783215,69.98443498645257,5274.185256842572,216111.93523816555,0.7604591567284634,0.4954564444042689,0.33909695091661785,31287.672174660187
1370,11,0.8747089180842247,258.07614764021986,60147.75108676146,69.98675402175469,5273.081082353017,216119.0964191785,0.7604339546239857,0.4954564444042689,0.3390857130260494,31286.635281125495
1380,11,0.8745604749059107,258.0323506206506,60077.76201205503,69.98907470643778,5271.977215114206,216126.26269347986,0.7604087362668682,0.4954564444042689,0.33907446788825335,31285.597718906283
1390,11,0.874412001603907,257.98854471331805,60007.77061501285,69.9913970421795,5270.873655114225,216133.4340662503,0.7603835016420095,0.4954564444042689,0.3390632154964959,31284.559487381237
1400,11,0.8742634981593618,257.9447299126602,59937.77689398215,69.99372103070611,5269.770402344689,216140.61054282048,0.7603582507342873,0.4954564444042689,0.3390519558440336,31283.52058592816
1410,11,0.8741149645534053,257.9009062131096,59867.78084730843,69.99604667371962,5268.667456795316,216147.7921284462,0.7603329835285618,0.4954564444042689,0.3390406889241157,31282.481013924178
1420,11,0.8739664007671475,257.8570736090929,59797.78247333551,69.99837397292197,5267.564818455711,216154.97882838303,0.7603077000096727,0.4954564444042689,0.339029414729982,31281.440770745536
1430,11,0.8738178067816784,257.81323209503086,59727.78177040547,70.00070293003947,5266.46248731722,216162.17064796187,0.7602824001624406,0.4954564444042689,0.33901813325486374,31280.3998557677
1440,11,0.8736691825780692,257.7693816653387,59657.778736858694,70.00303354677406,5265.360463369286,216169.3675924383,0.7602570839716675,0.4954564444042689,0.3390068444919841,31279.3582683654
1450,11,0.873520528137371,257.7255223144257,59587.773371033814,70.00536582487638,5264.258746604862,216176.56966721825,0.7602317514221348,0.4954564444042689,0.3389955484345568,31278.316007912465
1460,11,0.873371843440615,257.6816540366952,59517.765671267814,70.00769976599975,5263.157337009555,216183.77687740722,0.7602064024986057,0.4954564444042689,0.3389842450757877,31277.27307378202
1470,11,0.8732231284688127,257.63777682654484,59447.7556358959,70.01003537191907,5262.056234577974,216190.9892284861,0.7601810371858226,0.4954564444042689,0.33897293440887327,31276.22946534632
1480,11,0.8730743832029566,257.5938906783666,59377.743263251534,70.01237264436067,5260.955439300995,216198.20672578574,0.7601556554685098,0.4954564444042689,0.3389616164270019,31275.185181976878
1490,11,0.8729256076240187,257.54999558654646,59307.72855166651,70.01471158502648,5259.85495116757,216205.42937456176,0.7601302573313714,0.4954564444042689,0.3389502911233529,31274.14022304437
1500,11,0.8727768017129516,257.5060915454645,59237.71149947086,70.0170521956428,5258.754770168385,216212.65718014498,0.7601048427590921,0.4954564444042689,0.33893895849109706,31273.094587918666
1510,11,0.8726279654506872,257.462178549495,59167.6921049929,70.01939447796023,5257.654896295838,216219.8901479412,0.7600794117363365,0.4954564444042689,0.33892761852339626,31272.048275968842
1520,11,0.8724790988181388,257.4182565930064,59097.67036655919,70.02173843370507,5256.555329540426,216227.12828328126,0.7600539642477507,0.4954564444042689,0.33891627121340395,31271.001286563172
1530,11,0.872330201796199,257.3743256703613,59027.64628249456,70.0240840646279,5255.456069894377,216234.37159157096,0.7600285002779603,0.4954564444042689,0.3389049165542644,31269.953619069103
1540,11,0.872181274365741,257.3303857759165,58957.61985112213,70.0264313724307,5254.357117346153,216241.620078066,0.760003019811571,0.4954564444042689,0.3388935545391133,31268.905272853277
1550,11,0.8720323165076174,257.28643690402265,58887.59107076324,70.02878035888838,5253.25847188961,216248.87374824734,0.7599775228331701,0.4954564444042689,0.3388821851610779,31267.856247281565
1560,11,0.8718833282026613,257.2424790490248,58817.55993973749,70.03113102575153,5252.160133516684,216256.13260752073,0.759952009327324,0.4954564444042689,0.33887080841327616,31266.806541718975
1570,11,0.8717343094316856,257.1985122052618,58747.52645636274,70.03348337474647,5251.062102217371,216263.3966612171,0.7599264792785793,0.4954564444042689,0.3388594242888173,31265.756155529714
