Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
300,9.565061896699008,0.796891740692665,240.1466355894441,67573.50057939562,71.3833140201453,5974.260597296964,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
310,9.567272234647236,0.796891740692665,240.1390014335524,67502.11726537548,71.3833140201453,5972.1758677740045,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
320,9.569483170887281,0.796891740692665,240.13136496845542,67430.73395135533,71.3833140201453,5970.091301724454,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
330,9.571694705781209,0.796891740692665,240.12372619268223,67359.35063733518,71.3833140201453,5968.006899143848,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
340,9.573906839691425,0.796891740692665,240.1160851047605,67287.96732331504,71.3833140201453,5965.922660027716,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
350,9.576119572980662,0.796891740692665,240.10844170321647,67216.5840092949,71.3833140201453,5963.838584371605,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
360,9.578332906012012,0.796891740692665,240.10079598657487,67145.20069527475,71.3833140201453,5961.754672171018,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
370,9.580546839148898,0.796891740692665,240.0931479533591,67073.8173812546,71.3833140201453,5959.67092342146,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
380,9.582761372755092,0.796891740692665,240.08549760209112,67002.43406723446,71.3833140201453,5957.587338118441,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
390,9.584976507194702,0.796891740692665,240.07784493129134,66931.05075321431,71.3833140201453,5955.503916257456,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
400,9.587192242832172,0.796891740692665,240.0701899394788,66859.66743919416,71.3833140201453,5953.420657833998,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
410,9.589408580032314,0.796891740692665,240.06253262517114,66788.28412517402,71.3833140201453,5951.337562843528,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
420,9.591625519160262,0.796891740692665,240.05487298688456,66716.90081115387,71.3833140201453,5949.254631281531,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
430,9.593843060581488,0.796891740692665,240.04721102313357,66645.51749713373,71.3833140201453,5947.171863143475,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
440,9.596061204661842,0.796891740692665,240.03954673243166,66574.13418311358,71.3833140201453,5945.089258424799,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
450,9.598279951767482,0.796891740692665,240.0318801132904,66502.75086909343,71.3833140201453,5943.006817120953,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
460,9.600499302264938,0.796891740692665,240.02421116422036,66431.36755507329,71.3833140201453,5940.924539227379,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
470,9.602719256521072,0.796891740692665,240.01653988373042,66359.98424105314,71.3833140201453,5938.842424739506,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
480,9.604939814903092,0.796891740692665,240.0088662703278,66288.600927033,71.3833140201453,5936.760473652757,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
490,9.607160977778566,0.796891740692665,240.00119032251882,66217.21761301285,71.3833140201453,5934.678685962543,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
500,9.609382745515392,0.796891740692665,239.99351203880767,66145.8342989927,71.3833140201453,5932.5970616642735,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
510,9.611605118481831,0.796891740692665,239.98583141769768,66074.45098497256,71.3833140201453,5930.515600753345,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
520,9.613828097046481,0.796891740692665,239.97814845769042,66003.06767095241,71.3833140201453,5928.434303225149,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
530,9.616051681578291,0.796891740692665,239.97046315728588,65931.68435693227,71.3833140201453,5926.353169075067,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
540,9.618275872446562,0.796891740692665,239.96277551498284,65860.30104291212,71.3833140201453,5924.272198298472,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
550,9.620500670020952,0.796891740692665,239.95508552927848,65788.91772889197,71.3833140201453,5922.191390890727,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
560,9.622726074671448,0.796891740692665,239.94739319866852,65717.53441487183,71.3833140201453,5920.1107468471855,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
570,9.624952086768404,0.796891740692665,239.93969852164727,65646.15110085168,71.3833140201453,5918.0302661632095,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
580,9.627178706682527,0.796891740692665,239.93200149670741,65574.76778683154,71.3833140201453,5915.949948834127,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
590,9.629405934784858,0.796891740692665,239.92430212234032,65503.38447281139,71.3833140201453,5913.869794855289,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
600,9.631633771446817,0.796891740692665,239.9166003970359,65432.001158791245,71.3833140201453,5911.789804221993,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
610,9.633862217040154,0.796891740692665,239.90889631928235,65360.6178447711,71.3833140201453,5909.7099769295655,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
620,9.636091271936966,0.796891740692665,239.90118988756657,65289.23453075095,71.3833140201453,5907.630312973327,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
630,9.638320936509729,0.796891740692665,239.89348110037403,65217.85121673081,71.3833140201453,5905.550812348563,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
640,9.64055121113125,0.796891740692665,239.88576995618848,65146.46790271066,71.3833140201453,5903.4714750505755,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
650,9.642782096174708,0.796891740692665,239.87805645349246,65075.084588690515,71.3833140201453,5901.3923010746375,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
660,9.645013592013623,0.796891740692665,239.8703405907668,65003.70127467037,71.3833140201453,5899.3132904160175,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
670,9.647245699021871,0.796891740692665,239.86262236649097,64932.31796065022,71.3833140201453,5897.234443070006,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
680,9.649478417573693,0.796891740692665,239.8549017791429,64860.93464663008,71.3833140201453,5895.155759031836,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
690,9.651711748043681,0.796891740692665,239.84717882719897,64789.55133260993,71.3833140201453,5893.077238296765,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
700,9.65394569080677,0.796891740692665,239.83945350913413,64718.168018589786,71.3833140201453,5890.998880860041,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
710,9.656180246238272,0.796891740692665,239.83172582342178,64646.78470456964,71.3833140201453,5888.920686716899,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
720,9.65841541471385,0.796891740692665,239.82399576853388,64575.401390549494,71.3833140201453,5886.8426558625515,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
730,9.660651196609518,0.796891740692665,239.81626334294086,64504.01807652935,71.3833140201453,5884.764788292223,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
740,9.66288759230166,0.796891740692665,239.80852854511167,64432.6347625092,71.3833140201453,5882.687084001114,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
750,9.665124602167001,0.796891740692665,239.8007913735136,64361.251448489056,71.3833140201453,5880.6095429844345,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
760,9.66736222658265,0.796891740692665,239.7930518266127,64289.86813446891,71.3833140201453,5878.532165237366,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
770,9.669600465926049,0.796891740692665,239.78530990287328,64218.484820448764,71.3833140201453,5876.454950755091,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
780,9.67183932057502,0.796891740692665,239.77756560075818,64147.10150642862,71.3833140201453,5874.37789953279,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
790,9.67407879090773,0.796891740692665,239.76981891872876,64075.71819240847,71.3833140201453,5872.301011565625,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
800,9.676318877302723,0.796891740692665,239.762069855245,64004.33487838833,71.3833140201453,5870.22428684875,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
810,9.678559580138893,0.796891740692665,239.75431840876496,63932.95156436818,71.3833140201453,5868.147725377324,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
820,9.680800899795504,0.796891740692665,239.74656457774566,63861.568250348035,71.3833140201453,5866.071327146465,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
830,9.683042836652174,0.796891740692665,239.73880836064228,63790.18493632789,71.3833140201453,5863.995092151326,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
840,9.685285391088883,0.796891740692665,239.73104975590851,63718.80162230774,71.3833140201453,5861.919020387027,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
850,9.687528563485985,0.796891740692665,239.7232887619967,63647.4183082876,71.3833140201453,5859.843111848674,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
860,9.689772354224191,0.796891740692665,239.71552537735738,63576.03499426745,71.3833140201453,5857.767366531377,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
870,9.69201676368458,0.796891740692665,239.70775960043989,63504.651680247305,71.3833140201453,5855.691784430224,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
880,9.694261792248584,0.796891740692665,239.69999142969158,63433.26836622716,71.3833140201453,5853.616365540324,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
890,9.696507440298014,0.796891740692665,239.69222086355876,63361.88505220701,71.3833140201453,5851.541109856743,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
900,9.698753708215047,0.796891740692665,239.68444790048588,63290.50173818687,71.3833140201453,5849.466017374548,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
910,9.701000596382213,0.796891740692665,239.67667253891597,63219.11842416672,71.3833140201453,5847.391088088811,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
920,9.703248105182414,0.796891740692665,239.66889477729038,63147.735110146576,71.3833140201453,5845.316321994589,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
930,9.705496234998936,0.796891740692665,239.66111461404918,63076.35179612643,71.3833140201453,5843.241719086911,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
940,9.707744986215406,0.796891740692665,239.65333204763064,63004.968482106284,71.3833140201453,5841.167279360827,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
950,9.709994359215832,0.796891740692665,239.6455470764716,62933.58516808614,71.3833140201453,5839.093002811372,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
960,9.712244354384605,0.796891740692665,239.63775969900735,62862.20185406599,71.3833140201453,5837.018889433532,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
970,9.714494972106444,0.796891740692665,239.62996991367157,62790.818540045846,71.3833140201453,5834.944939222359,220431.6736942087,0.7455542674732529,0.4954564444042689,0.33245069982545444,30674.438334695846
980,9.716746212766482,0.796891740692665,239.6221777188964,62719.4352260257,71.3833140201453,5832.871152172829,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
990,9.718998076750207,0.796891740692665,239.6143831131124,62648.051912005554,71.3833140201453,5830.797528279936,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1000,9.721250564443455,0.796891740692665,239.60658609474876,62576.66859798541,71.3833140201453,5828.724067538682,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1010,9.723503676232466,0.796891740692665,239.5987866622328,62505.28528396526,71.3833140201453,5826.650769944025,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1020,9.725757412503828,0.796891740692665,239.59098481399047,62433.90196994512,71.3833140201453,5824.5776354909485,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1030,9.728011773644521,0.796891740692665,239.58318054844622,62362.51865592497,71.3833140201453,5822.504664174389,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1040,9.730266760041882,0.796891740692665,239.57537386402277,62291.135341904825,71.3833140201453,5820.431855989306,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1050,9.732522372083626,0.796891740692665,239.56756475914128,62219.75202788468,71.3833140201453,5818.359210930644,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1060,9.734778610157836,0.796891740692665,239.5597532322214,62148.36871386453,71.3833140201453,5816.286728993328,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1070,9.737035474652986,0.796891740692665,239.55193928168129,62076.98539984439,71.3833140201453,5814.214410172287,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1080,9.739292965957903,0.796891740692665,239.54412290593737,62005.60208582424,71.3833140201453,5812.142254462429,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1090,9.741551084461802,0.796891740692665,239.53630410340452,61934.218771804095,71.3833140201453,5810.070261858652,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1100,9.743809830554259,0.796891740692665,239.5284828724961,61862.83545778395,71.3833140201453,5807.998432355869,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1110,9.746069204625249,0.796891740692665,239.5206592116239,61791.4521437638,71.3833140201453,5805.92676594896,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1120,9.748329207065108,0.796891740692665,239.51283311919795,61720.06882974366,71.3833140201453,5803.855262632792,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1130,9.750589838264542,0.796891740692665,239.50500459362692,61648.68551572351,71.3833140201453,5801.783922402249,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1140,9.752851098614665,0.796891740692665,239.4971736333179,61577.302201703365,71.3833140201453,5799.71274525218,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1150,9.755112988506925,0.796891740692665,239.4893402366761,61505.91888768322,71.3833140201453,5797.641731177453,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1160,9.757375508333181,0.796891740692665,239.48150440210546,61434.53557366307,71.3833140201453,5795.570880172889,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1170,9.759638658485654,0.796891740692665,239.4736661280081,61363.15225964293,71.3833140201453,5793.500192233338,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1180,9.761902439356968,0.796891740692665,239.46582541278468,61291.76894562278,71.3833140201453,5791.429667353612,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1190,9.764166851340091,0.796891740692665,239.45798225483418,61220.385631602636,71.3833140201453,5789.359305528536,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1200,9.766431894828402,0.796891740692665,239.45013665255402,61149.00231758249,71.3833140201453,5787.289106752904,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1210,9.768697570215645,0.796891740692665,239.44228860434004,61077.619003562344,71.3833140201453,5785.219071021524,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1220,9.770963877895943,0.796891740692665,239.4344381085863,61006.2356895422,71.3833140201453,5783.149198329185,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1230,9.773230818263816,0.796891740692665,239.42658516368567,60934.85237552205,71.3833140201453,5781.079488670654,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1240,9.775498391714157,0.796891740692665,239.41872976802884,60863.469061501906,71.3833140201453,5779.009942040706,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1250,9.777766598642227,0.796891740692665,239.4108719200052,60792.08574748176,71.3833140201453,5776.9405584341175,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1260,9.780035439443715,0.796891740692665,239.4030116180028,60720.702433461614,71.3833140201453,5774.871337845614,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1270,9.78230491451463,0.796891740692665,239.3951488604074,60649.31911944147,71.3833140201453,5772.8022802699625,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1280,9.784575024251428,0.796891740692665,239.38728364560384,60577.93580542132,71.3833140201453,5770.733385701866,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1290,9.786845769050899,0.796891740692665,239.3794159719748,60506.55249140118,71.3833140201453,5768.664654136087,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1300,9.789117149310256,0.796891740692665,239.3715458379016,60435.16917738103,71.3833140201453,5766.596085567306,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1310,9.791389165427075,0.796891740692665,239.36367324176388,60363.785863360885,71.3833140201453,5764.527679990244,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1320,9.793661817799327,0.796891740692665,239.35579818193972,60292.40254934074,71.3833140201453,5762.459437399603,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1330,9.795935106825377,0.796891740692665,239.34792065680543,60221.01923532059,71.3833140201453,5760.391357790054,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1340,9.798209032903957,0.796891740692665,239.34004066473582,60149.63592130045,71.3833140201453,5758.323441156289,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1350,9.800483596434201,0.796891740692665,239.33215820410408,60078.2526072803,71.3833140201453,5756.255687492974,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1360,9.80275879781564,0.796891740692665,239.32427327328156,60006.869293260155,71.3833140201453,5754.188096794762,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1370,9.805034637448163,0.796891740692665,239.31638587063816,59935.48597924001,71.3833140201453,5752.120669056321,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1380,9.807311115732087,0.796891740692665,239.30849599454206,59864.10266521986,71.3833140201453,5750.053404272268,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1390,9.809588233068094,0.796891740692665,239.30060364335986,59792.71935119972,71.3833140201453,5747.986302437246,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1400,9.811865989857258,0.796891740692665,239.29270881545648,59721.33603717957,71.3833140201453,5745.9193635458805,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1410,9.814144386501058,0.796891740692665,239.28481150919507,59649.952723159426,71.3833140201453,5743.852587592781,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1420,9.816423423401353,0.796891740692665,239.27691172293748,59578.56940913928,71.3833140201453,5741.785974572539,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1430,9.81870310096039,0.796891740692665,239.2690094550435,59507.186095119134,71.3833140201453,5739.719524479773,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1440,9.820983419580823,0.796891740692665,239.2611047038715,59435.80278109899,71.3833140201453,5737.653237309049,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1450,9.82326437966568,0.796891740692665,239.25319746777802,59364.41946707884,71.3833140201453,5735.587113054956,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1460,9.825545981618404,0.796891740692665,239.2452877451183,59293.036153058696,71.3833140201453,5733.521151712042,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1470,9.827828225842824,0.796891740692665,239.23737553424547,59221.65283903855,71.3833140201453,5731.455353274877,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
1480,9.830111112743147,0.796891740692665,239.22946083351127,59150.269525018404,71.3833140201453,5729.389717738007,220431.6736942087,0.7455542674732532,0.4954564444042689,0.33245069982545455,30674.438334695857
