Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
520,10.132745226760168,0.8277552310933034,247.4025014888621,65321.36348502344,84.4930099033978,6783.3930781472345,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
530,10.135346103137469,0.8277552310933034,247.39309340790703,65236.87047512004,84.4930099033978,6780.583075185618,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
540,10.137947821711727,0.8277552310933034,247.3836819225291,65152.37746521665,84.4930099033978,6777.77332691103,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
550,10.140550383092698,0.8277552310933034,247.37426703013392,65067.88445531325,84.4930099033978,6774.963833313605,260914.41458169243,0.6298573229237197,0.4954564444042689,0.2808601827279998,25914.303565264454
560,10.143153787890823,0.8277552310933034,247.36484872812414,64983.391445409856,84.4930099033978,6772.154594383478,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
570,10.145758036717215,0.8277552310933034,247.35542701389917,64898.89843550646,84.4930099033978,6769.34561011079,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
580,10.14836313018369,0.8277552310933034,247.34600188485564,64814.405425603065,84.4930099033978,6766.536880485622,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
590,10.150969068902747,0.8277552310933034,247.33657333838704,64729.91241569967,84.4930099033978,6763.728405498064,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
600,10.153575853487574,0.8277552310933034,247.32714137188384,64645.419405796274,84.4930099033978,6760.920185138162,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
610,10.156183484552047,0.8277552310933034,247.31770598273332,64560.92639589288,84.4930099033978,6758.112219395979,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
620,10.15879196271074,0.8277552310933034,247.30826716832007,64476.43338598948,84.4930099033978,6755.304508261514,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
630,10.161401288578917,0.8277552310933034,247.29882492602528,64391.94037608609,84.4930099033978,6752.497051724784,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
640,10.164011462772534,0.8277552310933034,247.28937925322722,64307.44736618269,84.4930099033978,6749.68984977576,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
650,10.166622485908249,0.8277552310933034,247.27993014730117,64222.9543562793,84.4930099033978,6746.882902404406,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
660,10.169234358603406,0.8277552310933034,247.27047760561922,64138.4613463759,84.4930099033978,6744.0762096006665,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
670,10.171847081476061,0.8277552310933034,247.2610216255505,64053.968336472506,84.4930099033978,6741.26977135445,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
680,10.174460655144951,0.8277552310933034,247.25156220446104,63969.47532656911,84.4930099033978,6738.463587655668,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
690,10.17707508022953,0.8277552310933034,247.24209933971375,63884.982316665715,84.4930099033978,6735.657658494195,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
700,10.179690357349928,0.8277552310933034,247.2326330286683,63800.48930676232,84.4930099033978,6732.851983859907,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
710,10.182306487127006,0.8277552310933034,247.22316326868173,63715.996296858924,84.4930099033978,6730.046563742623,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
720,10.18492347018231,0.8277552310933034,247.21369005710756,63631.50328695553,84.4930099033978,6727.24139813217,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
730,10.187541307138094,0.8277552310933034,247.20421339129635,63547.01027705213,84.4930099033978,6724.436487018356,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
740,10.190159998617311,0.8277552310933034,247.19473326859557,63462.51726714874,84.4930099033978,6721.631830390954,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
750,10.192779545243635,0.8277552310933034,247.18524968634966,63378.02425724534,84.4930099033978,6718.827428239721,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
760,10.195399947641429,0.8277552310933034,247.17576264189978,63293.53124734195,84.4930099033978,6716.023280554396,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
770,10.198021206435765,0.8277552310933034,247.16627213258408,63209.03823743855,84.4930099033978,6713.2193873247115,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
780,10.200643322252452,0.8277552310933034,247.1567781557376,63124.545227535156,84.4930099033978,6710.415748540346,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
790,10.203266295717972,0.8277552310933034,247.14728070869214,63040.05221763176,84.4930099033978,6707.612364190984,260914.41458169243,0.6298573229237197,0.4954564444042689,0.2808601827279998,25914.303565264454
800,10.205890127459536,0.8277552310933034,247.1377797887765,62955.559207728365,84.4930099033978,6704.809234266291,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
810,10.208514818105069,0.8277552310933034,247.12827539331627,62871.06619782497,84.4930099033978,6702.006358755908,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
820,10.211140368283212,0.8277552310933034,247.11876751963402,62786.573187921575,84.4930099033978,6699.203737649428,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
830,10.213766778623311,0.8277552310933034,247.10925616504892,62702.08017801818,84.4930099033978,6696.401370936449,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
840,10.216394049755431,0.8277552310933034,247.0997413268772,62617.587168114784,84.4930099033978,6693.599258606563,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
850,10.21902218231035,0.8277552310933034,247.0902230024318,62533.09415821139,84.4930099033978,6690.797400649315,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
860,10.221651176919579,0.8277552310933034,247.08070118902273,62448.60114830799,84.4930099033978,6687.995797054247,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
870,10.224281034215332,0.8277552310933034,247.0711758839566,62364.1081384046,84.4930099033978,6685.194447810858,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
880,10.226911754830557,0.8277552310933034,247.06164708453693,62279.6151285012,84.4930099033978,6682.393352908638,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
890,10.229543339398901,0.8277552310933034,247.05211478806396,62195.12211859781,84.4930099033978,6679.592512337076,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
900,10.232175788554759,0.8277552310933034,247.04257899183503,62110.62910869441,84.4930099033978,6676.791926085604,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
910,10.234809102933237,0.8277552310933034,247.03303969314388,62026.136098791016,84.4930099033978,6673.991594143664,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
920,10.237443283170158,0.8277552310933034,247.02349688928143,61941.64308888762,84.4930099033978,6671.19151650066,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
930,10.240078329902094,0.8277552310933034,247.01395057753527,61857.150078984225,84.4930099033978,6668.391693145973,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
940,10.242714243766317,0.8277552310933034,247.00440075518972,61772.65706908083,84.4930099033978,6665.592124068978,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
950,10.245351025400847,0.8277552310933034,246.99484741952594,61688.164059177434,84.4930099033978,6662.792809259012,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
960,10.247988675444425,0.8277552310933034,246.9852905678219,61603.67104927404,84.4930099033978,6659.9937487053985,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
970,10.25062719453651,0.8277552310933034,246.97573019735225,61519.17803937064,84.4930099033978,6657.194942397454,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
980,10.253266583317323,0.8277552310933034,246.96616630538875,61434.68502946725,84.4930099033978,6654.3963903244485,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
990,10.255906842427796,0.8277552310933034,246.95659888919948,61350.19201956385,84.4930099033978,6651.598092475633,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1000,10.258547972509593,0.8277552310933034,246.94702794604956,61265.69900966046,84.4930099033978,6648.800048840271,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1010,10.261189974205116,0.8277552310933034,246.93745347320075,61181.20599975706,84.4930099033978,6646.002259407565,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1020,10.26383284815751,0.8277552310933034,246.92787546791166,61096.712989853666,84.4930099033978,6643.204724166712,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1030,10.266476595010655,0.8277552310933034,246.9182939274377,61012.21997995027,84.4930099033978,6640.407443106885,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1040,10.269121215409156,0.8277552310933034,246.90870884903072,60927.726970046875,84.4930099033978,6637.610416217245,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1050,10.271766709998381,0.8277552310933034,246.8991202299398,60843.23396014348,84.4930099033978,6634.813643486919,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1060,10.274413079424422,0.8277552310933034,246.8895280674104,60758.740950240084,84.4930099033978,6632.017124905018,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1070,10.277060324334112,0.8277552310933034,246.8799323586847,60674.24794033669,84.4930099033978,6629.220860460632,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1080,10.279708445375023,0.8277552310933034,246.87033310100173,60589.75493043329,84.4930099033978,6626.4248501428265,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1090,10.282357443195496,0.8277552310933034,246.86073029159732,60505.2619205299,84.4930099033978,6623.629093940648,260914.41458169243,0.6298573229237197,0.4954564444042689,0.2808601827279998,25914.303565264454
1100,10.285007318444583,0.8277552310933034,246.85112392770378,60420.7689106265,84.4930099033978,6620.833591843134,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1110,10.287658071772118,0.8277552310933034,246.84151400655048,60336.27590072311,84.4930099033978,6618.038343839265,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1120,10.290309703828646,0.8277552310933034,246.83190052536298,60251.78289081971,84.4930099033978,6615.243349918031,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1130,10.292962215265492,0.8277552310933034,246.82228348136402,60167.289880916316,84.4930099033978,6612.448610068382,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1140,10.295615606734705,0.8277552310933034,246.81266287177283,60082.79687101292,84.4930099033978,6609.654124279279,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1150,10.298269878889108,0.8277552310933034,246.80303869380538,59998.303861109525,84.4930099033978,6606.859892539621,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1160,10.300925032382263,0.8277552310933034,246.79341094467424,59913.81085120613,84.4930099033978,6604.065914838289,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1170,10.30358106786848,0.8277552310933034,246.78377962158862,59829.317841302734,84.4930099033978,6601.272191164179,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1180,10.306237986002836,0.8277552310933034,246.77414472175468,59744.82483139934,84.4930099033978,6598.47872150614,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1190,10.308895787441163,0.8277552310933034,246.76450624237498,59660.33182149594,84.4930099033978,6595.685505852973,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1200,10.31155447284004,0.8277552310933034,246.75486418064878,59575.83881159255,84.4930099033978,6592.892544193506,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1210,10.314214042856808,0.8277552310933034,246.7452185337721,59491.34580168915,84.4930099033978,6590.099836516516,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1220,10.31687449814958,0.8277552310933034,246.7355692989375,59406.85279178576,84.4930099033978,6587.307382810761,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1230,10.319535839377208,0.8277552310933034,246.72591647333425,59322.35978188236,84.4930099033978,6584.515183064987,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1240,10.32219806719932,0.8277552310933034,246.7162600541484,59237.86677197897,84.4930099033978,6581.7232372679,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1250,10.324861182276301,0.8277552310933034,246.7066000385622,59153.37376207557,84.4930099033978,6578.931545408207,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1260,10.327525185269302,0.8277552310933034,246.69693642375503,59068.880752172176,84.4930099033978,6576.1401074745745,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1270,10.33019007684024,0.8277552310933034,246.6872692069026,58984.38774226878,84.4930099033978,6573.348923455644,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1280,10.332855857651802,0.8277552310933034,246.6775983851774,58899.894732365385,84.4930099033978,6570.557993340054,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1290,10.33552252836743,0.8277552310933034,246.6679239557483,58815.40172246199,84.4930099033978,6567.767317116399,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1300,10.338190089651347,0.8277552310933034,246.6582459157811,58730.908712558594,84.4930099033978,6564.976894773285,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1310,10.34085854216854,0.8277552310933034,246.64856426243782,58646.4157026552,84.4930099033978,6562.186726299243,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1320,10.343527886584774,0.8277552310933034,246.63887899287758,58561.9226927518,84.4930099033978,6559.396811682822,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1330,10.346198123566577,0.8277552310933034,246.62919010425557,58477.42968284841,84.4930099033978,6556.607150912542,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1340,10.348869253781253,0.8277552310933034,246.61949759372382,58392.93667294501,84.4930099033978,6553.817743976882,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1350,10.351541277896896,0.8277552310933034,246.6098014584311,58308.44366304162,84.4930099033978,6551.028590864319,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1360,10.354214196582348,0.8277552310933034,246.6001016955224,58223.95065313822,84.4930099033978,6548.239691563304,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1370,10.356888010507252,0.8277552310933034,246.59039830213945,58139.457643234826,84.4930099033978,6545.451046062257,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1380,10.359562720342012,0.8277552310933034,246.58069127542066,58054.96463333143,84.4930099033978,6542.662654349585,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1390,10.362238326757838,0.8277552310933034,246.57098061250085,57970.471623428035,84.4930099033978,6539.874516413649,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1400,10.364914830426699,0.8277552310933034,246.5612663105114,57885.97861352464,84.4930099033978,6537.086632242812,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1410,10.367592232021336,0.8277552310933034,246.55154836658025,57801.485603621244,84.4930099033978,6534.299001825424,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1420,10.370270532215299,0.8277552310933034,246.54182677783191,57716.99259371785,84.4930099033978,6531.5116251497775,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1430,10.372949731682919,0.8277552310933034,246.53210154138748,57632.49958381445,84.4930099033978,6528.72450220416,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1440,10.375629831099296,0.8277552310933034,246.52237265436446,57548.00657391106,84.4930099033978,6525.937632976833,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1450,10.378310831140338,0.8277552310933034,246.51264011387696,57463.51356400766,84.4930099033978,6523.151017456033,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
1460,10.380992732482717,0.8277552310933034,246.50290391703555,57379.02055410427,84.4930099033978,6520.364655629992,260914.41458169243,0.6298573229237195,0.4954564444042689,0.28086018272799973,25914.303565264447
