Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
440,10.146446541546451,0.8277552310933034,247.35293606453857,64850.50118040795,110.5567913543697,2761.111143176492,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
450,10.149855697909345,0.8277552310933034,247.34060166977815,64739.94438905358,110.5567913543697,2759.9327853626564,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
460,10.15326630203099,0.8277552310933034,247.32826142148326,64629.387597699206,110.5567913543697,2758.7544303457053,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
470,10.156678355286212,0.8277552310933034,247.31591531380306,64518.830806344835,110.5567913543697,2757.576078076869,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
480,10.160091859051821,0.8277552310933034,247.3035633408774,64408.274014990464,110.5567913543697,2756.397728507317,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
490,10.16350681470672,0.8277552310933034,247.2912054968378,64297.71722363609,110.5567913543697,2755.2193815881315,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
500,10.166923223631802,0.8277552310933034,247.2788417758062,64187.16043228172,110.5567913543697,2754.0410372703313,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
510,10.170341087210021,0.8277552310933034,247.26647217189617,64076.60364092735,110.5567913543697,2752.8626955048717,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
520,10.173760406826366,0.8277552310933034,247.25409667921176,63966.04684957298,110.5567913543697,2751.6843562426106,341399.37170229363,0.6298573229237197,0.3786299675432929,0.214634571961962,19803.82338072295
530,10.177181183867884,0.8277552310933034,247.24171529184818,63855.49005821861,110.5567913543697,2750.506019434355,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
540,10.180603419723665,0.8277552310933034,247.22932800389194,63744.93326686424,110.5567913543697,2749.327685030834,341399.37170229363,0.6298573229237197,0.3786299675432929,0.214634571961962,19803.82338072295
550,10.184027115784865,0.8277552310933034,247.21693480941983,63634.37647550987,110.5567913543697,2748.1493529826935,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
560,10.187452273444693,0.8277552310933034,247.20453570250024,63523.819684155496,110.5567913543697,2746.9710232405164,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
570,10.190878894098423,0.8277552310933034,247.19213067719198,63413.262892801125,110.5567913543697,2745.792695754811,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
580,10.194306979143404,0.8277552310933034,247.17971972754506,63302.706101446754,110.5567913543697,2744.614370476007,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
590,10.197736529979059,0.8277552310933034,247.1673028476002,63192.14931009238,110.5567913543697,2743.4360473544625,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
600,10.20116754800687,0.8277552310933034,247.15488003138896,63081.59251873801,110.5567913543697,2742.2577263404683,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
610,10.20460003463043,0.8277552310933034,247.1424512729339,62971.03572738364,110.5567913543697,2741.079407384229,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
620,10.208033991255395,0.8277552310933034,247.1300165662483,62860.47893602927,110.5567913543697,2739.9010904358865,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
630,10.211469419289525,0.8277552310933034,247.1175759053361,62749.9221446749,110.5567913543697,2738.7227754454993,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
640,10.214906320142653,0.8277552310933034,247.10512928419232,62639.36535332053,110.5567913543697,2737.5444623630583,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
650,10.218344695226742,0.8277552310933034,247.09267669680236,62528.80856196616,110.5567913543697,2736.366151138476,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
660,10.221784545955831,0.8277552310933034,247.08021813714274,62418.25177061179,110.5567913543697,2735.187841721587,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
670,10.225225873746082,0.8277552310933034,247.06775359918043,62307.694979257416,110.5567913543697,2734.0095340621624,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
680,10.228668680015756,0.8277552310933034,247.05528307687325,62197.138187903045,110.5567913543697,2732.831228109885,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
690,10.232112966185237,0.8277552310933034,247.0428065641696,62086.581396548674,110.5567913543697,2731.6529238143726,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
700,10.235558733677028,0.8277552310933034,247.03032405500872,61976.0246051943,110.5567913543697,2730.4746211251572,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
710,10.239005983915757,0.8277552310933034,247.01783554332022,61865.46781383993,110.5567913543697,2729.2963199917085,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
720,10.242454718328178,0.8277552310933034,247.00534102302458,61754.91102248556,110.5567913543697,2728.1180203634062,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
730,10.245904938343175,0.8277552310933034,246.99284048803278,61644.35423113119,110.5567913543697,2726.939722189567,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
740,10.249356645391769,0.8277552310933034,246.9803339322463,61533.79743977682,110.5567913543697,2725.761425419425,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
750,10.252809840907132,0.8277552310933034,246.96782134955734,61423.24064842245,110.5567913543697,2724.5831300021405,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
760,10.256264526324568,0.8277552310933034,246.95530273384855,61312.68385706808,110.5567913543697,2723.4048358867935,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
770,10.259720703081545,0.8277552310933034,246.94277807899326,61202.12706571371,110.5567913543697,2722.2265430223883,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
780,10.263178372617675,0.8277552310933034,246.930247378855,61091.570274359336,110.5567913543697,2721.048251357858,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
790,10.266637536374727,0.8277552310933034,246.9177106272881,60981.013483004965,110.5567913543697,2719.8699608420593,341399.37170229363,0.6298573229237197,0.3786299675432929,0.214634571961962,19803.82338072295
800,10.270098195796646,0.8277552310933034,246.90516781813727,60870.456691650594,110.5567913543697,2718.6916714237614,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
810,10.273560352329534,0.8277552310933034,246.89261894523747,60759.89990029622,110.5567913543697,2717.513383051666,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
820,10.277024007421657,0.8277552310933034,246.88006400241431,60649.34310894185,110.5567913543697,2716.3350956744007,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
830,10.280489162523487,0.8277552310933034,246.86750298348383,60538.78631758748,110.5567913543697,2715.156809240504,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
840,10.283955819087645,0.8277552310933034,246.8549358822523,60428.22952623311,110.5567913543697,2713.9785236984435,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
850,10.287423978568942,0.8277552310933034,246.84236269251633,60317.67273487874,110.5567913543697,2712.8002389966127,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
860,10.290893642424408,0.8277552310933034,246.82978340806315,60207.11594352437,110.5567913543697,2711.6219550833234,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
870,10.294364812113237,0.8277552310933034,246.81719802267008,60096.55915217,110.5567913543697,2710.443671906804,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
880,10.297837489096818,0.8277552310933034,246.80460653010468,59986.002360815626,110.5567913543697,2709.265389415215,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
890,10.30131167483877,0.8277552310933034,246.79200892412513,59875.445569461255,110.5567913543697,2708.087107556635,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
900,10.304787370804897,0.8277552310933034,246.77940519847948,59764.888778106884,110.5567913543697,2706.9088262790638,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
910,10.30826457846323,0.8277552310933034,246.76679534690632,59654.33198675251,110.5567913543697,2705.7305455304177,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
920,10.311743299283998,0.8277552310933034,246.75417936313428,59543.77519539814,110.5567913543697,2704.552265258543,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
930,10.315223534739683,0.8277552310933034,246.74155724088246,59433.21840404377,110.5567913543697,2703.3739854112027,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
940,10.318705286304954,0.8277552310933034,246.72892897385964,59322.6616126894,110.5567913543697,2702.1957059360784,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
950,10.322188555456735,0.8277552310933034,246.71629455576533,59212.10482133503,110.5567913543697,2701.017426780781,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
960,10.32567334367419,0.8277552310933034,246.7036539802888,59101.54802998066,110.5567913543697,2699.8391478928265,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
970,10.329159652438696,0.8277552310933034,246.69100724110967,58990.99123862629,110.5567913543697,2698.6608692196755,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
980,10.332647483233906,0.8277552310933034,246.67835433189757,58880.43444727192,110.5567913543697,2697.4825907086783,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
990,10.336136837545693,0.8277552310933034,246.66569524631205,58769.877655917546,110.5567913543697,2696.3043123071343,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1000,10.339627716862196,0.8277552310933034,246.65302997800296,58659.320864563175,110.5567913543697,2695.126033962247,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1010,10.343120122673817,0.8277552310933034,246.64035852061014,58548.764073208804,110.5567913543697,2693.9477556211436,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1020,10.346614056473216,0.8277552310933034,246.6276808677633,58438.20728185443,110.5567913543697,2692.769477230868,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1030,10.350109519755327,0.8277552310933034,246.61499701308247,58327.65049050006,110.5567913543697,2691.5911987383884,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1040,10.353606514017333,0.8277552310933034,246.60230695017717,58217.09369914569,110.5567913543697,2690.4129200905927,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1050,10.357105040758723,0.8277552310933034,246.58961067264738,58106.53690779132,110.5567913543697,2689.2346412342795,341399.37170229363,0.6298573229237197,0.3786299675432929,0.214634571961962,19803.82338072295
1060,10.360605101481243,0.8277552310933034,246.57690817408258,57995.98011643695,110.5567913543697,2688.0563621161805,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1070,10.364106697688944,0.8277552310933034,246.5641994480624,57885.42332508258,110.5567913543697,2686.8780826829343,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1080,10.367609830888162,0.8277552310933034,246.55148448815638,57774.86653372821,110.5567913543697,2685.6998028811013,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1090,10.371114502587524,0.8277552310933034,246.53876328792384,57664.309742373836,110.5567913543697,2684.521522657164,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1100,10.374620714297954,0.8277552310933034,246.52603584091398,57553.752951019465,110.5567913543697,2683.3432419575192,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1110,10.378128467532694,0.8277552310933034,246.5133021406658,57443.196159665094,110.5567913543697,2682.1649607284885,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1120,10.381637763807287,0.8277552310933034,246.50056218070813,57332.63936831072,110.5567913543697,2680.9866789163007,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1130,10.385148604639587,0.8277552310933034,246.48781595455944,57222.08257695635,110.5567913543697,2679.8083964671123,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1140,10.388660991549784,0.8277552310933034,246.47506345572828,57111.52578560198,110.5567913543697,2678.630113326996,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1150,10.392174926060367,0.8277552310933034,246.46230467771275,57000.96899424761,110.5567913543697,2677.451829441935,341399.37170229363,0.6298573229237197,0.3786299675432929,0.214634571961962,19803.82338072295
1160,10.39569040969618,0.8277552310933034,246.4495396140005,56890.41220289324,110.5567913543697,2676.2735447578393,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1170,10.399207443984377,0.8277552310933034,246.43676825806915,56779.85541153887,110.5567913543697,2675.0952592205313,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1180,10.402726030454469,0.8277552310933034,246.42399060338585,56669.2986201845,110.5567913543697,2673.9169727757494,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1190,10.406246170638308,0.8277552310933034,246.41120664340755,56558.74182883013,110.5567913543697,2672.7386853691523,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1200,10.409767866070073,0.8277552310933034,246.3984163715805,56448.185037475756,110.5567913543697,2671.5603969463177,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1210,10.413291118286342,0.8277552310933034,246.385619781341,56337.628246121385,110.5567913543697,2670.3821074527286,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1220,10.416815928826,0.8277552310933034,246.37281686611465,56227.071454767014,110.5567913543697,2669.203816833798,341399.37170229363,0.6298573229237197,0.3786299675432929,0.214634571961962,19803.82338072295
1230,10.420342299230326,0.8277552310933034,246.3600076193165,56116.51466341264,110.5567913543697,2668.025525034846,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1240,10.42387023104295,0.8277552310933034,246.34719203435142,56005.95787205827,110.5567913543697,2666.8472320011156,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1250,10.427399725809895,0.8277552310933034,246.33437010461384,55895.4010807039,110.5567913543697,2665.6689376777604,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1260,10.430930785079555,0.8277552310933034,246.3215418234873,55784.84428934953,110.5567913543697,2664.4906420098473,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1270,10.434463410402687,0.8277552310933034,246.30870718434517,55674.28749799516,110.5567913543697,2663.3123449423692,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1280,10.437997603332459,0.8277552310933034,246.29586618055006,55563.73070664079,110.5567913543697,2662.134046420227,341399.37170229363,0.6298573229237197,0.3786299675432929,0.214634571961962,19803.82338072295
1290,10.441533365424426,0.8277552310933034,246.28301880545416,55453.17391528642,110.5567913543697,2660.955746388238,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1300,10.445070698236538,0.8277552310933034,246.27016505239908,55342.61712393205,110.5567913543697,2659.7774447911356,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1310,10.44860960332915,0.8277552310933034,246.25730491471558,55232.060332577676,110.5567913543697,2658.5991415735616,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1320,10.45215008226502,0.8277552310933034,246.24443838572398,55121.503541223305,110.5567913543697,2657.420836680087,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1330,10.455692136609326,0.8277552310933034,246.23156545873397,55010.946749868934,110.5567913543697,2656.242530055186,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1340,10.45923576792966,0.8277552310933034,246.21868612704435,54900.38995851456,110.5567913543697,2655.0642216432466,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1350,10.46278097779604,0.8277552310933034,246.20580038394337,54789.83316716019,110.5567913543697,2653.885911388578,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1360,10.466327767780907,0.8277552310933034,246.1929082227086,54679.27637580582,110.5567913543697,2652.7075992353966,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1370,10.46987613945914,0.8277552310933034,246.1800096366067,54568.71958445145,110.5567913543697,2651.529285127839,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1380,10.473426094408051,0.8277552310933034,246.16710461889355,54458.16279309708,110.5567913543697,2650.3509690099518,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1390,10.476977634207405,0.8277552310933034,246.15419316281447,54347.60600174271,110.5567913543697,2649.1726508256907,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1400,10.480530760439413,0.8277552310933034,246.14127526160362,54237.04921038834,110.5567913543697,2647.9943305189363,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1410,10.484085474688724,0.8277552310933034,246.12835090848455,54126.492419033966,110.5567913543697,2646.816008033474,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1420,10.487641778542464,0.8277552310933034,246.11542009666982,54015.935627679595,110.5567913543697,2645.6376833130034,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1430,10.491199673590224,0.8277552310933034,246.10248281936126,53905.378836325224,110.5567913543697,2644.459356301135,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1440,10.494759161424042,0.8277552310933034,246.0895390697495,53794.82204497085,110.5567913543697,2643.2810269414035,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1450,10.498320243638462,0.8277552310933034,246.07658884101446,53684.26525361648,110.5567913543697,2642.102695177236,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
1460,10.501882921830482,0.8277552310933034,246.06363212632505,53573.70846226211,110.5567913543697,2640.924360951988,341399.37170229363,0.6298573229237195,0.3786299675432929,0.21463457196196198,19803.823380722948
