Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
2680,10.603267576143256,0.8277552310933034,245.69463097717198,50487.057668971756,71.7460534739851,3635.4213373930015,221551.81312766598,0.7518734621851692,0.4888080117041593,0.3307695948934694,30519.326765980844
2690,10.605610178212753,0.8277552310933034,245.68609825584204,50415.31161549777,71.7460534739851,3634.162136900164,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2700,10.607953473026722,0.8277552310933034,245.67756271476682,50343.56556202378,71.7460534739851,3632.903000384438,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2710,10.610297461043178,0.8277552310933034,245.66902435198395,50271.819508549794,71.7460534739851,3631.643927835614,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2720,10.612642142720604,0.8277552310933034,245.660483165529,50200.073455075806,71.7460534739851,3630.3849192434764,221551.81312766598,0.751873462185169,0.4888080117041593,0.33076959489346935,30519.326765980837
2730,10.614987518517957,0.8277552310933034,245.6519391534356,50128.32740160182,71.7460534739851,3629.1259745977877,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2740,10.617333588894658,0.8277552310933034,245.643392313735,50056.58134812783,71.7460534739851,3627.86709388831,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2750,10.619680354310608,0.8277552310933034,245.63484264445674,49984.83529465384,71.7460534739851,3626.608277104787,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2760,10.622027815226168,0.8277552310933034,245.6262901436279,49913.089241179856,71.7460534739851,3625.349524236946,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2770,10.624375972102191,0.8277552310933034,245.61773480927368,49841.34318770587,71.7460534739851,3624.0908352745028,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2780,10.626724825399986,0.8277552310933034,245.60917663941706,49769.59713423188,71.7460534739851,3622.8322102071697,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2790,10.629074375581354,0.8277552310933034,245.60061563207898,49697.85108075789,71.7460534739851,3621.57364902463,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2800,10.631424623108554,0.8277552310933034,245.59205178527836,49626.105027283906,71.7460534739851,3620.31515171657,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2810,10.633775568444342,0.8277552310933034,245.58348509703183,49554.35897380992,71.7460534739851,3619.056718272647,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2820,10.636127212051926,0.8277552310933034,245.574915565354,49482.61292033593,71.7460534739851,3617.798348682521,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2830,10.638479554395015,0.8277552310933034,245.5663431882573,49410.86686686194,71.7460534739851,3616.5400429358274,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2840,10.640832595937782,0.8277552310933034,245.55776796375218,49339.120813387955,71.7460534739851,3615.2818010221918,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2850,10.643186337144881,0.8277552310933034,245.54918988984684,49267.37475991397,71.7460534739851,3614.0236229312336,221551.81312766598,0.7518734621851692,0.4888080117041593,0.3307695948934694,30519.326765980844
2860,10.645540778481458,0.8277552310933034,245.54060896454746,49195.62870643998,71.7460534739851,3612.765508652545,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2870,10.647895920413108,0.8277552310933034,245.53202518585786,49123.88265296599,71.7460534739851,3611.5074581757244,221551.81312766598,0.7518734621851692,0.4888080117041593,0.3307695948934694,30519.326765980844
2880,10.650251763405947,0.8277552310933034,245.5234385517801,49052.136599492005,71.7460534739851,3610.249471490337,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2890,10.652608307926554,0.8277552310933034,245.51484906031376,48980.39054601802,71.7460534739851,3608.9915485859383,221551.81312766598,0.7518734621851692,0.4888080117041593,0.3307695948934694,30519.326765980844
2900,10.654965554441976,0.8277552310933034,245.5062567094565,48908.64449254403,71.7460534739851,3607.7336894520904,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2910,10.657323503419763,0.8277552310933034,245.49766149720367,48836.89843907004,71.7460534739851,3606.4758940783217,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2920,10.659682155327944,0.8277552310933034,245.48906342154874,48765.152385596055,71.7460534739851,3605.218162454148,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2930,10.662041510635028,0.8277552310933034,245.48046248048263,48693.40633212207,71.7460534739851,3603.960494569091,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2940,10.664401569810016,0.8277552310933034,245.4718586719946,48621.66027864808,71.7460534739851,3602.702890412629,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2950,10.666762333322394,0.8277552310933034,245.46325199407127,48549.91422517409,71.7460534739851,3601.4453499742503,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2960,10.669123801642112,0.8277552310933034,245.45464244469747,48478.168171700105,71.7460534739851,3600.1878732434343,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2970,10.671485975239644,0.8277552310933034,245.44603002185568,48406.42211822612,71.7460534739851,3598.9304602096204,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
2980,10.673848854585925,0.8277552310933034,245.43741472352625,48334.67606475213,71.7460534739851,3597.673110862259,221551.81312766598,0.7518734621851692,0.4888080117041593,0.3307695948934694,30519.326765980844
2990,10.676212440152396,0.8277552310933034,245.42879654768748,48262.93001127814,71.7460534739851,3596.415825190767,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3000,10.678576732410967,0.8277552310933034,245.42017549231528,48191.183957804154,71.7460534739851,3595.1586031845754,221551.81312766598,0.751873462185169,0.4888080117041593,0.33076959489346935,30519.326765980837
3010,10.680941731834055,0.8277552310933034,245.4115515553837,48119.43790433017,71.7460534739851,3593.901444833079,221551.81312766598,0.7518734621851692,0.4888080117041593,0.3307695948934694,30519.326765980844
3020,10.683307438894552,0.8277552310933034,245.4029247348642,48047.69185085618,71.7460534739851,3592.6443501256635,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3030,10.685673854065866,0.8277552310933034,245.39429502872645,47975.94579738219,71.7460534739851,3591.387319051706,221551.81312766598,0.7518734621851692,0.4888080117041593,0.3307695948934694,30519.326765980844
3040,10.688040977821869,0.8277552310933034,245.3856624349377,47904.199743908204,71.7460534739851,3590.1303516005687,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3050,10.690408810636942,0.8277552310933034,245.37702695146325,47832.45369043422,71.7460534739851,3588.8734477616,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3060,10.692777352985956,0.8277552310933034,245.36838857626583,47760.70763696023,71.7460534739851,3587.6166075241267,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3070,10.695146605344274,0.8277552310933034,245.35974730730638,47688.96158348624,71.7460534739851,3586.359830877481,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3080,10.697516568187753,0.8277552310933034,245.35110314254342,47617.215530012254,71.7460534739851,3585.103117810959,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3090,10.699887241992752,0.8277552310933034,245.34245607993327,47545.46947653827,71.7460534739851,3583.846468313863,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3100,10.70225862723611,0.8277552310933034,245.3338061174302,47473.72342306428,71.7460534739851,3582.5898823754746,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3110,10.704630724395189,0.8277552310933034,245.3251532529862,47401.97736959029,71.7460534739851,3581.3333599850525,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3120,10.707003533947823,0.8277552310933034,245.31649748455095,47330.231316116304,71.7460534739851,3580.076901131852,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3130,10.709377056372354,0.8277552310933034,245.30783881007198,47258.485262642316,71.7460534739851,3578.8205058051153,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3140,10.711751292147623,0.8277552310933034,245.29917722749477,47186.73920916833,71.7460534739851,3577.5641739940684,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3150,10.714126241752979,0.8277552310933034,245.29051273476242,47114.99315569434,71.7460534739851,3576.307905687922,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3160,10.71650190566826,0.8277552310933034,245.28184532981575,47043.24710222035,71.7460534739851,3575.0517008758707,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3170,10.7188782843738,0.8277552310933034,245.27317501059352,46971.501048746366,71.7460534739851,3573.7955595471108,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3180,10.72125537835045,0.8277552310933034,245.26450177503216,46899.75499527238,71.7460534739851,3572.539481690802,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3190,10.723633188079559,0.8277552310933034,245.25582562106592,46828.00894179839,71.7460534739851,3571.283467296101,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3200,10.726011714042963,0.8277552310933034,245.24714654662677,46756.2628883244,71.7460534739851,3570.0275163521596,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3210,10.728390956723029,0.8277552310933034,245.2384645496445,46684.516834850416,71.7460534739851,3568.7716288481033,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3220,10.730770916602607,0.8277552310933034,245.22977962804666,46612.77078137643,71.7460534739851,3567.515804773046,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3230,10.733151594165061,0.8277552310933034,245.22109177975844,46541.02472790244,71.7460534739851,3566.2600441160944,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3240,10.73553298989426,0.8277552310933034,245.21240100270302,46469.27867442845,71.7460534739851,3565.0043468663284,221551.81312766598,0.7518734621851692,0.4888080117041593,0.3307695948934694,30519.326765980844
3250,10.737915104274586,0.8277552310933034,245.20370729480112,46397.532620954466,71.7460534739851,3563.7487130128293,221551.81312766598,0.751873462185169,0.4888080117041593,0.33076959489346935,30519.326765980837
3260,10.740297937790908,0.8277552310933034,245.19501065397125,46325.78656748048,71.7460534739851,3562.493142544661,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3270,10.742681490928625,0.8277552310933034,245.1863110781297,46254.04051400649,71.7460534739851,3561.237635450862,221551.81312766598,0.7518734621851692,0.4888080117041593,0.3307695948934694,30519.326765980844
3280,10.745065764173642,0.8277552310933034,245.17760856519052,46182.2944605325,71.7460534739851,3559.9821917204654,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3290,10.747450758012357,0.8277552310933034,245.16890311306554,46110.548407058515,71.7460534739851,3558.726811342497,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3300,10.749836472931694,0.8277552310933034,245.1601947196641,46038.80235358453,71.7460534739851,3557.4714943059557,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3310,10.75222290941909,0.8277552310933034,245.15148338289353,45967.05630011054,71.7460534739851,3556.216240599831,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3320,10.754610067962478,0.8277552310933034,245.1427691006588,45895.31024663655,71.7460534739851,3554.961050213106,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3330,10.756997949050318,0.8277552310933034,245.13405187086258,45823.564193162565,71.7460534739851,3553.7059231347366,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3340,10.759386553171579,0.8277552310933034,245.12533169140525,45751.81813968858,71.7460534739851,3552.4508593536743,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3350,10.761775880815737,0.8277552310933034,245.11660856018486,45680.07208621459,71.7460534739851,3551.1958588588504,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3360,10.764165932472796,0.8277552310933034,245.10788247509745,45608.3260327406,71.7460534739851,3549.940921639192,221551.81312766598,0.7518734621851692,0.4888080117041593,0.3307695948934694,30519.326765980844
3370,10.766556708633262,0.8277552310933034,245.09915343403634,45536.579979266615,71.7460534739851,3548.6860476836005,221551.81312766598,0.7518734621851692,0.4888080117041593,0.3307695948934694,30519.326765980844
3380,10.768948209788164,0.8277552310933034,245.09042143489293,45464.83392579263,71.7460534739851,3547.4312369809704,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3390,10.771340436429053,0.8277552310933034,245.08168647555627,45393.08787231864,71.7460534739851,3546.1764895201786,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
