Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
230,9,0.7647693149824295,232.31039615166094,68057.85298120684,72.08235347123448,6276.206303135567,222590.3075191721,0.7383228608639534,0.4954564444042689,0.3292261375194379,30376.91561128386
240,9,0.7646405823695285,232.27129164823123,67985.7676586306,72.08532257623435,6275.241547435003,222599.47611541167,0.7382924452551711,0.4954564444042689,0.32921257487099437,30375.664217848524
250,9,0.7645118227760437,232.2321789490358,67913.67936492436,72.08829370624036,6274.27705526261,222608.65096487023,0.7382620114102785,0.4954564444042689,0.3291990040908723,30374.412074122476
260,9,0.7643830361847227,232.19305804883405,67841.58809806104,72.09126686331923,6273.312826667048,222617.8320739298,0.7382315593128317,0.4954564444042689,0.32918542517173927,30373.159179429163
270,9,0.7642542225782941,232.15392894237948,67769.49385601148,72.09424204956194,6272.348861698945,222627.01944904728,0.7382010889463665,0.4954564444042689,0.3291718381062536,30371.9055330912
280,9,0.7641253819394698,232.11479162442052,67697.39663674447,72.09721926701084,6271.3851604046,222636.21309652948,0.7381706002943987,0.4954564444042689,0.3291582428870648,30370.651134430365
290,9,0.763996514250942,232.07564608969972,67625.29643822667,72.10019851780558,6270.421722838622,222645.41302298364,0.7381400933404227,0.4954564444042689,0.32914463950681294,30369.395982767583
300,9,0.7638676194953855,232.03649233295428,67553.19325842267,72.10317980398851,6269.458549047035,222654.61923471652,0.7381095680679131,0.4954564444042689,0.329131027958129,30368.14007742293
310,9,0.7637386976554563,231.99733034891568,67481.087095295,72.10616312767493,6268.495639082072,222663.8317382602,0.7380790244603218,0.4954564444042689,0.32911740823363417,30366.883417715577
320,9,0.7636097487137923,231.95816013230993,67408.97794680405,72.10914849095585,6267.532992993746,222673.05054007165,0.7380484625010824,0.4954564444042689,0.3291037803259413,30365.626002963927
330,9,0.763480772653013,231.9189816778574,67336.86581090813,72.11213589592225,6266.570610831913,222682.27564660792,0.7380178821736058,0.4954564444042689,0.32909014422765304,30364.36783248545
340,9,0.7633517694557197,231.879794980273,67264.75068556347,72.11512534466513,6265.608492646326,222691.50706432594,0.7379872834612832,0.4954564444042689,0.32907649993136345,30363.10890559682
350,9,0.7632227391044948,231.8406000342659,67192.63256872418,72.1181168392998,6264.646638488712,222700.74479975778,0.737956666347484,0.4954564444042689,0.32906284742965664,30361.849221613782
360,9,0.7630936815819027,231.8013968345397,67120.51145834224,72.12111038194158,6263.685048410663,222709.9888594356,0.7379260308155577,0.4954564444042689,0.3290491867151081,30360.588779851296
370,9,0.7629645968704891,231.76218537579243,67048.38735236756,72.12410597468144,6262.723722461526,222719.23924981628,0.7378953768488317,0.4954564444042689,0.3290355177802832,30359.327579623394
380,9,0.7628354849527815,231.72296565271654,66976.26024874792,72.12710361963471,6261.762660692655,222728.49597743197,0.7378647044306132,0.4954564444042689,0.3290218406177386,30358.065620243284
390,9,0.7627063458112886,231.68373765999877,66904.130145429,72.13010331891667,6260.801863155252,222737.75904881468,0.7378340135441885,0.4954564444042689,0.32900815522002136,30356.802901023308
400,9,0.7625771794285007,231.64450139232028,66831.99704035436,72.13310507464266,6259.841329900403,222747.02847049653,0.7378033041728222,0.4954564444042689,0.32899446157966905,30355.539421274934
410,9,0.7624479857868891,231.6052568443565,66759.8609314654,72.13610888895228,6258.881060981141,222756.30424908464,0.7377725762997581,0.4954564444042689,0.3289807596892098,30354.27518030873
420,9,0.7623187648689072,231.5660040107773,66687.72181670147,72.13911476393653,6257.921056446199,222765.58639103602,0.7377418299082191,0.4954564444042689,0.3289670495411626,30353.01017743446
430,9,0.7621895166569892,231.52674288624692,66615.57969399972,72.14212270173503,6256.961316348382,222774.8749029578,0.7377110649814063,0.4954564444042689,0.3289533311280367,30351.744411960954
440,9,0.762060241133551,231.48747346542382,66543.43456129523,72.14513270448741,6256.00184074034,222784.16979145713,0.7376802815025006,0.4954564444042689,0.3289396044423322,30350.477883196232
450,9,0.7619309382809897,231.44819574296085,66471.28641652092,72.14814477430897,6255.042629672496,222793.4710630661,0.7376494794546606,0.4954564444042689,0.32892586947653935,30349.210590447372
460,9,0.7618016080816834,231.40890971350515,66399.13525760757,72.15115891333934,6254.083683197261,222802.7787243919,0.7376186588210245,0.4954564444042689,0.3289121262231393,30347.942533020632
470,9,0.7616722505179919,231.36961537169822,66326.98108248384,72.15417512374245,6253.125001369027,222812.09278211667,0.7375878195847086,0.4954564444042689,0.3288983746746034,30346.67371022137
480,9,0.761542865572256,231.33031271217578,66254.8238890762,72.1571934076336,6252.166584237801,222821.41324277254,0.7375569617288084,0.4954564444042689,0.32888461482339376,30345.404121354066
490,9,0.761413453226798,231.29100172956794,66182.66367530903,72.16021376717674,6251.20843185774,222830.74011304177,0.7375260852363977,0.4954564444042689,0.32887084666196287,30344.13376572234
500,9,0.7612840134639207,231.25168241849897,66110.50043910454,72.16323620448716,6250.250544278586,222840.07339945636,0.7374951900905284,0.4954564444042689,0.32885707018275323,30342.862642628876
510,9,0.7611545462659086,231.2123547735875,66038.33417838281,72.16626072172883,6249.292921554211,222849.41310869865,0.7374642762742324,0.4954564444042689,0.3288432853781988,30341.590751375577
520,9,0.7610250516150273,231.17301878944636,65966.16489106174,72.16928732106564,6248.335563738322,222858.75924745068,0.7374333437705183,0.4954564444042689,0.3288294922407227,30340.31809126335
530,9,0.7608955294935235,231.13367446068278,65893.99257505707,72.17231600466157,6247.37847088452,222868.11182239492,0.7374023925623748,0.4954564444042689,0.32881569076273964,30339.044661592292
540,9,0.7607659798836245,231.09432178189806,65821.81722828241,72.1753467746562,6246.421643044151,222877.47084013835,0.7373714226327679,0.4954564444042689,0.32880188093665375,30337.77046166158
550,9,0.760636402767539,231.05496074768777,65749.63884864918,72.17837963323781,6245.465080272641,222886.83630743835,0.7373404339646433,0.4954564444042689,0.32878806275486055,30336.495490769546
560,9,0.760506798127457,231.01559135264185,65677.45743406663,72.18141458254601,6244.508782621068,222896.2082309021,0.7373094265409231,0.4954564444042689,0.32877423620974466,30335.21974821355
570,9,0.7603771659455489,230.9762135913443,65605.27298244188,72.18445162474474,6243.552750142519,222905.58661721175,0.7372784003445093,0.4954564444042689,0.32876040129368195,30333.943233290116
580,9,0.7602475062039664,230.93682745837341,65533.085491679834,72.18749076204656,6242.59698289409,222914.97147319978,0.7372473553582825,0.4954564444042689,0.3287465579990386,30332.66594529491
590,9,0.7601178188848423,230.89743294830174,65460.894959683246,72.19053199659109,6241.641480926494,222924.3628054733,0.7372162915651002,0.4954564444042689,0.3287327063181708,30331.387883522635
600,9,0.7599881039702895,230.85803005569585,65388.70138435268,72.19357533056659,6240.686244294481,222933.76062078963,0.7371852089477993,0.4954564444042689,0.32871884624342523,30330.109047267157
610,9,0.7598583614424026,230.81861877511665,65316.50476358654,72.19662076613697,6239.73127305057,222943.16492583096,0.737154107489194,0.4954564444042689,0.3287049777671384,30328.829435821368
620,9,0.7597285912832568,230.77919910111925,65244.30509528103,72.19966830551483,6238.77656725137,222952.5757274298,0.7371229871720772,0.4954564444042689,0.3286911008816378,30327.54904847735
630,9,0.7595987934749079,230.73977102825282,65172.10237733014,72.2027179508884,6237.82212695123,222961.99303234337,0.7370918479792206,0.4954564444042689,0.32867721557924084,30326.267884526256
640,9,0.7594689679993926,230.70033455106068,65099.8966076257,72.20576970444593,6236.867952204366,222971.41684732903,0.7370606898933723,0.4954564444042689,0.32866332185225494,30324.985943258296
650,9,0.7593391148387284,230.66088966408046,65027.68778405735,72.20882356835135,6235.91404306277,222980.84717906895,0.7370295128972597,0.4954564444042689,0.3286494196929779,30323.703223962813
660,9,0.7592092339749138,230.62143636184382,64955.47590451251,72.21187954484154,6234.960399584602,222990.28403447068,0.7369983169735882,0.4954564444042689,0.32863550909369793,30322.41972592826
670,9,0.7590793253899273,230.58197463887655,64883.26096687643,72.21493763608045,6234.007021821575,222999.72742021643,0.7369671021050409,0.4954564444042689,0.3286215900466932,30321.13544844216
680,9,0.7589493890657286,230.5425044896986,64811.042969032125,72.21799784430493,6233.053909831584,223009.17734321364,0.7369358682742787,0.4954564444042689,0.3286076625442321,30319.850390791133
690,9,0.7588194249842578,230.50302590882396,64738.821908860424,72.22106017170327,6232.101063668151,223018.6338102197,0.7369046154639405,0.4954564444042689,0.32859372657857305,30318.564552260883
700,9,0.7586894331274361,230.46353889076093,64666.59778423994,72.224124620488,6231.148483386812,223028.09682806695,0.7368733436566437,0.4954564444042689,0.32857978214196504,30317.277932136254
710,9,0.7585594134771642,230.42404343001164,64594.37059304707,72.22719119287169,6230.196169042937,223037.56640358776,0.7368420528349826,0.4954564444042689,0.3285658292266466,30315.990529701096
720,9,0.7584293660153248,230.3845395210726,64522.140333156,72.23025989106691,6229.24412069176,223047.0425436146,0.7368107429815297,0.4954564444042689,0.32855186782484674,30314.702344238405
730,9,0.7582992907237799,230.34502715843416,64449.90700243869,72.23333071731052,6228.292338390492,223056.5252550549,0.7367794140788356,0.4954564444042689,0.3285378979287844,30313.413375030246
740,9,0.7581691875843725,230.30550633658083,64377.6705987649,72.2364036737908,6227.340822191983,223066.014544666,0.7367480661094282,0.4954564444042689,0.32852391953066873,30312.12362135777
750,9,0.7580390565789259,230.2659770499912,64305.431120002126,72.23947876276893,6226.389572155289,223075.51041943044,0.7367166990558132,0.4954564444042689,0.3285099326226987,30310.83308250119
760,9,0.7579088976892442,230.22643929313793,64233.18856401567,72.24255598645746,6225.438588335067,223085.01288618063,0.7366853129004736,0.4954564444042689,0.32849593719706344,30309.541757739833
770,9,0.7577787108971115,230.18689306048768,64160.94292866858,72.24563534709327,6224.487870788,223094.52195182402,0.7366539076258712,0.4954564444042689,0.3284819332459424,30308.2496463521
780,9,0.7576484961842926,230.14733834650124,64088.69421182166,72.24871684691325,6223.537419570589,223104.03762326812,0.7366224832144443,0.4954564444042689,0.32846792076150466,30306.956747615455
790,9,0.7575182535325321,230.10777514563327,64016.44241133353,72.25180048812996,6222.587234737112,223113.5599073453,0.7365910396486088,0.4954564444042689,0.3284538997359092,30305.66306080643
800,9,0.7573879829235557,230.06820345233263,63944.18752506051,72.2548862730289,6221.637316348011,223123.08881111324,0.7365595769107586,0.4954564444042689,0.3284398701613054,30304.368585200653
810,9,0.7572576843390688,230.02862326104207,63871.92955085669,72.25797420382263,6220.687664457296,223132.62434140427,0.7365280949832651,0.4954564444042689,0.32842583202983233,30303.073320072825
820,9,0.7571273577607573,229.9890345661984,63799.66848657394,72.26106428274804,6219.738279120927,223142.16650512593,0.7364965938484763,0.4954564444042689,0.3284117853336189,30301.7772646967
830,9,0.7569970031702871,229.94943736223235,63727.40433006184,72.26415651209062,6218.789160398914,223151.71530933585,0.7364650734887184,0.4954564444042689,0.3283977300647841,30300.480418345116
840,9,0.7568666205493045,229.90983164356877,63655.13707916773,72.26725089411157,6217.840308349026,223161.27076101652,0.7364335338862948,0.4954564444042689,0.3283836662154369,30299.18278028999
850,9,0.7567362098794361,229.87021740462637,63582.86673173671,72.27034743102345,6216.891723024736,223170.83286700043,0.7364019750234861,0.4954564444042689,0.32836959377767594,30297.88434980226
860,9,0.7566057711422883,229.83059463981783,63510.5932856116,72.27344612511178,6215.943404485647,223180.40163434515,0.7363703968825503,0.4954564444042689,0.3283555127435899,30296.585126151993
870,9,0.7564753043194478,229.79096334354983,63438.31673863294,72.27654697866204,6214.995352791199,223189.97707010838,0.7363387994457227,0.4954564444042689,0.3283414231052572,30295.285108608277
880,9,0.7563448093924815,229.75132351022307,63366.03708863905,72.2796499938868,6214.047567994438,223199.55918112246,0.7363071826952157,0.4954564444042689,0.32832732485474636,30293.984296439292
890,9,0.7562142863429359,229.711675134232,63293.754333465935,72.28275517312022,6213.100050158724,223209.14797459525,0.7362755466132181,0.4954564444042689,0.3283132179841151,30292.682688912217
900,9,0.7560837351523382,229.67201820996522,63221.46847094734,72.28586251859915,6212.152799338909,223218.74345743418,0.7362438911818984,0.4954564444042689,0.32829910248541216,30291.380285293406
910,9,0.7559531558021948,229.632352731805,63149.17949891473,72.2889720326091,6211.205815593901,223228.34563669687,0.7362122163833984,0.4954564444042689,0.3282849783506744,30290.077084848133
920,9,0.7558225482739929,229.5926786941278,63076.88741519732,72.29208371741124,6210.259098980349,223237.9545193659,0.7361805221998401,0.4954564444042689,0.32827084557192965,30288.77308684082
930,9,0.7556919125491988,229.55299609130375,63004.59221762198,72.29519757533976,6209.31264956106,223247.57011264918,0.7361488086133211,0.4954564444042689,0.32825670414119523,30287.468290534915
940,9,0.7555612486092594,229.51330491769704,62932.29390401335,72.29831360863147,6208.366467390321,223257.192423454,0.7361170756059164,0.4954564444042689,0.32824255405047814,30286.16269519293
950,9,0.7554305564356011,229.47360516766565,62859.99247219376,72.30143181959625,6207.420552528555,223266.8214589132,0.7360853231596778,0.4954564444042689,0.32822839529177505,30284.856300076415
960,9,0.7552998360096302,229.43389683556146,62787.68791998324,72.30455221051957,6206.474905033982,223276.45722608446,0.7360535512566342,0.4954564444042689,0.32821422785707255,30283.549104445992
970,9,0.7551690873127326,229.39417991573015,62715.38024519953,72.30767478371125,6205.529524966696,223286.09973210032,0.7360217598787904,0.4954564444042689,0.32820005173834627,30282.241107561273
980,9,0.7550383103262747,229.3544544025115,62643.069445658046,72.31079954148112,6204.584412386725,223295.7489840937,0.7359899490081295,0.4954564444042689,0.3281858669275623,30280.932308680985
990,9,0.7549075050316014,229.31472029023874,62570.75551917193,72.31392648611468,6203.639567351826,223305.40498912212,0.7359581186266108,0.4954564444042689,0.3281716734166762,30279.62270706289
1000,9,0.7547766714100387,229.2749775732393,62498.43846355201,72.31705561992175,6202.694989921727,223315.06775431836,0.7359262687161697,0.4954564444042689,0.3281574711976326,30278.312301963735
1010,9,0.7546458094428914,229.23522624583427,62426.1182766068,72.32018694521214,6201.750680155984,223324.7372868151,0.7358943992587197,0.4954564444042689,0.3281432602623667,30277.0010926394
1020,9,0.7545149191114442,229.19546630233862,62353.794956142505,72.32332046429568,6200.806638114037,223334.41359374506,0.7358625102361492,0.4954564444042689,0.3281290406028022,30275.689078344705
1030,9,0.7543840003969614,229.15569773706105,62281.468499963,72.32645617950651,6199.862863857249,223344.0966823161,0.7358306016303248,0.4954564444042689,0.32811481221085326,30274.376258333592
1040,9,0.7542530532806869,229.11592054430412,62209.13890586984,72.32959409315443,6198.919357444778,223353.78655966086,0.7357986734230887,0.4954564444042689,0.3281005750784232,30273.062631859
1050,9,0.7541220777438443,229.0761347183642,62136.80617166227,72.33273420757358,6197.976118937696,223363.4832329872,0.7357667255962603,0.4954564444042689,0.32808632919740505,30271.74819817291
1060,9,0.7539910737676364,229.03634025353136,62064.470295137195,72.33587652507379,6197.033148394864,223373.18670942786,0.7357347581316354,0.4954564444042689,0.32807207455968135,30270.43295652635
1070,9,0.7538600413332458,228.99653714408953,61992.1312740892,72.33902104798918,6196.090445877101,223382.89699619057,0.7357027710109851,0.4954564444042689,0.3280578111571237,30269.116906169325
1080,9,0.7537289804218347,228.95672538431643,61919.78910631055,72.34216777865387,6195.148011445043,223392.61410048316,0.7356707642160595,0.4954564444042689,0.32804353898159405,30267.80004635096
1090,9,0.753597891014544,228.91690496848335,61847.443789591125,72.34531671942635,6194.205845161294,223402.33802958857,0.7356387377285823,0.4954564444042689,0.32802925802494315,30266.482376319353
1100,9,0.7534667730924951,228.8770758908556,61775.09532171851,72.3484678726164,6193.263947084127,223412.06879063943,0.7356066915302554,0.4954564444042689,0.32801496827901133,30265.163895321617
1110,9,0.7533356266367877,228.8372381456919,61702.74370047793,72.35162124058247,6192.322317275863,223421.80639091867,0.7355746256027564,0.4954564444042689,0.32800066973562875,30263.844602603942
1120,9,0.7532044516285018,228.79739172724507,61630.388923652245,72.35477682568303,6191.380955798653,223431.5508377092,0.7355425399277392,0.4954564444042689,0.3279863623866144,30262.52449741149
1130,9,0.7530732480486959,228.7575366297613,61558.030989021994,72.3579346302522,6190.439862712446,223441.3021382188,0.7355104344868335,0.4954564444042689,0.32797204622377696,30261.203578988472
1140,9,0.7529420158784083,228.71767284748066,61485.66989436535,72.36109465664842,6189.499038079102,223451.0602997303,0.7354783092616461,0.4954564444042689,0.32795772123891465,30259.88184657811
1150,9,0.7528107550986565,228.67780037463697,61413.305637458114,72.36425690723014,6188.558481960352,223460.82532952668,0.7354461642337594,0.4954564444042689,0.3279433874238148,30258.55929942266
1160,9,0.7526794656904366,228.63791920545754,61340.93821607376,72.36742138435581,6187.618194417766,223470.59723489074,0.7354139993847324,0.4954564444042689,0.3279290447702545,30257.23593676341
1170,9,0.7525481476347252,228.5980293341636,61268.56762798335,72.37058809040819,6186.678175514885,223480.3760231805,0.7353818146960989,0.4954564444042689,0.3279146932699993,30255.911757840586
1180,9,0.7524168009124766,228.55813075496985,61196.193870955605,72.37375702774574,6185.738425312975,223490.16170167885,0.7353496101493705,0.4954564444042689,0.32790033291480514,30254.586761893515
1190,9,0.7522854255046251,228.5182234620847,61123.81694275688,72.37692819872687,6184.798943873185,223499.95427766858,0.7353173857260333,0.4954564444042689,0.3278859636964165,30253.260948160496
1200,9,0.752154021392084,228.47830744971031,61051.43684115112,72.3801016057587,6183.859731260669,223509.75375858287,0.7352851414075509,0.4954564444042689,0.3278715856065677,30251.934315878876
1210,9,0.7520225885557451,228.4383827120423,60979.05356389994,72.38327725117533,6182.920787534216,223519.5601516294,0.7352528771753608,0.4954564444042689,0.3278571986369816,30250.606864284924
1220,9,0.7518911269764801,228.39844924327014,60906.66710876256,72.38645513738385,6181.982112758665,223529.37346424133,0.7352205930108782,0.4954564444042689,0.327842802779371,30249.27859261402
1230,9,0.7517596366351391,228.35850703757671,60834.277473495764,72.38963526679132,6181.0437069987465,223539.19370385158,0.735188288895493,0.4954564444042689,0.3278283980254375,30247.94950010048
1240,9,0.7516281175125513,228.31855608913864,60761.88465585403,72.39281764173188,6180.105570312792,223549.02087766805,0.7351559648105719,0.4954564444042689,0.3278139843668722,30246.61958597766
1250,9,0.751496569589525,228.27859639212613,60689.4886535894,72.39600226463693,6179.167702767293,223558.85499319885,0.7351236207374563,0.4954564444042689,0.32779956179535513,30245.288849477904
1260,9,0.751364992846847,228.23862794070286,60617.089464451485,72.39918913791354,6178.230104426523,223568.696057877,0.7350912566574638,0.4954564444042689,0.32778513030255557,30243.957289832546
1270,9,0.7512333872652834,228.19865072902627,60544.68708618754,72.40237826394447,6177.292775352533,223578.54407906052,0.7350588725518881,0.4954564444042689,0.3277706898801322,30242.624906271958
1280,9,0.7511017528255789,228.15866475124727,60472.28151654243,72.40556964511246,6176.355715607208,223588.3990641073,0.7350264684019976,0.4954564444042689,0.3277562405197324,30241.29169802547
1290,9,0.750970089508457,228.1186700015103,60399.87275325858,72.40876328384893,6175.418925256477,223598.26102052548,0.7349940441890372,0.4954564444042689,0.32774178221299305,30239.957664321424
1300,9,0.7508383972946203,228.0786664739535,60327.460794076025,72.41195918256093,6174.482404363989,223608.12995574815,0.7349615998942266,0.4954564444042689,0.3277273149515398,30238.622804387145
1310,9,0.7507066761647494,228.0386541627083,60255.04563673234,72.41515734367987,6173.5461529953645,223618.00587728343,0.7349291354987613,0.4954564444042689,0.3277128387269875,30237.287117448956
1320,9,0.7505749260995045,227.99863306189994,60182.627278962755,72.4183577695885,6172.610171211906,223627.88879248928,0.7348966509838126,0.4954564444042689,0.3276983535309403,30235.950602732188
1330,9,0.7504431470795236,227.95860316564693,60110.20571850004,72.42156046271819,6171.674459078925,223637.77870887378,0.7348641463305267,0.4954564444042689,0.327683859354991,30234.613259461134
1340,9,0.7503113390854242,227.91856446806153,60037.780953074536,72.42476542550035,6170.739016661565,223647.6756339451,0.7348316215200257,0.4954564444042689,0.3276693561907218,30233.2750868591
1350,9,0.750179502097802,227.87851696324935,59965.352980414194,72.42797266034206,6169.803844022767,223657.5795751363,0.7347990765334064,0.4954564444042689,0.3276548440297036,30231.936084148354
1360,9,0.7500476360972312,227.83846064530957,59892.92179824447,72.43118216972333,6168.8689412315325,223667.49054010565,0.7347665113517414,0.4954564444042689,0.3276403228634964,30230.59625055016
1370,9,0.7499157410642645,227.7983955083347,59820.48740428844,72.43439395602691,6167.93430834843,223677.4085362111,0.7347339259560786,0.4954564444042689,0.3276257926836492,30229.255585284754
1380,9,0.7497838169794331,227.75832154641085,59748.04979626671,72.43760802173283,6166.999945442135,223687.33357111097,0.7347013203274404,0.4954564444042689,0.3276112534816999,30227.914087571367
1390,9,0.749651863823247,227.71823875361764,59675.60897189746,72.44082436924815,6166.06585257501,223697.26565223827,0.7346686944468257,0.4954564444042689,0.3275967052491755,30226.571756628215
1400,9,0.7495198815761946,227.6781471240281,59603.16492889641,72.44404300105289,6165.132029815433,223707.20478725134,0.7346360482952072,0.4954564444042689,0.3275821479775915,30225.22859167245
1410,9,0.7493878702187423,227.63804665170858,59530.71766497686,72.44726391955413,6164.198477225452,223717.15098358315,0.7346033818535329,0.4954564444042689,0.32756758165845257,30223.884591920225
1420,9,0.7492558297313353,227.59793733071905,59458.2671778496,72.45048712725621,6163.265194875213,223727.10424896717,0.7345706951027269,0.4954564444042689,0.3275530062832524,30222.539756586702
1430,9,0.7491237600943969,227.55781915511272,59385.81346522304,72.45371262656619,6162.332182826462,223737.06459083638,0.7345379880236873,0.4954564444042689,0.32753842184347337,30221.194084885952
1440,9,0.7489916612883287,227.5176921189364,59313.35652480305,72.4569404199884,6161.3994411490585,223747.03201692417,0.7345052605972875,0.4954564444042689,0.32752382833058674,30219.847576031072
1450,9,0.7488595332935108,227.47755621623014,59240.896354293094,72.46017050995424,6160.466969906492,223757.0065347387,0.7344725128043756,0.4954564444042689,0.32750922573605235,30218.500229234065
1460,9,0.7487273760903013,227.43741144102742,59168.43295139415,72.46340289894371,6159.53476916625,223766.9881519382,0.7344397446257742,0.4954564444042689,0.3274946140513188,30217.152043705923
1470,9,0.7485951896590367,227.39725778735522,59095.96631380473,72.46663758941251,6158.602838993603,223776.97687610585,0.7344069560422826,0.4954564444042689,0.3274799932678244,30215.803018656672
1480,9,0.7484629739800317,227.35709524923374,59023.49643922087,72.469874583865,6157.6711794578,223786.97271497513,0.7343741470346725,0.4954564444042689,0.32746536337699494,30214.453153295206
1490,9,0.7483307290335789,227.31692382067658,58951.023325336115,72.47311388475686,6156.739790623787,223796.97567612916,0.7343413175836916,0.4954564444042689,0.3274507243702457,30213.102446829413
1500,9,0.7481984547999492,227.27674349569077,58878.546969841525,72.47635549459241,6155.808672560523,223806.98576730138,0.7343084676700626,0.4954564444042689,0.32743607623898063,30211.75089846617
1510,9,0.7480661512593915,227.2365542682766,58806.0673704257,72.47959941582738,6154.877825332642,223817.00299607494,0.7342755972744817,0.4954564444042689,0.327421418974592,30210.39850741125
1520,9,0.7479338183921327,227.19635613242764,58733.584524774706,72.48284565099038,6153.94724901085,223827.0273702583,0.7342427063776208,0.4954564444042689,0.3274067525684613,30209.045272869458
1530,9,0.7478014561783779,227.15614908213092,58661.098430572165,72.48609420253716,6153.0169436595,223837.05889743476,0.7342097949601257,0.4954564444042689,0.3273920770119581,30207.691194044473
1540,9,0.7476690645983101,227.1159331113667,58588.60908549919,72.489345072972,6152.086909346916,223847.09758533753,0.734176863002617,0.4954564444042689,0.32737739229644097,30206.336270138978
1550,9,0.7475366436320899,227.0757082141085,58516.116487234394,72.49259826479926,6151.157146141261,223857.14344170011,0.7341439104856903,0.4954564444042689,0.3273626984132574,30204.98050035462
1560,9,0.7474041932598564,227.03547438432324,58443.620633453844,72.49585378054758,6150.227654112628,223867.1964743309,0.7341109373899146,0.4954564444042689,0.32734799535374276,30203.623883891938
1570,9,0.7472717134617263,226.99523161597102,58371.12152183115,72.49911162269696,6149.298433326797,223877.2566908882,0.7340779436958337,0.4954564444042689,0.3273332831092214,30202.26641995045
