Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
430,10.119449747810584,0.8277552310933034,247.45058928344002,65745.90105779115,92.30462656299588,7426.24931029617,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
440,10.122286427361413,0.8277552310933034,247.4403302143919,65653.59643122816,92.30462656299588,7422.894161926657,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
450,10.125124108390825,0.8277552310933034,247.4300670978278,65561.29180466516,92.30462656299588,7419.5393456799275,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
460,10.127962791689386,0.8277552310933034,247.41979993038444,65468.987178102165,92.30462656299588,7416.184861542106,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
470,10.130802478048619,0.8277552310933034,247.40952870869472,65376.68255153917,92.30462656299588,7412.830709499272,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
480,10.13364316826102,0.8277552310933034,247.39925342938696,65284.37792497617,92.30462656299588,7409.4768895374855,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
490,10.136484863120057,0.8277552310933034,247.38897408908522,65192.073298413176,92.30462656299588,7406.123401642793,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
500,10.139327563420172,0.8277552310933034,247.37869068440924,65099.76867185018,92.30462656299588,7402.77024580118,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
510,10.142171269956787,0.8277552310933034,247.3684032119747,65007.46404528718,92.30462656299588,7399.417421998623,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
520,10.1450159835263,0.8277552310933034,247.3581116683928,64915.159418724186,92.30462656299588,7396.064930221042,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
530,10.14786170492608,0.8277552310933034,247.3478160502704,64822.85479216119,92.30462656299588,7392.712770454362,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
540,10.150708434954481,0.8277552310933034,247.33751635421012,64730.55016559819,92.30462656299588,7389.360942684479,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
550,10.153556174410854,0.8277552310933034,247.32721257681038,64638.2455390352,92.30462656299588,7386.009446897192,285036.68682653125,0.7518734621851692,0.37992027572842657,0.25708677575964856,23720.787635115452
560,10.156404924095511,0.8277552310933034,247.31690471466496,64545.9409124722,92.30462656299588,7382.658283078352,285036.68682653125,0.7518734621851692,0.37992027572842657,0.25708677575964856,23720.787635115452
570,10.159254684809756,0.8277552310933034,247.30659276436347,64453.636285909204,92.30462656299588,7379.307451213743,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
580,10.162105457355901,0.8277552310933034,247.29627672249137,64361.33165934621,92.30462656299588,7375.9569512891,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
590,10.164957242537211,0.8277552310933034,247.28595658562938,64269.02703278321,92.30462656299588,7372.60678329016,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
600,10.167810041157967,0.8277552310933034,247.27563235035413,64176.722406220215,92.30462656299588,7369.256947202618,285036.68682653125,0.751873462185169,0.37992027572842657,0.25708677575964856,23720.787635115452
610,10.170663854023443,0.8277552310933034,247.26530401323797,64084.41777965722,92.30462656299588,7365.90744301212,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
620,10.173518681939886,0.8277552310933034,247.25497157084848,63992.11315309422,92.30462656299588,7362.558270704317,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
630,10.176374525714559,0.8277552310933034,247.2446350197492,63899.808526531226,92.30462656299588,7359.209430264787,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
640,10.179231386155717,0.8277552310933034,247.23429435649922,63807.50389996823,92.30462656299588,7355.860921679101,285036.68682653125,0.751873462185169,0.37992027572842657,0.25708677575964856,23720.787635115452
650,10.182089264072614,0.8277552310933034,247.2239495776533,63715.19927340523,92.30462656299588,7352.512744932796,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
660,10.184948160275496,0.8277552310933034,247.21360067976147,63622.89464684224,92.30462656299588,7349.16490001138,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
670,10.18780807557562,0.8277552310933034,247.2032476593697,63530.59002027924,92.30462656299588,7345.817386900324,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
680,10.190669010785244,0.8277552310933034,247.19289051301934,63438.28539371624,92.30462656299588,7342.470205585076,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
690,10.193530966717635,0.8277552310933034,247.18252923724756,63345.98076715325,92.30462656299588,7339.123356051025,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
700,10.196393944187063,0.8277552310933034,247.17216382858666,63253.67614059025,92.30462656299588,7335.776838283569,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
710,10.199257944008812,0.8277552310933034,247.16179428356497,63161.371514027254,92.30462656299588,7332.430652268051,285036.68682653125,0.751873462185169,0.37992027572842657,0.25708677575964856,23720.787635115452
720,10.202122966999163,0.8277552310933034,247.15142059870604,63069.06688746426,92.30462656299588,7329.084797989775,285036.68682653125,0.7518734621851692,0.37992027572842657,0.25708677575964856,23720.787635115452
730,10.204989013975421,0.8277552310933034,247.1410427705291,62976.76226090126,92.30462656299588,7325.739275434037,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
740,10.207856085755916,0.8277552310933034,247.1306607955491,62884.457634338265,92.30462656299588,7322.394084586073,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
750,10.21072418315997,0.8277552310933034,247.12027467027593,62792.15300777527,92.30462656299588,7319.049225431117,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
760,10.213593307007942,0.8277552310933034,247.10988439121581,62699.84838121227,92.30462656299588,7315.704697954337,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
770,10.21646345812119,0.8277552310933034,247.09948995486968,62607.543754649276,92.30462656299588,7312.360502140907,285036.68682653125,0.751873462185169,0.37992027572842657,0.25708677575964856,23720.787635115452
780,10.21933463732211,0.8277552310933034,247.08909135773453,62515.23912808628,92.30462656299588,7309.016637975937,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
790,10.22220684543412,0.8277552310933034,247.0786885963026,62422.93450152328,92.30462656299588,7305.673105444519,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
800,10.225080083281656,0.8277552310933034,247.0682816670618,62330.62987496029,92.30462656299588,7302.329904531716,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
810,10.227954351690183,0.8277552310933034,247.05787056649535,62238.32524839729,92.30462656299588,7298.987035222533,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
820,10.230829651486182,0.8277552310933034,247.0474552910819,62146.020621834294,92.30462656299588,7295.644497501991,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
830,10.233705983497185,0.8277552310933034,247.03703583729575,62053.7159952713,92.30462656299588,7292.302291355038,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
840,10.236583348551745,0.8277552310933034,247.02661220160667,61961.4113687083,92.30462656299588,7288.96041676659,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
850,10.239461747479446,0.8277552310933034,247.01618438047956,61869.106742145304,92.30462656299588,7285.618873721556,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
860,10.242341181110904,0.8277552310933034,247.00575237037518,61776.80211558231,92.30462656299588,7282.277662204796,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
870,10.245221650277777,0.8277552310933034,246.9953161677494,61684.49748901931,92.30462656299588,7278.936782201134,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
880,10.248103155812762,0.8277552310933034,246.9848757690537,61592.192862456315,92.30462656299588,7275.5962336953835,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
890,10.250985698549597,0.8277552310933034,246.9744311707349,61499.88823589332,92.30462656299588,7272.256016672276,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
900,10.253869279323046,0.8277552310933034,246.96398236923523,61407.58360933032,92.30462656299588,7268.916131116578,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
910,10.256753898968949,0.8277552310933034,246.95352936099235,61315.278982767326,92.30462656299588,7265.576577012955,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
920,10.259639558324155,0.8277552310933034,246.94307214243932,61222.97435620433,92.30462656299588,7262.237354346107,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
930,10.262526258226588,0.8277552310933034,246.9326107100046,61130.66972964133,92.30462656299588,7258.898463100626,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
940,10.265413999515204,0.8277552310933034,246.92214506011192,61038.36510307834,92.30462656299588,7255.559903261136,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
950,10.268302783030016,0.8277552310933034,246.91167518918053,60946.06047651534,92.30462656299588,7252.2216748121955,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
960,10.271192609612088,0.8277552310933034,246.90120109362488,60853.755849952344,92.30462656299588,7248.88377773833,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
970,10.274083480103549,0.8277552310933034,246.89072276985496,60761.45122338935,92.30462656299588,7245.546212024046,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
980,10.276975395347554,0.8277552310933034,246.88024021427594,60669.14659682635,92.30462656299588,7242.208977653817,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
990,10.279868356188361,0.8277552310933034,246.86975342328844,60576.841970263355,92.30462656299588,7238.872074612043,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1000,10.282762363471246,0.8277552310933034,246.85926239328836,60484.53734370036,92.30462656299588,7235.535502883145,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1010,10.285657418042568,0.8277552310933034,246.84876712066688,60392.23271713736,92.30462656299588,7232.199262451481,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1020,10.28855352074974,0.8277552310933034,246.83826760181057,60299.928090574365,92.30462656299588,7228.863353301385,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1030,10.291450672441245,0.8277552310933034,246.82776383310124,60207.62346401137,92.30462656299588,7225.527775417154,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1040,10.294348873966639,0.8277552310933034,246.81725581091604,60115.31883744837,92.30462656299588,7222.192528783043,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1050,10.297248126176543,0.8277552310933034,246.8067435316275,60023.014210885376,92.30462656299588,7218.857613383268,285036.68682653125,0.751873462185169,0.37992027572842657,0.25708677575964856,23720.787635115452
1060,10.300148429922633,0.8277552310933034,246.79622699160313,59930.70958432238,92.30462656299588,7215.523029202042,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1070,10.303049786057674,0.8277552310933034,246.78570618720607,59838.40495775938,92.30462656299588,7212.188776223528,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1080,10.3059521954355,0.8277552310933034,246.77518111479446,59746.10033119639,92.30462656299588,7208.85485443184,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1090,10.30885565891103,0.8277552310933034,246.76465177072188,59653.79570463339,92.30462656299588,7205.521263811065,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1100,10.311760177340249,0.8277552310933034,246.75411815133705,59561.491078070394,92.30462656299588,7202.188004345278,285036.68682653125,0.7518734621851692,0.37992027572842657,0.25708677575964856,23720.787635115452
1110,10.314665751580216,0.8277552310933034,246.74358025298392,59469.1864515074,92.30462656299588,7198.855076018486,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1120,10.3175723824891,0.8277552310933034,246.73303807200176,59376.8818249444,92.30462656299588,7195.5224788146825,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1130,10.32048007092612,0.8277552310933034,246.72249160472495,59284.577198381405,92.30462656299588,7192.190212717818,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1140,10.323388817751598,0.8277552310933034,246.71194084748316,59192.27257181841,92.30462656299588,7188.858277711817,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1150,10.326298623826936,0.8277552310933034,246.70138579660124,59099.96794525541,92.30462656299588,7185.526673780557,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1160,10.329209490014636,0.8277552310933034,246.69082644839915,59007.663318692415,92.30462656299588,7182.1954009079045,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1170,10.332121417178284,0.8277552310933034,246.68026279919235,58915.35869212942,92.30462656299588,7178.8644590776485,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1180,10.335034406182558,0.8277552310933034,246.66969484529105,58823.05406556642,92.30462656299588,7175.533848273579,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1190,10.33794845789322,0.8277552310933034,246.65912258300088,58730.749439003426,92.30462656299588,7172.203568479449,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1200,10.34086357317715,0.8277552310933034,246.64854600862267,58638.44481244043,92.30462656299588,7168.873619678966,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1210,10.343779752902318,0.8277552310933034,246.6379651184523,58546.14018587743,92.30462656299588,7165.544001855797,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1220,10.34669699793778,0.8277552310933034,246.6273799087807,58453.83555931444,92.30462656299588,7162.214714993593,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1230,10.349615309153723,0.8277552310933034,246.61679037589428,58361.53093275144,92.30462656299588,7158.88575907594,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1240,10.352534687421404,0.8277552310933034,246.6061965160741,58269.226306188444,92.30462656299588,7155.557134086429,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1250,10.355455133613212,0.8277552310933034,246.59559832559682,58176.92167962545,92.30462656299588,7152.228840008582,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1260,10.358376648602635,0.8277552310933034,246.58499580073382,58084.61705306245,92.30462656299588,7148.90087682589,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1270,10.361299233264273,0.8277552310933034,246.57438893775188,57992.312426499455,92.30462656299588,7145.573244521829,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1280,10.364222888473822,0.8277552310933034,246.56377773291268,57900.00779993646,92.30462656299588,7142.245943079824,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1290,10.367147615108125,0.8277552310933034,246.55316218247305,57807.70317337346,92.30462656299588,7138.918972483259,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1300,10.370073414045102,0.8277552310933034,246.54254228268482,57715.398546810466,92.30462656299588,7135.592332715501,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1310,10.373000286163819,0.8277552310933034,246.5319180297951,57623.09392024747,92.30462656299588,7132.266023759862,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1320,10.375928232344446,0.8277552310933034,246.52128942004583,57530.78929368447,92.30462656299588,7128.940045599628,285036.68682653125,0.751873462185169,0.37992027572842657,0.25708677575964856,23720.787635115452
1330,10.37885725346829,0.8277552310933034,246.51065644967426,57438.48466712148,92.30462656299588,7125.614398218029,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1340,10.381787350417758,0.8277552310933034,246.50001911491228,57346.18004055848,92.30462656299588,7122.289081598309,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1350,10.38471852407639,0.8277552310933034,246.4893774119872,57253.87541399548,92.30462656299588,7118.964095723633,285036.68682653125,0.7518734621851692,0.37992027572842657,0.25708677575964856,23720.787635115452
1360,10.387650775328884,0.8277552310933034,246.47873133712113,57161.57078743249,92.30462656299588,7115.6394405771225,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1370,10.390584105061018,0.8277552310933034,246.46808088653128,57069.26616086949,92.30462656299588,7112.315116141899,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1380,10.393518514159723,0.8277552310933034,246.45742605642988,56976.961534306494,92.30462656299588,7108.991122401034,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1390,10.396454003513082,0.8277552310933034,246.44676684302422,56884.6569077435,92.30462656299588,7105.667459337531,285036.68682653125,0.7518734621851692,0.37992027572842657,0.25708677575964856,23720.787635115452
1400,10.399390574010274,0.8277552310933034,246.43610324251625,56792.3522811805,92.30462656299588,7102.34412693442,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1410,10.402328226541648,0.8277552310933034,246.42543525110335,56700.047654617505,92.30462656299588,7099.02112517464,285036.68682653125,0.7518734621851692,0.37992027572842657,0.25708677575964856,23720.787635115452
1420,10.405266961998677,0.8277552310933034,246.4147628649776,56607.74302805451,92.30462656299588,7095.698454041104,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1430,10.408206781273979,0.8277552310933034,246.40408608032604,56515.43840149151,92.30462656299588,7092.376113516704,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1440,10.411147685261312,0.8277552310933034,246.39340489333082,56423.133774928516,92.30462656299588,7089.05410358429,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1450,10.414089674855575,0.8277552310933034,246.38271930016882,56330.82914836552,92.30462656299588,7085.73242422668,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
1460,10.417032750952824,0.8277552310933034,246.37202929701215,56238.52452180252,92.30462656299588,7082.411075426634,285036.68682653125,0.7518734621851689,0.37992027572842657,0.2570867757596485,23720.78763511545
